codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
66150,47.99A,9,42.433333,2.566667
66150,47.99A,9,42.466667,2.583333
66150,47.99A,9,42.45,2.633333
66150,64.11,3,42.433333,2.566667
66150,64.11,3,42.466667,2.583333
66150,64.11,3,42.45,2.633333
66150,55.3A,18,42.433333,2.566667
66150,55.3A,18,42.466667,2.583333
66150,55.3A,18,42.45,2.633333
66150,47.04,9,42.433333,2.566667
66150,47.04,9,42.466667,2.583333
66150,47.04,9,42.45,2.633333
66150,43.22A,9,42.433333,2.566667
66150,43.22A,9,42.466667,2.583333
66150,43.22A,9,42.45,2.633333
66150,93.0D,3,42.433333,2.566667
66150,93.0D,3,42.466667,2.583333
66150,93.0D,3,42.45,2.633333
66150,02.10Z,9,42.433333,2.566667
66150,02.10Z,9,42.466667,2.583333
66150,02.10Z,9,42.45,2.633333
66150,67.12,3,42.433333,2.566667
66150,67.12,3,42.466667,2.583333
66150,67.12,3,42.45,2.633333
66150,47.79Z,21,42.433333,2.566667
66150,47.79Z,21,42.466667,2.583333
66150,47.79Z,21,42.45,2.633333
66150,52.4Z,9,42.433333,2.566667
66150,52.4Z,9,42.466667,2.583333
66150,52.4Z,9,42.45,2.633333
66150,95.29Z,3,42.433333,2.566667
66150,95.29Z,3,42.466667,2.583333
66150,95.29Z,3,42.45,2.633333
66150,92.3A,6,42.433333,2.566667
66150,92.3A,6,42.466667,2.583333
66150,92.3A,6,42.45,2.633333
66150,64.23,3,42.433333,2.566667
66150,64.23,3,42.466667,2.583333
66150,64.23,3,42.45,2.633333
66150,68.20A,84,42.433333,2.566667
66150,68.20A,84,42.466667,2.583333
66150,68.20A,84,42.45,2.633333
66150,64.49,3,42.433333,2.566667
66150,64.49,3,42.466667,2.583333
66150,64.49,3,42.45,2.633333
66150,55.40,9,42.433333,2.566667
66150,55.40,9,42.466667,2.583333
66150,55.40,9,42.45,2.633333
66150,60.2E,6,42.433333,2.566667
66150,60.2E,6,42.466667,2.583333
66150,60.2E,6,42.45,2.633333
66150,49.32Z,6,42.433333,2.566667
66150,49.32Z,6,42.466667,2.583333
66150,49.32Z,6,42.45,2.633333
66150,45.3E,6,42.433333,2.566667
66150,45.3E,6,42.466667,2.583333
66150,45.3E,6,42.45,2.633333
66150,55.60,15,42.433333,2.566667
66150,55.60,15,42.466667,2.583333
66150,55.60,15,42.45,2.633333
66150,56.30Z,30,42.433333,2.566667
66150,56.30Z,30,42.466667,2.583333
66150,56.30Z,30,42.45,2.633333
66150,15.8D,9,42.433333,2.566667
66150,15.8D,9,42.466667,2.583333
66150,15.8D,9,42.45,2.633333
66150,32.99Z,6,42.433333,2.566667
66150,32.99Z,6,42.466667,2.583333
66150,32.99Z,6,42.45,2.633333
66150,56.21Z,3,42.433333,2.566667
66150,56.21Z,3,42.466667,2.583333
66150,56.21Z,3,42.45,2.633333
66150,85.1C,12,42.433333,2.566667
66150,85.1C,12,42.466667,2.583333
66150,85.1C,12,42.45,2.633333
66150,62.11,12,42.433333,2.566667
66150,62.11,12,42.466667,2.583333
66150,62.11,12,42.45,2.633333
66150,50.2Z,6,42.433333,2.566667
66150,50.2Z,6,42.466667,2.583333
66150,50.2Z,6,42.45,2.633333
66150,81.22Z,3,42.433333,2.566667
66150,81.22Z,3,42.466667,2.583333
66150,81.22Z,3,42.45,2.633333
66150,43.34Z,21,42.433333,2.566667
66150,43.34Z,21,42.466667,2.583333
66150,43.34Z,21,42.45,2.633333
66150,79.02,6,42.433333,2.566667
66150,79.02,6,42.466667,2.583333
66150,79.02,6,42.45,2.633333
66150,87.10A,6,42.433333,2.566667
66150,87.10A,6,42.466667,2.583333
66150,87.10A,6,42.45,2.633333
66150,86.90E,9,42.433333,2.566667
66150,86.90E,9,42.466667,2.583333
66150,86.90E,9,42.45,2.633333
66150,01.43Z,3,42.433333,2.566667
66150,01.43Z,3,42.466667,2.583333
66150,01.43Z,3,42.45,2.633333
66150,90.01Z,6,42.433333,2.566667
66150,90.01Z,6,42.466667,2.583333
66150,90.01Z,6,42.45,2.633333
66150,47.82Z,9,42.433333,2.566667
66150,47.82Z,9,42.466667,2.583333
66150,47.82Z,9,42.45,2.633333
66150,40.1Z,3,42.433333,2.566667
66150,40.1Z,3,42.466667,2.583333
66150,40.1Z,3,42.45,2.633333
66150,52.4R,3,42.433333,2.566667
66150,52.4R,3,42.466667,2.583333
66150,52.4R,3,42.45,2.633333
66150,56.10C,15,42.433333,2.566667
66150,56.10C,15,42.466667,2.583333
66150,56.10C,15,42.45,2.633333
66150,10.32Z,6,42.433333,2.566667
66150,10.32Z,6,42.466667,2.583333
66150,10.32Z,6,42.45,2.633333
66150,81.30Z,36,42.433333,2.566667
66150,81.30Z,36,42.466667,2.583333
66150,81.30Z,36,42.45,2.633333
66150,84.11Z,48,42.433333,2.566667
66150,84.11Z,48,42.466667,2.583333
66150,84.11Z,48,42.45,2.633333
66150,35.13Z,6,42.433333,2.566667
66150,35.13Z,6,42.466667,2.583333
66150,35.13Z,6,42.45,2.633333
66150,63.3Z,3,42.433333,2.566667
66150,63.3Z,3,42.466667,2.583333
66150,63.3Z,3,42.45,2.633333
66150,90.0A,3,42.433333,2.566667
66150,90.0A,3,42.466667,2.583333
66150,90.0A,3,42.45,2.633333
66150,77.08,3,42.433333,2.566667
66150,77.08,3,42.466667,2.583333
66150,77.08,3,42.45,2.633333
66150,55.2C,18,42.433333,2.566667
66150,55.2C,18,42.466667,2.583333
66150,55.2C,18,42.45,2.633333
66150,10.13B,3,42.433333,2.566667
66150,10.13B,3,42.466667,2.583333
66150,10.13B,3,42.45,2.633333
66150,01.21Z,12,42.433333,2.566667
66150,01.21Z,12,42.466667,2.583333
66150,01.21Z,12,42.45,2.633333
66150,"",9,42.433333,2.566667
66150,"",9,42.466667,2.583333
66150,"",9,42.45,2.633333
66150,64.45,3,42.433333,2.566667
66150,64.45,3,42.466667,2.583333
66150,64.45,3,42.45,2.633333
66150,55.5A,3,42.433333,2.566667
66150,55.5A,3,42.466667,2.583333
66150,55.5A,3,42.45,2.633333
66150,85.1G,6,42.433333,2.566667
66150,85.1G,6,42.466667,2.583333
66150,85.1G,6,42.45,2.633333
66150,43.39Z,6,42.433333,2.566667
66150,43.39Z,6,42.466667,2.583333
66150,43.39Z,6,42.45,2.633333
66150,55.20Z,42,42.433333,2.566667
66150,55.20Z,42,42.466667,2.583333
66150,55.20Z,42,42.45,2.633333
66150,87.01,3,42.433333,2.566667
66150,87.01,3,42.466667,2.583333
66150,87.01,3,42.45,2.633333
66150,93.12Z,24,42.433333,2.566667
66150,93.12Z,24,42.466667,2.583333
66150,93.12Z,24,42.45,2.633333
66150,43.32A,6,42.433333,2.566667
66150,43.32A,6,42.466667,2.583333
66150,43.32A,6,42.45,2.633333
66150,00.10,3,42.433333,2.566667
66150,00.10,3,42.466667,2.583333
66150,00.10,3,42.45,2.633333
66150,74.1G,3,42.433333,2.566667
66150,74.1G,3,42.466667,2.583333
66150,74.1G,3,42.45,2.633333
66150,38.32Z,3,42.433333,2.566667
66150,38.32Z,3,42.466667,2.583333
66150,38.32Z,3,42.45,2.633333
66150,36.1G,3,42.433333,2.566667
66150,36.1G,3,42.466667,2.583333
66150,36.1G,3,42.45,2.633333
66150,96.03Z,3,42.433333,2.566667
66150,96.03Z,3,42.466667,2.583333
66150,96.03Z,3,42.45,2.633333
66150,79.11Z,3,42.433333,2.566667
66150,79.11Z,3,42.466667,2.583333
66150,79.11Z,3,42.45,2.633333
66150,47.11B,6,42.433333,2.566667
66150,47.11B,6,42.466667,2.583333
66150,47.11B,6,42.45,2.633333
66150,47.61Z,6,42.433333,2.566667
66150,47.61Z,6,42.466667,2.583333
66150,47.61Z,6,42.45,2.633333
66150,64.19Z,3,42.433333,2.566667
66150,64.19Z,3,42.466667,2.583333
66150,64.19Z,3,42.45,2.633333
66150,65.06,6,42.433333,2.566667
66150,65.06,6,42.466667,2.583333
66150,65.06,6,42.45,2.633333
66150,55.4B,3,42.433333,2.566667
66150,55.4B,3,42.466667,2.583333
66150,55.4B,3,42.45,2.633333
66150,67.13,3,42.433333,2.566667
66150,67.13,3,42.466667,2.583333
66150,67.13,3,42.45,2.633333
66150,52.6E,3,42.433333,2.566667
66150,52.6E,3,42.466667,2.583333
66150,52.6E,3,42.45,2.633333
66150,74.1J,21,42.433333,2.566667
66150,74.1J,21,42.466667,2.583333
66150,74.1J,21,42.45,2.633333
66150,20.41Z,3,42.433333,2.566667
66150,20.41Z,3,42.466667,2.583333
66150,20.41Z,3,42.45,2.633333
66150,64.12,12,42.433333,2.566667
66150,64.12,12,42.466667,2.583333
66150,64.12,12,42.45,2.633333
66150,56.10A,45,42.433333,2.566667
66150,56.10A,45,42.466667,2.583333
66150,56.10A,45,42.45,2.633333
66150,47.11D,3,42.433333,2.566667
66150,47.11D,3,42.466667,2.583333
66150,47.11D,3,42.45,2.633333
66150,64.30Z,3,42.433333,2.566667
66150,64.30Z,3,42.466667,2.583333
66150,64.30Z,3,42.45,2.633333
66150,86.90D,18,42.433333,2.566667
66150,86.90D,18,42.466667,2.583333
66150,86.90D,18,42.45,2.633333
66150,96.02A,21,42.433333,2.566667
66150,96.02A,21,42.466667,2.583333
66150,96.02A,21,42.45,2.633333
66150,82.19Z,3,42.433333,2.566667
66150,82.19Z,3,42.466667,2.583333
66150,82.19Z,3,42.45,2.633333
66150,46.19B,3,42.433333,2.566667
66150,46.19B,3,42.466667,2.583333
66150,46.19B,3,42.45,2.633333
66150,55.3B,6,42.433333,2.566667
66150,55.3B,6,42.466667,2.583333
