codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71300,47.99A,10,46.7,4.3
71300,47.99A,10,46.666667,4.366667
71300,64.11,4,46.7,4.3
71300,64.11,4,46.666667,4.366667
71300,43.22A,2,46.7,4.3
71300,43.22A,2,46.666667,4.366667
71300,02.10Z,6,46.7,4.3
71300,02.10Z,6,46.666667,4.366667
71300,01.11Z,2,46.7,4.3
71300,01.11Z,2,46.666667,4.366667
71300,49.41A,2,46.7,4.3
71300,49.41A,2,46.666667,4.366667
71300,01.50,2,46.7,4.3
71300,01.50,2,46.666667,4.366667
71300,64.49,2,46.7,4.3
71300,64.49,2,46.666667,4.366667
71300,62.11,2,46.7,4.3
71300,62.11,2,46.666667,4.366667
71300,46.49Z,6,46.7,4.3
71300,46.49Z,6,46.666667,4.366667
71300,01.47Z,4,46.7,4.3
71300,01.47Z,4,46.666667,4.366667
71300,73.20Z,2,46.7,4.3
71300,73.20Z,2,46.666667,4.366667
71300,43.34Z,2,46.7,4.3
71300,43.34Z,2,46.666667,4.366667
71300,01.43Z,4,46.7,4.3
71300,01.43Z,4,46.666667,4.366667
71300,80.4C,2,46.7,4.3
71300,80.4C,2,46.666667,4.366667
71300,56.10C,2,46.7,4.3
71300,56.10C,2,46.666667,4.366667
71300,81.30Z,4,46.7,4.3
71300,81.30Z,4,46.666667,4.366667
71300,84.11Z,10,46.7,4.3
71300,84.11Z,10,46.666667,4.366667
71300,90.0A,2,46.7,4.3
71300,90.0A,2,46.666667,4.366667
71300,55.2C,2,46.7,4.3
71300,55.2C,2,46.666667,4.366667
71300,70.2B,4,46.7,4.3
71300,70.2B,4,46.666667,4.366667
71300,55.5A,2,46.7,4.3
71300,55.5A,2,46.666667,4.366667
71300,01.3Z,12,46.7,4.3
71300,01.3Z,12,46.666667,4.366667
71300,25.2H,2,46.7,4.3
71300,25.2H,2,46.666667,4.366667
71300,93.12Z,2,46.7,4.3
71300,93.12Z,2,46.666667,4.366667
71300,43.32A,4,46.7,4.3
71300,43.32A,4,46.666667,4.366667
71300,01.2G,4,46.7,4.3
71300,01.2G,4,46.666667,4.366667
71300,38.32Z,2,46.7,4.3
71300,38.32Z,2,46.666667,4.366667
71300,92.3B,2,46.7,4.3
71300,92.3B,2,46.666667,4.366667
71300,02.20Z,2,46.7,4.3
71300,02.20Z,2,46.666667,4.366667
71300,75.2J,2,46.7,4.3
71300,75.2J,2,46.666667,4.366667
71300,67.13,2,46.7,4.3
71300,67.13,2,46.666667,4.366667
71300,43.33Z,2,46.7,4.3
71300,43.33Z,2,46.666667,4.366667
71300,74.1J,2,46.7,4.3
71300,74.1J,2,46.666667,4.366667
71300,56.10A,2,46.7,4.3
71300,56.10A,2,46.666667,4.366667
71300,64.30Z,2,46.7,4.3
71300,64.30Z,2,46.666667,4.366667
71300,82.19Z,2,46.7,4.3
71300,82.19Z,2,46.666667,4.366667
71300,96.02A,2,46.7,4.3
71300,96.02A,2,46.666667,4.366667
71300,86.90D,4,46.7,4.3
71300,86.90D,4,46.666667,4.366667
71300,33.19Z,2,46.7,4.3
71300,33.19Z,2,46.666667,4.366667
71300,94.99Z,4,46.7,4.3
71300,94.99Z,4,46.666667,4.366667
71300,70.10Z,2,46.7,4.3
71300,70.10Z,2,46.666667,4.366667
71300,36.1K,2,46.7,4.3
71300,36.1K,2,46.666667,4.366667
71300,01.30Z,2,46.7,4.3
71300,01.30Z,2,46.666667,4.366667
71300,42.99Z,2,46.7,4.3
71300,42.99Z,2,46.666667,4.366667
71300,01.50Z,8,46.7,4.3
71300,01.50Z,8,46.666667,4.366667
71300,35.01,2,46.7,4.3
71300,35.01,2,46.666667,4.366667
71300,81.21,4,46.7,4.3
71300,81.21,4,46.666667,4.366667
71300,01.45Z,2,46.7,4.3
71300,01.45Z,2,46.666667,4.366667
71300,43.31Z,4,46.7,4.3
71300,43.31Z,4,46.666667,4.366667
71300,70.2C,2,46.7,4.3
71300,70.2C,2,46.666667,4.366667
71300,16.29Z,4,46.7,4.3
71300,16.29Z,4,46.666667,4.366667
71300,01.2A,6,46.7,4.3
71300,01.2A,6,46.666667,4.366667
71300,01.41Z,16,46.7,4.3
71300,01.41Z,16,46.666667,4.366667
71300,84.25Z,2,46.7,4.3
71300,84.25Z,2,46.666667,4.366667
71300,68.31Z,2,46.7,4.3
71300,68.31Z,2,46.666667,4.366667
71300,01.42Z,24,46.7,4.3
71300,01.42Z,24,46.666667,4.366667
71300,88.10A,2,46.7,4.3
71300,88.10A,2,46.666667,4.366667
71300,22.29A,4,46.7,4.3
71300,22.29A,4,46.666667,4.366667
71300,22.02,4,46.7,4.3
71300,22.02,4,46.666667,4.366667
71300,43.99C,10,46.7,4.3
71300,43.99C,10,46.666667,4.366667
71300,47.51Z,2,46.7,4.3
71300,47.51Z,2,46.666667,4.366667
71300,01.61Z,2,46.7,4.3
71300,01.61Z,2,46.666667,4.366667
71300,45.20A,10,46.7,4.3
71300,45.20A,10,46.666667,4.366667
71300,55.10Z,2,46.7,4.3
71300,55.10Z,2,46.666667,4.366667
71300,42.11Z,2,46.7,4.3
71300,42.11Z,2,46.666667,4.366667
71300,96.09Z,2,46.7,4.3
71300,96.09Z,2,46.666667,4.366667
71300,43.12A,2,46.7,4.3
71300,43.12A,2,46.666667,4.366667
71300,28.6D,2,46.7,4.3
71300,28.6D,2,46.666667,4.366667
71300,55.1A,2,46.7,4.3
71300,55.1A,2,46.666667,4.366667
71300,45.11Z,2,46.7,4.3
71300,45.11Z,2,46.666667,4.366667
71300,01.49Z,2,46.7,4.3
71300,01.49Z,2,46.666667,4.366667
71300,90.03B,2,46.7,4.3
71300,90.03B,2,46.666667,4.366667
71300,47.30Z,2,46.7,4.3
71300,47.30Z,2,46.666667,4.366667
71300,01.1A,8,46.7,4.3
71300,01.1A,8,46.666667,4.366667
71300,47.99B,2,46.7,4.3
71300,47.99B,2,46.666667,4.366667
71300,16.10A,4,46.7,4.3
71300,16.10A,4,46.666667,4.366667
71300,16.24Z,2,46.7,4.3
71300,16.24Z,2,46.666667,4.366667
71300,90.02Z,2,46.7,4.3
71300,90.02Z,2,46.666667,4.366667
71300,45.4F,2,46.7,4.3
71300,45.4F,2,46.666667,4.366667
71300,70.22Z,2,46.7,4.3
71300,70.22Z,2,46.666667,4.366667
71300,88.99B,2,46.7,4.3
71300,88.99B,2,46.666667,4.366667
71300,93.29Z,2,46.7,4.3
71300,93.29Z,2,46.666667,4.366667
71300,47.89Z,2,46.7,4.3
71300,47.89Z,2,46.666667,4.366667
71300,32.12Z,2,46.7,4.3
71300,32.12Z,2,46.666667,4.366667
71300,64.43,2,46.7,4.3
71300,64.43,2,46.666667,4.366667
71300,71.12B,2,46.7,4.3
71300,71.12B,2,46.666667,4.366667
71300,77.11B,2,46.7,4.3
71300,77.11B,2,46.666667,4.366667
71300,68.20B,34,46.7,4.3
71300,68.20B,34,46.666667,4.366667
