codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
65390,47.99A,3,43.316667,0.083333
65390,47.99A,3,43.3,0.083333
65390,47.99A,3,43.316667,0.066667
65390,70.3A,3,43.316667,0.083333
65390,70.3A,3,43.3,0.083333
65390,70.3A,3,43.316667,0.066667
65390,01.11Z,36,43.316667,0.083333
65390,01.11Z,36,43.3,0.083333
65390,01.11Z,36,43.316667,0.066667
65390,77.01,3,43.316667,0.083333
65390,77.01,3,43.3,0.083333
65390,77.01,3,43.316667,0.066667
65390,43.99A,3,43.316667,0.083333
65390,43.99A,3,43.3,0.083333
65390,43.99A,3,43.316667,0.066667
65390,68.20A,3,43.316667,0.083333
65390,68.20A,3,43.3,0.083333
65390,68.20A,3,43.316667,0.066667
65390,64.49,3,43.316667,0.083333
65390,64.49,3,43.3,0.083333
65390,64.49,3,43.316667,0.066667
65390,45.3E,3,43.316667,0.083333
65390,45.3E,3,43.3,0.083333
65390,45.3E,3,43.316667,0.066667
65390,15.8D,3,43.316667,0.083333
65390,15.8D,3,43.3,0.083333
65390,15.8D,3,43.316667,0.066667
65390,56.21Z,3,43.316667,0.083333
65390,56.21Z,3,43.3,0.083333
65390,56.21Z,3,43.316667,0.066667
65390,62.11,3,43.316667,0.083333
65390,62.11,3,43.3,0.083333
65390,62.11,3,43.316667,0.066667
65390,01.47Z,3,43.316667,0.083333
65390,01.47Z,3,43.3,0.083333
65390,01.47Z,3,43.316667,0.066667
65390,47.52A,3,43.316667,0.083333
65390,47.52A,3,43.3,0.083333
65390,47.52A,3,43.316667,0.066667
65390,43.34Z,6,43.316667,0.083333
65390,43.34Z,6,43.3,0.083333
65390,43.34Z,6,43.316667,0.066667
65390,93.19Z,3,43.316667,0.083333
65390,93.19Z,3,43.3,0.083333
65390,93.19Z,3,43.316667,0.066667
65390,93.0N,3,43.316667,0.083333
65390,93.0N,3,43.3,0.083333
65390,93.0N,3,43.316667,0.066667
65390,90.01Z,6,43.316667,0.083333
65390,90.01Z,6,43.3,0.083333
65390,90.01Z,6,43.316667,0.066667
65390,86.90E,3,43.316667,0.083333
65390,86.90E,3,43.3,0.083333
65390,86.90E,3,43.316667,0.066667
65390,74.90A,6,43.316667,0.083333
65390,74.90A,6,43.3,0.083333
65390,74.90A,6,43.316667,0.066667
65390,74.10Z,3,43.316667,0.083333
65390,74.10Z,3,43.3,0.083333
65390,74.10Z,3,43.316667,0.066667
65390,43.91A,12,43.316667,0.083333
65390,43.91A,12,43.3,0.083333
65390,43.91A,12,43.316667,0.066667
65390,81.30Z,18,43.316667,0.083333
65390,81.30Z,18,43.3,0.083333
65390,81.30Z,18,43.316667,0.066667
65390,84.11Z,6,43.316667,0.083333
65390,84.11Z,6,43.3,0.083333
65390,84.11Z,6,43.316667,0.066667
65390,70.2B,3,43.316667,0.083333
65390,70.2B,3,43.3,0.083333
65390,70.2B,3,43.316667,0.066667
65390,01.3Z,3,43.316667,0.083333
65390,01.3Z,3,43.3,0.083333
65390,01.3Z,3,43.316667,0.066667
65390,55.20Z,3,43.316667,0.083333
65390,55.20Z,3,43.3,0.083333
65390,55.20Z,3,43.316667,0.066667
65390,92.3B,3,43.316667,0.083333
65390,92.3B,3,43.3,0.083333
65390,92.3B,3,43.316667,0.066667
65390,74.1J,3,43.316667,0.083333
65390,74.1J,3,43.3,0.083333
65390,74.1J,3,43.316667,0.066667
65390,01.80,3,43.316667,0.083333
65390,01.80,3,43.3,0.083333
65390,01.80,3,43.316667,0.066667
65390,86.90D,6,43.316667,0.083333
65390,86.90D,6,43.3,0.083333
65390,86.90D,6,43.316667,0.066667
65390,77.31Z,3,43.316667,0.083333
65390,77.31Z,3,43.3,0.083333
65390,77.31Z,3,43.316667,0.066667
65390,43.91B,3,43.316667,0.083333
65390,43.91B,3,43.3,0.083333
65390,43.91B,3,43.316667,0.066667
65390,94.99Z,6,43.316667,0.083333
65390,94.99Z,6,43.3,0.083333
65390,94.99Z,6,43.316667,0.066667
65390,82.99Z,3,43.316667,0.083333
65390,82.99Z,3,43.3,0.083333
65390,82.99Z,3,43.316667,0.066667
65390,79.06,6,43.316667,0.083333
65390,79.06,6,43.3,0.083333
65390,79.06,6,43.316667,0.066667
65390,90.04Z,3,43.316667,0.083333
65390,90.04Z,3,43.3,0.083333
65390,90.04Z,3,43.316667,0.066667
65390,23.70Z,3,43.316667,0.083333
65390,23.70Z,3,43.3,0.083333
65390,23.70Z,3,43.316667,0.066667
65390,47.78C,3,43.316667,0.083333
65390,47.78C,3,43.3,0.083333
65390,47.78C,3,43.316667,0.066667
65390,70.1A,3,43.316667,0.083333
65390,70.1A,3,43.3,0.083333
65390,70.1A,3,43.316667,0.066667
65390,85.04,3,43.316667,0.083333
65390,85.04,3,43.3,0.083333
65390,85.04,3,43.316667,0.066667
65390,62.01Z,3,43.316667,0.083333
65390,62.01Z,3,43.3,0.083333
65390,62.01Z,3,43.316667,0.066667
65390,42.99Z,3,43.316667,0.083333
65390,42.99Z,3,43.3,0.083333
65390,42.99Z,3,43.316667,0.066667
65390,01.50Z,12,43.316667,0.083333
65390,01.50Z,12,43.3,0.083333
65390,01.50Z,12,43.316667,0.066667
65390,45.4C,3,43.316667,0.083333
65390,45.4C,3,43.3,0.083333
65390,45.4C,3,43.316667,0.066667
65390,47.71Z,3,43.316667,0.083333
65390,47.71Z,3,43.3,0.083333
65390,47.71Z,3,43.316667,0.066667
65390,45.1A,3,43.316667,0.083333
65390,45.1A,3,43.3,0.083333
65390,45.1A,3,43.316667,0.066667
65390,16.29Z,3,43.316667,0.083333
65390,16.29Z,3,43.3,0.083333
65390,16.29Z,3,43.316667,0.066667
65390,96.02B,3,43.316667,0.083333
65390,96.02B,3,43.3,0.083333
65390,96.02B,3,43.316667,0.066667
65390,85.3K,3,43.316667,0.083333
65390,85.3K,3,43.3,0.083333
65390,85.3K,3,43.316667,0.066667
