codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33133,01.11Z,1,"",""
33133,68.20A,3,"",""
33133,55.60,2,"",""
33133,45.4J,1,"",""
33133,90.01Z,1,"",""
33133,84.11Z,1,"",""
33133,01.21Z,15,"",""
33133,01.3Z,5,"",""
33133,46.19B,1,"",""
33133,70.1C,1,"",""
33133,01.1G,1,"",""
33133,00.00Z,1,"",""
33133,01.50Z,1,"",""
33133,90.03A,1,"",""
33133,45.1A,1,"",""
33133,47.81Z,1,"",""
33133,01.41Z,1,"",""
33133,01.42Z,1,"",""
33133,10.71C,1,"",""
33133,45.20A,1,"",""
33133,43.12A,2,"",""
33133,01.1A,1,"",""
33133,01.17,1,"",""
33133,86.90F,1,"",""
33133,88.99B,1,"",""
33133,68.20B,8,"",""
