codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
21350,02.10Z,24,47.4,4.533333
21350,02.10Z,24,47.416667,4.633333
21350,02.10Z,24,47.45,4.516667
21350,02.10Z,24,47.433333,4.6
21350,02.10Z,24,47.383333,4.533333
21350,02.10Z,24,47.4,4.466667
21350,02.10Z,24,47.35,4.566667
21350,02.10Z,24,47.316667,4.45
21350,02.10Z,24,47.316667,4.533333
21350,02.10Z,24,47.366667,4.466667
21350,02.10Z,24,"",""
21350,02.10Z,24,47.366667,4.583333
21350,02.10Z,24,47.416667,4.516667
21350,02.10Z,24,47.4,4.583333
21350,02.10Z,24,47.4,4.5
21350,02.10Z,24,47.35,4.616667
21350,02.10Z,24,47.316667,4.483333
21350,02.10Z,24,47.433333,4.566667
21350,02.10Z,24,"",""
21350,02.10Z,24,47.466667,4.5
21350,02.10Z,24,47.366667,4.55
21350,02.10Z,24,47.35,4.5
21350,02.10Z,24,47.366667,4.65
21350,02.10Z,24,47.45,4.5
21350,01.11Z,24,47.4,4.533333
21350,01.11Z,24,47.416667,4.633333
21350,01.11Z,24,47.45,4.516667
21350,01.11Z,24,47.433333,4.6
21350,01.11Z,24,47.383333,4.533333
21350,01.11Z,24,47.4,4.466667
21350,01.11Z,24,47.35,4.566667
21350,01.11Z,24,47.316667,4.45
21350,01.11Z,24,47.316667,4.533333
21350,01.11Z,24,47.366667,4.466667
21350,01.11Z,24,"",""
21350,01.11Z,24,47.366667,4.583333
21350,01.11Z,24,47.416667,4.516667
21350,01.11Z,24,47.4,4.583333
21350,01.11Z,24,47.4,4.5
21350,01.11Z,24,47.35,4.616667
21350,01.11Z,24,47.316667,4.483333
21350,01.11Z,24,47.433333,4.566667
21350,01.11Z,24,"",""
21350,01.11Z,24,47.466667,4.5
21350,01.11Z,24,47.366667,4.55
21350,01.11Z,24,47.35,4.5
21350,01.11Z,24,47.366667,4.65
21350,01.11Z,24,47.45,4.5
21350,52.4Y,24,47.4,4.533333
21350,52.4Y,24,47.416667,4.633333
21350,52.4Y,24,47.45,4.516667
21350,52.4Y,24,47.433333,4.6
21350,52.4Y,24,47.383333,4.533333
21350,52.4Y,24,47.4,4.466667
21350,52.4Y,24,47.35,4.566667
21350,52.4Y,24,47.316667,4.45
21350,52.4Y,24,47.316667,4.533333
21350,52.4Y,24,47.366667,4.466667
21350,52.4Y,24,"",""
21350,52.4Y,24,47.366667,4.583333
21350,52.4Y,24,47.416667,4.516667
21350,52.4Y,24,47.4,4.583333
21350,52.4Y,24,47.4,4.5
21350,52.4Y,24,47.35,4.616667
21350,52.4Y,24,47.316667,4.483333
21350,52.4Y,24,47.433333,4.566667
21350,52.4Y,24,"",""
21350,52.4Y,24,47.466667,4.5
21350,52.4Y,24,47.366667,4.55
21350,52.4Y,24,47.35,4.5
21350,52.4Y,24,47.366667,4.65
21350,52.4Y,24,47.45,4.5
21350,84.11Z,72,47.4,4.533333
21350,84.11Z,72,47.416667,4.633333
21350,84.11Z,72,47.45,4.516667
21350,84.11Z,72,47.433333,4.6
21350,84.11Z,72,47.383333,4.533333
21350,84.11Z,72,47.4,4.466667
21350,84.11Z,72,47.35,4.566667
21350,84.11Z,72,47.316667,4.45
21350,84.11Z,72,47.316667,4.533333
21350,84.11Z,72,47.366667,4.466667
21350,84.11Z,72,"",""
21350,84.11Z,72,47.366667,4.583333
21350,84.11Z,72,47.416667,4.516667
21350,84.11Z,72,47.4,4.583333
21350,84.11Z,72,47.4,4.5
21350,84.11Z,72,47.35,4.616667
21350,84.11Z,72,47.316667,4.483333
21350,84.11Z,72,47.433333,4.566667
21350,84.11Z,72,"",""
21350,84.11Z,72,47.466667,4.5
21350,84.11Z,72,47.366667,4.55
21350,84.11Z,72,47.35,4.5
21350,84.11Z,72,47.366667,4.65
21350,84.11Z,72,47.45,4.5
21350,55.20Z,24,47.4,4.533333
21350,55.20Z,24,47.416667,4.633333
21350,55.20Z,24,47.45,4.516667
21350,55.20Z,24,47.433333,4.6
21350,55.20Z,24,47.383333,4.533333
21350,55.20Z,24,47.4,4.466667
21350,55.20Z,24,47.35,4.566667
21350,55.20Z,24,47.316667,4.45
21350,55.20Z,24,47.316667,4.533333
21350,55.20Z,24,47.366667,4.466667
21350,55.20Z,24,"",""
21350,55.20Z,24,47.366667,4.583333
21350,55.20Z,24,47.416667,4.516667
21350,55.20Z,24,47.4,4.583333
21350,55.20Z,24,47.4,4.5
21350,55.20Z,24,47.35,4.616667
21350,55.20Z,24,47.316667,4.483333
21350,55.20Z,24,47.433333,4.566667
21350,55.20Z,24,"",""
21350,55.20Z,24,47.466667,4.5
21350,55.20Z,24,47.366667,4.55
21350,55.20Z,24,47.35,4.5
21350,55.20Z,24,47.366667,4.65
21350,55.20Z,24,47.45,4.5
21350,43.32A,24,47.4,4.533333
21350,43.32A,24,47.416667,4.633333
21350,43.32A,24,47.45,4.516667
