codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
41260,47.99A,5,47.616667,1.366667
41260,55.3A,1,47.616667,1.366667
41260,01.11Z,3,47.616667,1.366667
41260,68.20A,1,47.616667,1.366667
41260,49.32Z,2,47.616667,1.366667
41260,46.11Z,1,47.616667,1.366667
41260,45.4J,1,47.616667,1.366667
41260,43.34Z,4,47.616667,1.366667
41260,64.20Z,1,47.616667,1.366667
41260,01.43Z,1,47.616667,1.366667
41260,56.10C,4,47.616667,1.366667
41260,74.90A,1,47.616667,1.366667
41260,43.91A,1,47.616667,1.366667
41260,84.11Z,3,47.616667,1.366667
41260,36.5Z,1,47.616667,1.366667
41260,43.39Z,1,47.616667,1.366667
41260,55.20Z,4,47.616667,1.366667
41260,93.12Z,1,47.616667,1.366667
41260,46.22Z,1,47.616667,1.366667
41260,38.32Z,1,47.616667,1.366667
41260,55.4B,3,47.616667,1.366667
41260,74.1J,1,47.616667,1.366667
41260,56.10A,1,47.616667,1.366667
41260,86.90D,1,47.616667,1.366667
41260,43.91B,3,47.616667,1.366667
41260,94.99Z,2,47.616667,1.366667
41260,14.13Z,1,47.616667,1.366667
41260,02.20,2,47.616667,1.366667
41260,59.11B,1,47.616667,1.366667
41260,01.30Z,2,47.616667,1.366667
41260,01.28Z,1,47.616667,1.366667
41260,02.0B,1,47.616667,1.366667
41260,62.43,1,47.616667,1.366667
41260,62.01Z,1,47.616667,1.366667
41260,46.18Z,1,47.616667,1.366667
41260,01.50Z,1,47.616667,1.366667
41260,84.12Z,1,47.616667,1.366667
41260,01.1C,1,47.616667,1.366667
41260,43.31Z,1,47.616667,1.366667
41260,74.6Z,1,47.616667,1.366667
41260,47.78B,2,47.616667,1.366667
41260,67.07,1,47.616667,1.366667
41260,86.21Z,1,47.616667,1.366667
41260,45.23,1,47.616667,1.366667
41260,01.2C,1,47.616667,1.366667
41260,74.4B,1,47.616667,1.366667
41260,68.31Z,1,47.616667,1.366667
41260,01.42Z,1,47.616667,1.366667
41260,85.59B,1,47.616667,1.366667
41260,43.99C,1,47.616667,1.366667
41260,01.2J,1,47.616667,1.366667
41260,46.31Z,1,47.616667,1.366667
41260,43.99E,1,47.616667,1.366667
41260,81.21Z,3,47.616667,1.366667
41260,35.11Z,1,47.616667,1.366667
41260,67.02,1,47.616667,1.366667
41260,45.11Z,1,47.616667,1.366667
41260,01.49Z,1,47.616667,1.366667
41260,47.29Z,1,47.616667,1.366667
41260,01.1D,2,47.616667,1.366667
41260,41.20B,1,47.616667,1.366667
41260,57.03,1,47.616667,1.366667
41260,88.99B,1,47.616667,1.366667
41260,47.89Z,2,47.616667,1.366667
41260,85.51Z,1,47.616667,1.366667
41260,43.21A,1,47.616667,1.366667
41260,21.01,1,47.616667,1.366667
41260,71.12B,1,47.616667,1.366667
41260,68.20B,14,47.616667,1.366667
