codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33114,47.99A,15,44.616667,-0.766667
33114,33.20A,1,44.616667,-0.766667
33114,64.11,3,44.616667,-0.766667
33114,70.3A,1,44.616667,-0.766667
33114,65.12Z,1,44.616667,-0.766667
33114,55.3A,1,44.616667,-0.766667
33114,43.22A,9,44.616667,-0.766667
33114,47.04,1,44.616667,-0.766667
33114,22.1E,1,44.616667,-0.766667
33114,41.10A,1,44.616667,-0.766667
33114,93.0D,2,44.616667,-0.766667
33114,02.10Z,5,44.616667,-0.766667
33114,00.97,3,44.616667,-0.766667
33114,47.79Z,3,44.616667,-0.766667
33114,52.3A,1,44.616667,-0.766667
33114,01.11Z,2,44.616667,-0.766667
33114,65.02,2,44.616667,-0.766667
33114,49.41A,1,44.616667,-0.766667
33114,95.29Z,8,44.616667,-0.766667
33114,52.4Z,1,44.616667,-0.766667
33114,64.23,1,44.616667,-0.766667
33114,68.20A,20,44.616667,-0.766667
33114,55.40,2,44.616667,-0.766667
33114,85.1E,4,44.616667,-0.766667
33114,51.3J,2,44.616667,-0.766667
33114,64.49,2,44.616667,-0.766667
33114,49.32Z,5,44.616667,-0.766667
33114,55.60,3,44.616667,-0.766667
33114,56.30Z,3,44.616667,-0.766667
33114,21.08,1,44.616667,-0.766667
33114,56.21Z,1,44.616667,-0.766667
33114,95.11Z,3,44.616667,-0.766667
33114,85.1C,2,44.616667,-0.766667
33114,62.11,3,44.616667,-0.766667
33114,46.49Z,2,44.616667,-0.766667
33114,50.2Z,3,44.616667,-0.766667
33114,47.52A,3,44.616667,-0.766667
33114,45.4J,7,44.616667,-0.766667
33114,77.32Z,1,44.616667,-0.766667
33114,81.22Z,1,44.616667,-0.766667
33114,43.34Z,10,44.616667,-0.766667
33114,95.21Z,1,44.616667,-0.766667
33114,93.19Z,1,44.616667,-0.766667
33114,81.29B,1,44.616667,-0.766667
33114,47.02,1,44.616667,-0.766667
33114,52.4X,1,44.616667,-0.766667
33114,64.20Z,6,44.616667,-0.766667
33114,86.90E,22,44.616667,-0.766667
33114,90.01Z,4,44.616667,-0.766667
33114,01.43Z,2,44.616667,-0.766667
33114,71.20A,3,44.616667,-0.766667
33114,43.32B,1,44.616667,-0.766667
33114,47.82Z,5,44.616667,-0.766667
33114,94.91Z,3,44.616667,-0.766667
33114,51.8P,1,44.616667,-0.766667
33114,56.10C,19,44.616667,-0.766667
33114,52.4R,5,44.616667,-0.766667
33114,74.90A,1,44.616667,-0.766667
33114,74.10Z,1,44.616667,-0.766667
33114,82.11Z,3,44.616667,-0.766667
33114,93.13Z,1,44.616667,-0.766667
33114,81.30Z,2,44.616667,-0.766667
33114,64.41,1,44.616667,-0.766667
33114,29.3D,1,44.616667,-0.766667
33114,43.99B,3,44.616667,-0.766667
33114,84.11Z,6,44.616667,-0.766667
33114,50.1Z,3,44.616667,-0.766667
33114,77.08,1,44.616667,-0.766667
33114,01.21Z,11,44.616667,-0.766667
33114,95.22Z,1,44.616667,-0.766667
33114,55.5A,1,44.616667,-0.766667
33114,85.1G,2,44.616667,-0.766667
33114,43.39Z,1,44.616667,-0.766667
33114,01.3Z,1,44.616667,-0.766667
33114,55.20Z,1,44.616667,-0.766667
33114,43.22B,3,44.616667,-0.766667
33114,93.12Z,6,44.616667,-0.766667
33114,43.32A,4,44.616667,-0.766667
33114,25.62B,1,44.616667,-0.766667
33114,58.12,1,44.616667,-0.766667
33114,60.07,1,44.616667,-0.766667
33114,74.30Z,1,44.616667,-0.766667
33114,47.11C,1,44.616667,-0.766667
33114,96.03Z,4,44.616667,-0.766667
33114,70.1F,1,44.616667,-0.766667
33114,47.11B,4,44.616667,-0.766667
33114,38.32Z,1,44.616667,-0.766667
33114,52.2A,2,44.616667,-0.766667
33114,57.02,1,44.616667,-0.766667
33114,64.19Z,6,44.616667,-0.766667
33114,65.06,1,44.616667,-0.766667
33114,45.2L,1,44.616667,-0.766667
33114,55.70,1,44.616667,-0.766667
33114,01.24Z,1,44.616667,-0.766667
33114,23.63Z,1,44.616667,-0.766667
33114,86.23Z,5,44.616667,-0.766667
33114,55.4B,4,44.616667,-0.766667
33114,37.00Z,1,44.616667,-0.766667
33114,71.12A,3,44.616667,-0.766667
33114,86.08,1,44.616667,-0.766667
33114,52.6E,2,44.616667,-0.766667
33114,47.74Z,1,44.616667,-0.766667
33114,43.33Z,6,44.616667,-0.766667
33114,68.32B,1,44.616667,-0.766667
33114,74.1J,1,44.616667,-0.766667
33114,47.22Z,5,44.616667,-0.766667
33114,37.2Z,1,44.616667,-0.766667
33114,74.20Z,2,44.616667,-0.766667
33114,64.12,1,44.616667,-0.766667
33114,56.10A,7,44.616667,-0.766667
33114,47.11D,3,44.616667,-0.766667
33114,46.72Z,1,44.616667,-0.766667
33114,86.90D,30,44.616667,-0.766667
33114,96.02A,8,44.616667,-0.766667
33114,82.19Z,5,44.616667,-0.766667
33114,51.1R,1,44.616667,-0.766667
33114,46.19B,7,44.616667,-0.766667
33114,55.3B,2,44.616667,-0.766667
33114,78.02,1,44.616667,-0.766667
