codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50550,47.99A,14,49.6,-1.266667
50550,33.20A,2,49.6,-1.266667
50550,64.11,4,49.6,-1.266667
50550,55.3A,3,49.6,-1.266667
50550,43.22A,2,49.6,-1.266667
50550,93.0D,3,49.6,-1.266667
50550,01.11Z,30,49.6,-1.266667
50550,47.79Z,4,49.6,-1.266667
50550,46.23Z,1,49.6,-1.266667
50550,95.29Z,3,49.6,-1.266667
50550,92.3A,1,49.6,-1.266667
50550,43.99A,2,49.6,-1.266667
50550,68.20A,8,49.6,-1.266667
50550,45.3E,2,49.6,-1.266667
50550,55.60,2,49.6,-1.266667
50550,45.2J,1,49.6,-1.266667
50550,56.30Z,8,49.6,-1.266667
50550,74.5A,1,49.6,-1.266667
50550,32.99Z,2,49.6,-1.266667
50550,36.00Z,2,49.6,-1.266667
50550,49.01,1,49.6,-1.266667
50550,95.11Z,2,49.6,-1.266667
50550,56.21Z,1,49.6,-1.266667
50550,85.1C,3,49.6,-1.266667
50550,62.11,1,49.6,-1.266667
50550,50.2Z,1,49.6,-1.266667
50550,45.4J,2,49.6,-1.266667
50550,43.34Z,7,49.6,-1.266667
50550,80.4D,1,49.6,-1.266667
50550,93.19Z,2,49.6,-1.266667
50550,52.4X,2,49.6,-1.266667
50550,64.20Z,3,49.6,-1.266667
50550,87.10A,2,49.6,-1.266667
50550,86.90E,13,49.6,-1.266667
50550,01.43Z,16,49.6,-1.266667
50550,90.01Z,2,49.6,-1.266667
50550,85.31Z,2,49.6,-1.266667
50550,38.11Z,2,49.6,-1.266667
50550,47.82Z,1,49.6,-1.266667
50550,94.91Z,2,49.6,-1.266667
50550,56.10C,9,49.6,-1.266667
50550,74.10Z,2,49.6,-1.266667
50550,55.4C,1,49.6,-1.266667
50550,81.30Z,8,49.6,-1.266667
50550,86.10Z,2,49.6,-1.266667
50550,84.11Z,38,49.6,-1.266667
50550,01.4B,1,49.6,-1.266667
50550,64.42,1,49.6,-1.266667
50550,20.42Z,2,49.6,-1.266667
50550,22.23Z,3,49.6,-1.266667
50550,80.2A,1,49.6,-1.266667
50550,50.1Z,1,49.6,-1.266667
50550,90.0A,1,49.6,-1.266667
50550,10.13B,1,49.6,-1.266667
50550,64.45,1,49.6,-1.266667
50550,55.5A,1,49.6,-1.266667
50550,70.2B,1,49.6,-1.266667
50550,85.1G,4,49.6,-1.266667
50550,77.14,1,49.6,-1.266667
50550,01.3Z,11,49.6,-1.266667
50550,01.4A,2,49.6,-1.266667
50550,43.39Z,3,49.6,-1.266667
50550,55.20Z,3,49.6,-1.266667
50550,93.12Z,7,49.6,-1.266667
50550,03.30,1,49.6,-1.266667
50550,43.22B,1,49.6,-1.266667
50550,43.32A,10,49.6,-1.266667
50550,65.1E,1,49.6,-1.266667
50550,60.07,1,49.6,-1.266667
50550,72.19Z,1,49.6,-1.266667
50550,74.30Z,1,49.6,-1.266667
50550,47.11B,5,49.6,-1.266667
50550,79.11Z,2,49.6,-1.266667
50550,36.1G,1,49.6,-1.266667
50550,64.19Z,3,49.6,-1.266667
50550,65.06,1,49.6,-1.266667
50550,55.70,1,49.6,-1.266667
50550,57.07,1,49.6,-1.266667
50550,86.23Z,4,49.6,-1.266667
50550,46.38B,1,49.6,-1.266667
50550,55.4B,2,49.6,-1.266667
50550,52.6E,1,49.6,-1.266667
50550,74.1J,2,49.6,-1.266667
50550,43.33Z,1,49.6,-1.266667
50550,47.22Z,4,49.6,-1.266667
50550,01.80,1,49.6,-1.266667
50550,56.10A,4,49.6,-1.266667
50550,96.02A,10,49.6,-1.266667
50550,82.19Z,6,49.6,-1.266667
50550,86.90D,10,49.6,-1.266667
50550,46.19B,5,49.6,-1.266667
50550,31.09B,1,49.6,-1.266667
50550,01.25Z,1,49.6,-1.266667
50550,43.91B,5,49.6,-1.266667
50550,94.99Z,22,49.6,-1.266667
50550,67.2Z,1,49.6,-1.266667
50550,85.60Z,1,49.6,-1.266667
50550,47.76Z,2,49.6,-1.266667
50550,77.29Z,1,49.6,-1.266667
50550,91.02Z,1,49.6,-1.266667
50550,82.99Z,4,49.6,-1.266667
50550,79.90Z,2,49.6,-1.266667
50550,47.59A,2,49.6,-1.266667
50550,80.4A,1,49.6,-1.266667
50550,15.12Z,1,49.6,-1.266667
50550,63.12Z,2,49.6,-1.266667
50550,45.3F,2,49.6,-1.266667
50550,56.29A,1,49.6,-1.266667
50550,92.21,2,49.6,-1.266667
50550,90.04Z,1,49.6,-1.266667
50550,49.10Z,2,49.6,-1.266667
50550,51.1T,1,49.6,-1.266667
50550,01.30Z,1,49.6,-1.266667
50550,86.22C,1,49.6,-1.266667
50550,67.01,2,49.6,-1.266667
50550,87.30B,1,49.6,-1.266667
50550,92.3H,1,49.6,-1.266667
50550,66.19B,1,49.6,-1.266667
50550,00.00Z,4,49.6,-1.266667
50550,87.03,1,49.6,-1.266667
50550,45.4A,4,49.6,-1.266667
50550,82.30Z,1,49.6,-1.266667
50550,62.43,1,49.6,-1.266667
50550,46.21Z,3,49.6,-1.266667
50550,55.73,2,49.6,-1.266667
50550,77.21Z,1,49.6,-1.266667
50550,55.71,1,49.6,-1.266667
50550,01.50Z,5,49.6,-1.266667
50550,35.01,1,49.6,-1.266667
50550,01.45Z,7,49.6,-1.266667
50550,64.30,1,49.6,-1.266667
50550,43.31Z,3,49.6,-1.266667
50550,47.26Z,1,49.6,-1.266667
50550,85.53Z,2,49.6,-1.266667
50550,45.4C,2,49.6,-1.266667
50550,43.99D,2,49.6,-1.266667
50550,70.2C,3,49.6,-1.266667
50550,27.40Z,2,49.6,-1.266667
50550,81.29A,1,49.6,-1.266667
50550,95.24Z,2,49.6,-1.266667
50550,90.03A,2,49.6,-1.266667
50550,82.05,1,49.6,-1.266667
50550,16.29Z,1,49.6,-1.266667
50550,46.61Z,2,49.6,-1.266667
50550,46.90Z,1,49.6,-1.266667
50550,01.2A,30,49.6,-1.266667
50550,86.21Z,10,49.6,-1.266667
50550,55.10,3,49.6,-1.266667
50550,96.02B,7,49.6,-1.266667
50550,85.52Z,1,49.6,-1.266667
50550,71.11Z,1,49.6,-1.266667
50550,47.73Z,2,49.6,-1.266667
50550,47.81Z,2,49.6,-1.266667
50550,86.90A,1,49.6,-1.266667
50550,01.41Z,79,49.6,-1.266667
50550,68.31Z,1,49.6,-1.266667
50550,01.42Z,39,49.6,-1.266667
50550,88.10A,1,49.6,-1.266667
50550,85.59B,2,49.6,-1.266667
50550,22.02,1,49.6,-1.266667
50550,62.44,1,49.6,-1.266667
50550,43.99C,9,49.6,-1.266667
50550,49.41B,1,49.6,-1.266667
50550,10.71C,5,49.6,-1.266667
50550,97.23,1,49.6,-1.266667
50550,01.61Z,1,49.6,-1.266667
50550,45.20A,8,49.6,-1.266667
50550,36.1A,1,49.6,-1.266667
50550,55.10Z,2,49.6,-1.266667
50550,64.21,1,49.6,-1.266667
50550,51.2A,4,49.6,-1.266667
50550,05.0C,1,49.6,-1.266667
50550,96.09Z,7,49.6,-1.266667
50550,80.10Z,3,49.6,-1.266667
50550,81.21Z,1,49.6,-1.266667
50550,35.11Z,3,49.6,-1.266667
50550,03.11Z,5,49.6,-1.266667
50550,43.12A,3,49.6,-1.266667
50550,47.41Z,3,49.6,-1.266667
50550,63.91Z,1,49.6,-1.266667
50550,52.4C,2,49.6,-1.266667
50550,45.40Z,1,49.6,-1.266667
50550,55.1A,3,49.6,-1.266667
50550,01.13Z,3,49.6,-1.266667
50550,41.10D,1,49.6,-1.266667
50550,67.08,1,49.6,-1.266667
50550,01.49Z,16,49.6,-1.266667
50550,45.11Z,5,49.6,-1.266667
50550,90.03B,6,49.6,-1.266667
50550,47.29Z,1,49.6,-1.266667
50550,14.19Z,1,49.6,-1.266667
50550,78.30Z,2,49.6,-1.266667
50550,16.23Z,1,49.6,-1.266667
50550,08.12Z,1,49.6,-1.266667
50550,01.1A,12,49.6,-1.266667
50550,01.19Z,4,49.6,-1.266667
50550,16.10A,2,49.6,-1.266667
50550,75.1C,2,49.6,-1.266667
50550,86.90F,3,49.6,-1.266667
50550,85.1J,1,49.6,-1.266667
50550,68.32A,1,49.6,-1.266667
50550,90.02Z,1,49.6,-1.266667
50550,01.46Z,2,49.6,-1.266667
50550,46.38A,1,49.6,-1.266667
50550,51.10,1,49.6,-1.266667
50550,84.13Z,1,49.6,-1.266667
50550,70.22Z,2,49.6,-1.266667
50550,62.09Z,1,49.6,-1.266667
50550,66.22Z,1,49.6,-1.266667
50550,58.29C,1,49.6,-1.266667
50550,47.91B,1,49.6,-1.266667
50550,32.13Z,1,49.6,-1.266667
50550,88.99B,11,49.6,-1.266667
50550,65.1D,2,49.6,-1.266667
50550,92.7C,1,49.6,-1.266667
50550,52.4N,1,49.6,-1.266667
50550,93.29Z,15,49.6,-1.266667
50550,88.91A,3,49.6,-1.266667
50550,10.20Z,1,49.6,-1.266667
50550,69.10Z,5,49.6,-1.266667
50550,38.40,1,49.6,-1.266667
50550,47.89Z,7,49.6,-1.266667
50550,52.4J,1,49.6,-1.266667
50550,45.2V,2,49.6,-1.266667
50550,85.51Z,1,49.6,-1.266667
50550,52.1B,5,49.6,-1.266667
50550,43.21A,6,49.6,-1.266667
50550,66.19A,4,49.6,-1.266667
50550,70.2A,1,49.6,-1.266667
50550,53.10Z,3,49.6,-1.266667
50550,18.13Z,1,49.6,-1.266667
50550,71.12B,9,49.6,-1.266667
50550,55.72,4,49.6,-1.266667
50550,52.6D,2,49.6,-1.266667
50550,68.20B,52,49.6,-1.266667
50550,15.8C,1,49.6,-1.266667
