codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97419,47.99A,18,"",""
97419,45.20B,2,"",""
97419,64.11,1,"",""
97419,55.3A,13,"",""
97419,65.12Z,1,"",""
97419,43.22A,1,"",""
97419,51.9B,1,"",""
97419,64.40,1,"",""
97419,93.0D,3,"",""
97419,01.1F,12,"",""
97419,01.11Z,6,"",""
97419,84.11,1,"",""
97419,52.3A,1,"",""
97419,49.41A,1,"",""
97419,52.4Z,2,"",""
97419,95.29Z,1,"",""
97419,55.40,2,"",""
97419,68.20A,7,"",""
97419,64.49,1,"",""
97419,49.32Z,9,"",""
97419,45.3E,2,"",""
97419,60.2E,3,"",""
97419,55.60,5,"",""
97419,56.30Z,3,"",""
97419,15.8D,1,"",""
97419,15.8B,1,"",""
97419,01.2E,1,"",""
97419,95.11Z,2,"",""
97419,56.21Z,4,"",""
97419,62.11,15,"",""
97419,85.1C,2,"",""
97419,50.2Z,5,"",""
97419,45.4J,1,"",""
97419,01.47Z,3,"",""
97419,47.52A,2,"",""
97419,43.34Z,2,"",""
97419,93.19Z,11,"",""
97419,80.20Z,1,"",""
97419,42.91Z,1,"",""
97419,52.4X,2,"",""
97419,93.0N,1,"",""
97419,64.20Z,1,"",""
97419,90.01Z,8,"",""
97419,86.90E,12,"",""
97419,85.31Z,1,"",""
97419,71.3G,1,"",""
97419,82.20Z,1,"",""
97419,47.82Z,2,"",""
97419,80.4C,1,"",""
97419,43.32B,1,"",""
97419,94.91Z,2,"",""
97419,56.10C,49,"",""
97419,74.10Z,1,"",""
97419,43.91A,2,"",""
97419,82.11Z,5,"",""
97419,81.30Z,10,"",""
97419,01.4B,6,"",""
97419,84.11Z,18,"",""
97419,43.99B,1,"",""
97419,36.5Z,1,"",""
97419,10.13B,3,"",""
97419,45.4D,2,"",""
97419,95.22Z,4,"",""
97419,85.1G,3,"",""
97419,01.3Z,9,"",""
97419,43.12B,1,"",""
97419,43.39Z,1,"",""
97419,01.4A,1,"",""
97419,55.20Z,8,"",""
97419,93.12Z,21,"",""
