codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
47150,02.10Z,24,44.483333,0.8
47150,02.10Z,24,"",""
47150,02.10Z,24,"",""
47150,02.10Z,24,44.433333,0.633333
47150,02.10Z,24,44.55,0.85
47150,02.10Z,24,"",""
47150,02.10Z,24,44.533333,0.766667
47150,02.10Z,24,44.583333,0.816667
47150,02.10Z,24,44.466667,0.733333
47150,02.10Z,24,44.516667,0.833333
47150,02.10Z,24,44.6,0.9
47150,02.10Z,24,44.566667,0.9
47150,01.11Z,156,44.483333,0.8
47150,01.11Z,156,"",""
47150,01.11Z,156,"",""
47150,01.11Z,156,44.433333,0.633333
47150,01.11Z,156,44.55,0.85
47150,01.11Z,156,"",""
47150,01.11Z,156,44.533333,0.766667
47150,01.11Z,156,44.583333,0.816667
47150,01.11Z,156,44.466667,0.733333
47150,01.11Z,156,44.516667,0.833333
47150,01.11Z,156,44.6,0.9
47150,01.11Z,156,44.566667,0.9
47150,49.41A,12,44.483333,0.8
47150,49.41A,12,"",""
47150,49.41A,12,"",""
47150,49.41A,12,44.433333,0.633333
47150,49.41A,12,44.55,0.85
47150,49.41A,12,"",""
47150,49.41A,12,44.533333,0.766667
47150,49.41A,12,44.583333,0.816667
47150,49.41A,12,44.466667,0.733333
47150,49.41A,12,44.516667,0.833333
47150,49.41A,12,44.6,0.9
47150,49.41A,12,44.566667,0.9
47150,55.40,12,44.483333,0.8
47150,55.40,12,"",""
47150,55.40,12,"",""
47150,55.40,12,44.433333,0.633333
47150,55.40,12,44.55,0.85
47150,55.40,12,"",""
47150,55.40,12,44.533333,0.766667
47150,55.40,12,44.583333,0.816667
47150,55.40,12,44.466667,0.733333
47150,55.40,12,44.516667,0.833333
47150,55.40,12,44.6,0.9
47150,55.40,12,44.566667,0.9
47150,68.20A,24,44.483333,0.8
47150,68.20A,24,"",""
47150,68.20A,24,"",""
47150,68.20A,24,44.433333,0.633333
47150,68.20A,24,44.55,0.85
47150,68.20A,24,"",""
47150,68.20A,24,44.533333,0.766667
47150,68.20A,24,44.583333,0.816667
47150,68.20A,24,44.466667,0.733333
47150,68.20A,24,44.516667,0.833333
47150,68.20A,24,44.6,0.9
47150,68.20A,24,44.566667,0.9
47150,55.60,12,44.483333,0.8
47150,55.60,12,"",""
47150,55.60,12,"",""
47150,55.60,12,44.433333,0.633333
47150,55.60,12,44.55,0.85
47150,55.60,12,"",""
47150,55.60,12,44.533333,0.766667
47150,55.60,12,44.583333,0.816667
47150,55.60,12,44.466667,0.733333
47150,55.60,12,44.516667,0.833333
47150,55.60,12,44.6,0.9
47150,55.60,12,44.566667,0.9
47150,01.47Z,12,44.483333,0.8
47150,01.47Z,12,"",""
47150,01.47Z,12,"",""
47150,01.47Z,12,44.433333,0.633333
47150,01.47Z,12,44.55,0.85
47150,01.47Z,12,"",""
47150,01.47Z,12,44.533333,0.766667
47150,01.47Z,12,44.583333,0.816667
47150,01.47Z,12,44.466667,0.733333
47150,01.47Z,12,44.516667,0.833333
47150,01.47Z,12,44.6,0.9
47150,01.47Z,12,44.566667,0.9
47150,47.52A,12,44.483333,0.8
47150,47.52A,12,"",""
47150,47.52A,12,"",""
47150,47.52A,12,44.433333,0.633333
47150,47.52A,12,44.55,0.85
47150,47.52A,12,"",""
47150,47.52A,12,44.533333,0.766667
47150,47.52A,12,44.583333,0.816667
47150,47.52A,12,44.466667,0.733333
47150,47.52A,12,44.516667,0.833333
47150,47.52A,12,44.6,0.9
47150,47.52A,12,44.566667,0.9
47150,52.4X,12,44.483333,0.8
47150,52.4X,12,"",""
47150,52.4X,12,"",""
47150,52.4X,12,44.433333,0.633333
47150,52.4X,12,44.55,0.85
47150,52.4X,12,"",""
47150,52.4X,12,44.533333,0.766667
47150,52.4X,12,44.583333,0.816667
47150,52.4X,12,44.466667,0.733333
47150,52.4X,12,44.516667,0.833333
47150,52.4X,12,44.6,0.9
47150,52.4X,12,44.566667,0.9
47150,56.10C,12,44.483333,0.8
47150,56.10C,12,"",""
47150,56.10C,12,"",""
47150,56.10C,12,44.433333,0.633333
47150,56.10C,12,44.55,0.85
47150,56.10C,12,"",""
47150,56.10C,12,44.533333,0.766667
47150,56.10C,12,44.583333,0.816667
47150,56.10C,12,44.466667,0.733333
47150,56.10C,12,44.516667,0.833333
47150,56.10C,12,44.6,0.9
