codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
32230,02.10Z,66,43.466667,0.216667
32230,02.10Z,66,43.55,0.15
32230,02.10Z,66,43.466667,0.166667
32230,02.10Z,66,"",""
32230,02.10Z,66,43.483333,0.15
32230,02.10Z,66,43.483333,0.183333
32230,02.10Z,66,43.633333,0.183333
32230,02.10Z,66,43.516667,0.25
32230,02.10Z,66,43.5,0.216667
32230,02.10Z,66,43.55,0.233333
32230,02.10Z,66,43.533333,0.166667
32230,02.10Z,66,43.6,0.166667
32230,02.10Z,66,43.533333,0.216667
32230,02.10Z,66,43.55,0.066667
32230,02.10Z,66,43.55,0.083333
32230,02.10Z,66,43.55,0.133333
32230,02.10Z,66,43.616667,0.183333
32230,02.10Z,66,43.566667,0.15
32230,02.10Z,66,43.45,0.166667
32230,02.10Z,66,43.466667,0.2
32230,02.10Z,66,43.566667,0.166667
32230,02.10Z,66,43.516667,0.1
32230,47.79Z,22,43.466667,0.216667
32230,47.79Z,22,43.55,0.15
32230,47.79Z,22,43.466667,0.166667
32230,47.79Z,22,"",""
32230,47.79Z,22,43.483333,0.15
32230,47.79Z,22,43.483333,0.183333
32230,47.79Z,22,43.633333,0.183333
32230,47.79Z,22,43.516667,0.25
32230,47.79Z,22,43.5,0.216667
32230,47.79Z,22,43.55,0.233333
32230,47.79Z,22,43.533333,0.166667
32230,47.79Z,22,43.6,0.166667
32230,47.79Z,22,43.533333,0.216667
32230,47.79Z,22,43.55,0.066667
32230,47.79Z,22,43.55,0.083333
32230,47.79Z,22,43.55,0.133333
32230,47.79Z,22,43.616667,0.183333
32230,47.79Z,22,43.566667,0.15
32230,47.79Z,22,43.45,0.166667
32230,47.79Z,22,43.466667,0.2
32230,47.79Z,22,43.566667,0.166667
32230,47.79Z,22,43.516667,0.1
32230,01.11Z,88,43.466667,0.216667
32230,01.11Z,88,43.55,0.15
32230,01.11Z,88,43.466667,0.166667
32230,01.11Z,88,"",""
32230,01.11Z,88,43.483333,0.15
32230,01.11Z,88,43.483333,0.183333
32230,01.11Z,88,43.633333,0.183333
32230,01.11Z,88,43.516667,0.25
32230,01.11Z,88,43.5,0.216667
32230,01.11Z,88,43.55,0.233333
32230,01.11Z,88,43.533333,0.166667
32230,01.11Z,88,43.6,0.166667
32230,01.11Z,88,43.533333,0.216667
32230,01.11Z,88,43.55,0.066667
32230,01.11Z,88,43.55,0.083333
32230,01.11Z,88,43.55,0.133333
32230,01.11Z,88,43.616667,0.183333
32230,01.11Z,88,43.566667,0.15
32230,01.11Z,88,43.45,0.166667
32230,01.11Z,88,43.466667,0.2
32230,01.11Z,88,43.566667,0.166667
32230,01.11Z,88,43.516667,0.1
32230,68.20A,44,43.466667,0.216667
32230,68.20A,44,43.55,0.15
32230,68.20A,44,43.466667,0.166667
32230,68.20A,44,"",""
32230,68.20A,44,43.483333,0.15
32230,68.20A,44,43.483333,0.183333
32230,68.20A,44,43.633333,0.183333
32230,68.20A,44,43.516667,0.25
32230,68.20A,44,43.5,0.216667
32230,68.20A,44,43.55,0.233333
