codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80131,47.99A,42,49.85,2.666667
80131,47.99A,42,49.85,2.7
80131,47.99A,42,"",""
80131,58.19Z,3,49.85,2.666667
80131,58.19Z,3,49.85,2.7
80131,58.19Z,3,"",""
80131,64.11,6,49.85,2.666667
80131,64.11,6,49.85,2.7
80131,64.11,6,"",""
80131,70.3A,15,49.85,2.666667
80131,70.3A,15,49.85,2.7
80131,70.3A,15,"",""
80131,61.10Z,3,49.85,2.666667
80131,61.10Z,3,49.85,2.7
80131,61.10Z,3,"",""
80131,65.12Z,9,49.85,2.666667
80131,65.12Z,9,49.85,2.7
80131,65.12Z,9,"",""
80131,55.3A,9,49.85,2.666667
80131,55.3A,9,49.85,2.7
80131,55.3A,9,"",""
80131,46.45Z,3,49.85,2.666667
80131,46.45Z,3,49.85,2.7
80131,46.45Z,3,"",""
80131,43.22A,24,49.85,2.666667
80131,43.22A,24,49.85,2.7
80131,43.22A,24,"",""
80131,41.10A,15,49.85,2.666667
80131,41.10A,15,49.85,2.7
80131,41.10A,15,"",""
80131,67.05,3,49.85,2.666667
80131,67.05,3,49.85,2.7
80131,67.05,3,"",""
80131,89.05,3,49.85,2.666667
80131,89.05,3,49.85,2.7
80131,89.05,3,"",""
80131,93.0D,3,49.85,2.666667
80131,93.0D,3,49.85,2.7
80131,93.0D,3,"",""
80131,02.10Z,9,49.85,2.666667
80131,02.10Z,9,49.85,2.7
80131,02.10Z,9,"",""
80131,01.11Z,57,49.85,2.666667
80131,01.11Z,57,49.85,2.7
80131,01.11Z,57,"",""
80131,47.79Z,3,49.85,2.666667
80131,47.79Z,3,49.85,2.7
80131,47.79Z,3,"",""
80131,23.19Z,3,49.85,2.666667
80131,23.19Z,3,49.85,2.7
80131,23.19Z,3,"",""
80131,00.97,3,49.85,2.666667
80131,00.97,3,49.85,2.7
80131,00.97,3,"",""
80131,49.41A,30,49.85,2.666667
80131,49.41A,30,49.85,2.7
80131,49.41A,30,"",""
80131,46.23Z,3,49.85,2.666667
80131,46.23Z,3,49.85,2.7
80131,46.23Z,3,"",""
80131,65.02,3,49.85,2.666667
80131,65.02,3,49.85,2.7
80131,65.02,3,"",""
80131,95.29Z,6,49.85,2.666667
80131,95.29Z,6,49.85,2.7
80131,95.29Z,6,"",""
80131,43.99A,9,49.85,2.666667
80131,43.99A,9,49.85,2.7
80131,43.99A,9,"",""
80131,25.2A,3,49.85,2.666667
80131,25.2A,3,49.85,2.7
80131,25.2A,3,"",""
80131,55.40,3,49.85,2.666667
80131,55.40,3,49.85,2.7
80131,55.40,3,"",""
80131,68.20A,51,49.85,2.666667
80131,68.20A,51,49.85,2.7
80131,68.20A,51,"",""
80131,46.46Z,3,49.85,2.666667
80131,46.46Z,3,49.85,2.7
80131,46.46Z,3,"",""
80131,49.32Z,12,49.85,2.666667
80131,49.32Z,12,49.85,2.7
80131,49.32Z,12,"",""
80131,45.3E,12,49.85,2.666667
80131,45.3E,12,49.85,2.7
80131,45.3E,12,"",""
80131,55.60,15,49.85,2.666667
80131,55.60,15,49.85,2.7
80131,55.60,15,"",""
80131,56.30Z,21,49.85,2.666667
80131,56.30Z,21,49.85,2.7
80131,56.30Z,21,"",""
80131,80.30Z,3,49.85,2.666667
80131,80.30Z,3,49.85,2.7
80131,80.30Z,3,"",""
80131,64.1C,3,49.85,2.666667
80131,64.1C,3,49.85,2.7
80131,64.1C,3,"",""
80131,46.11Z,3,49.85,2.666667
80131,46.11Z,3,49.85,2.7
80131,46.11Z,3,"",""
80131,15.8B,3,49.85,2.666667
80131,15.8B,3,49.85,2.7
80131,15.8B,3,"",""
80131,36.00Z,3,49.85,2.666667
80131,36.00Z,3,49.85,2.7
80131,36.00Z,3,"",""
80131,95.11Z,12,49.85,2.666667
80131,95.11Z,12,49.85,2.7
80131,95.11Z,12,"",""
80131,56.21Z,3,49.85,2.666667
80131,56.21Z,3,49.85,2.7
80131,56.21Z,3,"",""
80131,85.1C,3,49.85,2.666667
80131,85.1C,3,49.85,2.7
80131,85.1C,3,"",""
80131,47.77Z,3,49.85,2.666667
80131,47.77Z,3,49.85,2.7
80131,47.77Z,3,"",""
80131,50.2Z,6,49.85,2.666667
80131,50.2Z,6,49.85,2.7
80131,50.2Z,6,"",""
80131,46.49Z,3,49.85,2.666667
80131,46.49Z,3,49.85,2.7
80131,46.49Z,3,"",""
80131,45.4J,6,49.85,2.666667
80131,45.4J,6,49.85,2.7
80131,45.4J,6,"",""
80131,47.52A,6,49.85,2.666667
80131,47.52A,6,49.85,2.7
80131,47.52A,6,"",""
80131,78.20Z,21,49.85,2.666667
80131,78.20Z,21,49.85,2.7
80131,78.20Z,21,"",""
80131,73.20Z,3,49.85,2.666667
80131,73.20Z,3,49.85,2.7
80131,73.20Z,3,"",""
80131,81.22Z,9,49.85,2.666667
80131,81.22Z,9,49.85,2.7
80131,81.22Z,9,"",""
80131,52.4Y,3,49.85,2.666667
80131,52.4Y,3,49.85,2.7
80131,52.4Y,3,"",""
80131,43.34Z,39,49.85,2.666667
80131,43.34Z,39,49.85,2.7
80131,43.34Z,39,"",""
80131,80.4D,3,49.85,2.666667
80131,80.4D,3,49.85,2.7
80131,80.4D,3,"",""
80131,80.20Z,18,49.85,2.666667
80131,80.20Z,18,49.85,2.7
80131,80.20Z,18,"",""
80131,36.4Z,6,49.85,2.666667
80131,36.4Z,6,49.85,2.7
80131,36.4Z,6,"",""
80131,81.29B,3,49.85,2.666667
80131,81.29B,3,49.85,2.7
80131,81.29B,3,"",""
80131,93.19Z,6,49.85,2.666667
80131,93.19Z,6,49.85,2.7
80131,93.19Z,6,"",""
80131,46.74A,9,49.85,2.666667
80131,46.74A,9,49.85,2.7
80131,46.74A,9,"",""
80131,54.08,3,49.85,2.666667
80131,54.08,3,49.85,2.7
80131,54.08,3,"",""
80131,64.20Z,63,49.85,2.666667
80131,64.20Z,63,49.85,2.7
80131,64.20Z,63,"",""
80131,86.90E,75,49.85,2.666667
80131,86.90E,75,49.85,2.7
80131,86.90E,75,"",""
80131,90.01Z,36,49.85,2.666667
80131,90.01Z,36,49.85,2.7
80131,90.01Z,36,"",""
80131,46.71Z,6,49.85,2.666667
80131,46.71Z,6,49.85,2.7
80131,46.71Z,6,"",""
80131,52.29B,12,49.85,2.666667
80131,52.29B,12,49.85,2.7
80131,52.29B,12,"",""
80131,01.43Z,3,49.85,2.666667
80131,01.43Z,3,49.85,2.7
80131,01.43Z,3,"",""
80131,46.73B,12,49.85,2.666667
80131,46.73B,12,49.85,2.7
80131,46.73B,12,"",""
80131,82.20Z,3,49.85,2.666667
80131,82.20Z,3,49.85,2.7
80131,82.20Z,3,"",""
80131,43.32B,6,49.85,2.666667
80131,43.32B,6,49.85,2.7
80131,43.32B,6,"",""
80131,47.82Z,6,49.85,2.666667
80131,47.82Z,6,49.85,2.7
80131,47.82Z,6,"",""
80131,80.4C,6,49.85,2.666667
80131,80.4C,6,49.85,2.7
80131,80.4C,6,"",""
80131,51.8P,3,49.85,2.666667
80131,51.8P,3,49.85,2.7
80131,51.8P,3,"",""
80131,42.22Z,6,49.85,2.666667
80131,42.22Z,6,49.85,2.7
80131,42.22Z,6,"",""
80131,47.75Z,3,49.85,2.666667
80131,47.75Z,3,49.85,2.7
80131,47.75Z,3,"",""
80131,56.10C,24,49.85,2.666667
80131,56.10C,24,49.85,2.7
80131,56.10C,24,"",""
80131,52.4R,9,49.85,2.666667
80131,52.4R,9,49.85,2.7
80131,52.4R,9,"",""
80131,74.10Z,9,49.85,2.666667
80131,74.10Z,9,49.85,2.7
80131,74.10Z,9,"",""
80131,74.90A,12,49.85,2.666667
80131,74.90A,12,49.85,2.7
80131,74.90A,12,"",""
80131,87.20A,3,49.85,2.666667
80131,87.20A,3,49.85,2.7
80131,87.20A,3,"",""
80131,82.11Z,12,49.85,2.666667
80131,82.11Z,12,49.85,2.7
80131,82.11Z,12,"",""
80131,81.30Z,9,49.85,2.666667
80131,81.30Z,9,49.85,2.7
80131,81.30Z,9,"",""
80131,84.11Z,30,49.85,2.666667
80131,84.11Z,30,49.85,2.7
80131,84.11Z,30,"",""
80131,42.21Z,3,49.85,2.666667
80131,42.21Z,3,49.85,2.7
80131,42.21Z,3,"",""
80131,29.3D,3,49.85,2.666667
80131,29.3D,3,49.85,2.7
80131,29.3D,3,"",""
80131,64.42,3,49.85,2.666667
80131,64.42,3,49.85,2.7
80131,64.42,3,"",""
80131,79.12Z,3,49.85,2.666667
80131,79.12Z,3,49.85,2.7
80131,79.12Z,3,"",""
80131,50.1Z,3,49.85,2.666667
