codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88100,01.56,8,48.25,6.9
88100,01.56,8,"",""
88100,01.56,8,48.283333,6.95
88100,01.56,8,"",""
88100,01.56,8,48.283333,7.016667
88100,01.56,8,48.283333,7.033333
88100,01.56,8,48.3,7.016667
88100,01.56,8,48.25,7.033333
88100,95.29Z,8,48.25,6.9
88100,95.29Z,8,"",""
88100,95.29Z,8,48.283333,6.95
88100,95.29Z,8,"",""
88100,95.29Z,8,48.283333,7.016667
88100,95.29Z,8,48.283333,7.033333
88100,95.29Z,8,48.3,7.016667
88100,95.29Z,8,48.25,7.033333
88100,01.43Z,8,48.25,6.9
88100,01.43Z,8,"",""
88100,01.43Z,8,48.283333,6.95
88100,01.43Z,8,"",""
88100,01.43Z,8,48.283333,7.016667
88100,01.43Z,8,48.283333,7.033333
88100,01.43Z,8,48.3,7.016667
88100,01.43Z,8,48.25,7.033333
88100,84.11Z,8,48.25,6.9
88100,84.11Z,8,"",""
88100,84.11Z,8,48.283333,6.95
88100,84.11Z,8,"",""
88100,84.11Z,8,48.283333,7.016667
88100,84.11Z,8,48.283333,7.033333
88100,84.11Z,8,48.3,7.016667
88100,84.11Z,8,48.25,7.033333
88100,96.02A,8,48.25,6.9
88100,96.02A,8,"",""
88100,96.02A,8,48.283333,6.95
88100,96.02A,8,"",""
88100,96.02A,8,48.283333,7.016667
88100,96.02A,8,48.283333,7.033333
88100,96.02A,8,48.3,7.016667
88100,96.02A,8,48.25,7.033333
88100,42.99Z,8,48.25,6.9
88100,42.99Z,8,"",""
88100,42.99Z,8,48.283333,6.95
88100,42.99Z,8,"",""
88100,42.99Z,8,48.283333,7.016667
88100,42.99Z,8,48.283333,7.033333
88100,42.99Z,8,48.3,7.016667
88100,42.99Z,8,48.25,7.033333
88100,01.50Z,8,48.25,6.9
88100,01.50Z,8,"",""
88100,01.50Z,8,48.283333,6.95
88100,01.50Z,8,"",""
88100,01.50Z,8,48.283333,7.016667
88100,01.50Z,8,48.283333,7.033333
88100,01.50Z,8,48.3,7.016667
88100,01.50Z,8,48.25,7.033333
88100,01.45Z,8,48.25,6.9
88100,01.45Z,8,"",""
88100,01.45Z,8,48.283333,6.95
88100,01.45Z,8,"",""
88100,01.45Z,8,48.283333,7.016667
88100,01.45Z,8,48.283333,7.033333
88100,01.45Z,8,48.3,7.016667
88100,01.45Z,8,48.25,7.033333
88100,01.42Z,8,48.25,6.9
88100,01.42Z,8,"",""
88100,01.42Z,8,48.283333,6.95
88100,01.42Z,8,"",""
88100,01.42Z,8,48.283333,7.016667
88100,01.42Z,8,48.283333,7.033333
88100,01.42Z,8,48.3,7.016667
88100,01.42Z,8,48.25,7.033333
88100,01.61Z,8,48.25,6.9
88100,01.61Z,8,"",""
88100,01.61Z,8,48.283333,6.95
88100,01.61Z,8,"",""
88100,01.61Z,8,48.283333,7.016667
88100,01.61Z,8,48.283333,7.033333
88100,01.61Z,8,48.3,7.016667
88100,01.61Z,8,48.25,7.033333
88100,96.09Z,8,48.25,6.9
88100,96.09Z,8,"",""
88100,96.09Z,8,48.283333,6.95
88100,96.09Z,8,"",""
88100,96.09Z,8,48.283333,7.016667
88100,96.09Z,8,48.283333,7.033333
88100,96.09Z,8,48.3,7.016667
88100,96.09Z,8,48.25,7.033333
88100,35.11Z,16,48.25,6.9
88100,35.11Z,16,"",""
88100,35.11Z,16,48.283333,6.95
88100,35.11Z,16,"",""
88100,35.11Z,16,48.283333,7.016667
88100,35.11Z,16,48.283333,7.033333
88100,35.11Z,16,48.3,7.016667
88100,35.11Z,16,48.25,7.033333
88100,78.30Z,8,48.25,6.9
88100,78.30Z,8,"",""
88100,78.30Z,8,48.283333,6.95
88100,78.30Z,8,"",""
88100,78.30Z,8,48.283333,7.016667
88100,78.30Z,8,48.283333,7.033333
88100,78.30Z,8,48.3,7.016667
88100,78.30Z,8,48.25,7.033333
88100,01.1A,8,48.25,6.9
88100,01.1A,8,"",""
88100,01.1A,8,48.283333,6.95
88100,01.1A,8,"",""
88100,01.1A,8,48.283333,7.016667
88100,01.1A,8,48.283333,7.033333
88100,01.1A,8,48.3,7.016667
88100,01.1A,8,48.25,7.033333
88100,88.99B,8,48.25,6.9
88100,88.99B,8,"",""
88100,88.99B,8,48.283333,6.95
88100,88.99B,8,"",""
88100,88.99B,8,48.283333,7.016667
88100,88.99B,8,48.283333,7.033333
88100,88.99B,8,48.3,7.016667
88100,88.99B,8,48.25,7.033333
88100,71.12B,8,48.25,6.9
88100,71.12B,8,"",""
88100,71.12B,8,48.283333,6.95
88100,71.12B,8,"",""
88100,71.12B,8,48.283333,7.016667
88100,71.12B,8,48.283333,7.033333
88100,71.12B,8,48.3,7.016667
88100,71.12B,8,48.25,7.033333
