codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80170,64.11,14,49.85,2.616667
80170,64.11,14,49.766667,2.683333
80170,64.11,14,49.783333,2.683333
80170,64.11,14,49.766667,2.716667
80170,64.11,14,49.816667,2.716667
80170,64.11,14,49.8,2.733333
80170,64.11,14,"",""
80170,64.11,14,49.85,2.633333
80170,64.11,14,49.766667,2.75
80170,64.11,14,49.75,2.666667
80170,64.11,14,49.783333,2.766667
80170,64.11,14,49.816667,2.65
80170,64.11,14,49.766667,2.666667
80170,64.11,14,49.866667,2.633333
80170,01.11Z,42,49.85,2.616667
80170,01.11Z,42,49.766667,2.683333
80170,01.11Z,42,49.783333,2.683333
80170,01.11Z,42,49.766667,2.716667
80170,01.11Z,42,49.816667,2.716667
80170,01.11Z,42,49.8,2.733333
80170,01.11Z,42,"",""
80170,01.11Z,42,49.85,2.633333
80170,01.11Z,42,49.766667,2.75
80170,01.11Z,42,49.75,2.666667
80170,01.11Z,42,49.783333,2.766667
80170,01.11Z,42,49.816667,2.65
80170,01.11Z,42,49.766667,2.666667
80170,01.11Z,42,49.866667,2.633333
80170,90.01Z,14,49.85,2.616667
80170,90.01Z,14,49.766667,2.683333
80170,90.01Z,14,49.783333,2.683333
80170,90.01Z,14,49.766667,2.716667
80170,90.01Z,14,49.816667,2.716667
80170,90.01Z,14,49.8,2.733333
80170,90.01Z,14,"",""
80170,90.01Z,14,49.85,2.633333
80170,90.01Z,14,49.766667,2.75
80170,90.01Z,14,49.75,2.666667
80170,90.01Z,14,49.783333,2.766667
80170,90.01Z,14,49.816667,2.65
80170,90.01Z,14,49.766667,2.666667
80170,90.01Z,14,49.866667,2.633333
80170,43.32B,14,49.85,2.616667
80170,43.32B,14,49.766667,2.683333
80170,43.32B,14,49.783333,2.683333
80170,43.32B,14,49.766667,2.716667
80170,43.32B,14,49.816667,2.716667
80170,43.32B,14,49.8,2.733333
80170,43.32B,14,"",""
80170,43.32B,14,49.85,2.633333
80170,43.32B,14,49.766667,2.75
80170,43.32B,14,49.75,2.666667
80170,43.32B,14,49.783333,2.766667
80170,43.32B,14,49.816667,2.65
80170,43.32B,14,49.766667,2.666667
80170,43.32B,14,49.866667,2.633333
80170,84.11Z,28,49.85,2.616667
80170,84.11Z,28,49.766667,2.683333
80170,84.11Z,28,49.783333,2.683333
80170,84.11Z,28,49.766667,2.716667
80170,84.11Z,28,49.816667,2.716667
80170,84.11Z,28,49.8,2.733333
80170,84.11Z,28,"",""
80170,84.11Z,28,49.85,2.633333
80170,84.11Z,28,49.766667,2.75
80170,84.11Z,28,49.75,2.666667
80170,84.11Z,28,49.783333,2.766667
80170,84.11Z,28,49.816667,2.65
80170,84.11Z,28,49.766667,2.666667
80170,84.11Z,28,49.866667,2.633333
80170,01.3Z,14,49.85,2.616667
80170,01.3Z,14,49.766667,2.683333
80170,01.3Z,14,49.783333,2.683333
80170,01.3Z,14,49.766667,2.716667
80170,01.3Z,14,49.816667,2.716667
80170,01.3Z,14,49.8,2.733333
80170,01.3Z,14,"",""
80170,01.3Z,14,49.85,2.633333
80170,01.3Z,14,49.766667,2.75
80170,01.3Z,14,49.75,2.666667
80170,01.3Z,14,49.783333,2.766667
80170,01.3Z,14,49.816667,2.65
80170,01.3Z,14,49.766667,2.666667
80170,01.3Z,14,49.866667,2.633333
80170,43.32A,14,49.85,2.616667
80170,43.32A,14,49.766667,2.683333
80170,43.32A,14,49.783333,2.683333
80170,43.32A,14,49.766667,2.716667
80170,43.32A,14,49.816667,2.716667
80170,43.32A,14,49.8,2.733333
80170,43.32A,14,"",""
80170,43.32A,14,49.85,2.633333
80170,43.32A,14,49.766667,2.75
80170,43.32A,14,49.75,2.666667
80170,43.32A,14,49.783333,2.766667
80170,43.32A,14,49.816667,2.65
80170,43.32A,14,49.766667,2.666667
80170,43.32A,14,49.866667,2.633333
80170,01.2G,14,49.85,2.616667
80170,01.2G,14,49.766667,2.683333
80170,01.2G,14,49.783333,2.683333
80170,01.2G,14,49.766667,2.716667
80170,01.2G,14,49.816667,2.716667
80170,01.2G,14,49.8,2.733333
80170,01.2G,14,"",""
80170,01.2G,14,49.85,2.633333
80170,01.2G,14,49.766667,2.75
80170,01.2G,14,49.75,2.666667
80170,01.2G,14,49.783333,2.766667
80170,01.2G,14,49.816667,2.65
80170,01.2G,14,49.766667,2.666667
80170,01.2G,14,49.866667,2.633333
80170,86.90D,14,49.85,2.616667
80170,86.90D,14,49.766667,2.683333
80170,86.90D,14,49.783333,2.683333
80170,86.90D,14,49.766667,2.716667
80170,86.90D,14,49.816667,2.716667
80170,86.90D,14,49.8,2.733333
80170,86.90D,14,"",""
80170,86.90D,14,49.85,2.633333
80170,86.90D,14,49.766667,2.75
80170,86.90D,14,49.75,2.666667
80170,86.90D,14,49.783333,2.766667
80170,86.90D,14,49.816667,2.65
80170,86.90D,14,49.766667,2.666667
80170,86.90D,14,49.866667,2.633333
80170,94.99Z,14,49.85,2.616667
80170,94.99Z,14,49.766667,2.683333
80170,94.99Z,14,49.783333,2.683333
80170,94.99Z,14,49.766667,2.716667
80170,94.99Z,14,49.816667,2.716667
80170,94.99Z,14,49.8,2.733333
80170,94.99Z,14,"",""
80170,94.99Z,14,49.85,2.633333
80170,94.99Z,14,49.766667,2.75
80170,94.99Z,14,49.75,2.666667
80170,94.99Z,14,49.783333,2.766667
80170,94.99Z,14,49.816667,2.65
80170,94.99Z,14,49.766667,2.666667
80170,94.99Z,14,49.866667,2.633333
80170,63.12Z,14,49.85,2.616667
80170,63.12Z,14,49.766667,2.683333
80170,63.12Z,14,49.783333,2.683333
80170,63.12Z,14,49.766667,2.716667
80170,63.12Z,14,49.816667,2.716667
80170,63.12Z,14,49.8,2.733333
80170,63.12Z,14,"",""
80170,63.12Z,14,49.85,2.633333
80170,63.12Z,14,49.766667,2.75
80170,63.12Z,14,49.75,2.666667
80170,63.12Z,14,49.783333,2.766667
80170,63.12Z,14,49.816667,2.65
80170,63.12Z,14,49.766667,2.666667
80170,63.12Z,14,49.866667,2.633333
80170,55.71,14,49.85,2.616667
80170,55.71,14,49.766667,2.683333
80170,55.71,14,49.783333,2.683333
80170,55.71,14,49.766667,2.716667
80170,55.71,14,49.816667,2.716667
80170,55.71,14,49.8,2.733333
80170,55.71,14,"",""
80170,55.71,14,49.85,2.633333
80170,55.71,14,49.766667,2.75
80170,55.71,14,49.75,2.666667
80170,55.71,14,49.783333,2.766667
80170,55.71,14,49.816667,2.65
80170,55.71,14,49.766667,2.666667
80170,55.71,14,49.866667,2.633333
80170,01.50Z,28,49.85,2.616667
80170,01.50Z,28,49.766667,2.683333
80170,01.50Z,28,49.783333,2.683333
80170,01.50Z,28,49.766667,2.716667
80170,01.50Z,28,49.816667,2.716667
80170,01.50Z,28,49.8,2.733333
80170,01.50Z,28,"",""
80170,01.50Z,28,49.85,2.633333
80170,01.50Z,28,49.766667,2.75
80170,01.50Z,28,49.75,2.666667
80170,01.50Z,28,49.783333,2.766667
80170,01.50Z,28,49.816667,2.65
80170,01.50Z,28,49.766667,2.666667
80170,01.50Z,28,49.866667,2.633333
80170,85.53Z,14,49.85,2.616667
80170,85.53Z,14,49.766667,2.683333
80170,85.53Z,14,49.783333,2.683333
80170,85.53Z,14,49.766667,2.716667
80170,85.53Z,14,49.816667,2.716667
80170,85.53Z,14,49.8,2.733333
80170,85.53Z,14,"",""
80170,85.53Z,14,49.85,2.633333
80170,85.53Z,14,49.766667,2.75
80170,85.53Z,14,49.75,2.666667
80170,85.53Z,14,49.783333,2.766667
