codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
23250,55.3A,33,45.966667,1.916667
23250,55.3A,33,46,1.816667
23250,55.3A,33,46.05,1.85
23250,55.3A,33,45.983333,1.9
23250,55.3A,33,45.983333,1.983333
23250,55.3A,33,46,1.85
23250,55.3A,33,45.983333,1.95
23250,55.3A,33,46.016667,1.933333
23250,55.3A,33,46.05,1.75
23250,55.3A,33,45.95,1.966667
23250,55.3A,33,45.966667,1.85
23250,67.05,11,45.966667,1.916667
23250,67.05,11,46,1.816667
23250,67.05,11,46.05,1.85
23250,67.05,11,45.983333,1.9
23250,67.05,11,45.983333,1.983333
23250,67.05,11,46,1.85
23250,67.05,11,45.983333,1.95
23250,67.05,11,46.016667,1.933333
23250,67.05,11,46.05,1.75
23250,67.05,11,45.95,1.966667
23250,67.05,11,45.966667,1.85
23250,00.97,22,45.966667,1.916667
23250,00.97,22,46,1.816667
23250,00.97,22,46.05,1.85
23250,00.97,22,45.983333,1.9
23250,00.97,22,45.983333,1.983333
23250,00.97,22,46,1.85
23250,00.97,22,45.983333,1.95
23250,00.97,22,46.016667,1.933333
23250,00.97,22,46.05,1.75
23250,00.97,22,45.95,1.966667
23250,00.97,22,45.966667,1.85
23250,47.79Z,11,45.966667,1.916667
23250,47.79Z,11,46,1.816667
23250,47.79Z,11,46.05,1.85
23250,47.79Z,11,45.983333,1.9
23250,47.79Z,11,45.983333,1.983333
23250,47.79Z,11,46,1.85
23250,47.79Z,11,45.983333,1.95
23250,47.79Z,11,46.016667,1.933333
23250,47.79Z,11,46.05,1.75
23250,47.79Z,11,45.95,1.966667
23250,47.79Z,11,45.966667,1.85
23250,95.29Z,22,45.966667,1.916667
23250,95.29Z,22,46,1.816667
23250,95.29Z,22,46.05,1.85
23250,95.29Z,22,45.983333,1.9
23250,95.29Z,22,45.983333,1.983333
23250,95.29Z,22,46,1.85
23250,95.29Z,22,45.983333,1.95
23250,95.29Z,22,46.016667,1.933333
23250,95.29Z,22,46.05,1.75
23250,95.29Z,22,45.95,1.966667
23250,95.29Z,22,45.966667,1.85
23250,55.40,11,45.966667,1.916667
23250,55.40,11,46,1.816667
23250,55.40,11,46.05,1.85
23250,55.40,11,45.983333,1.9
23250,55.40,11,45.983333,1.983333
23250,55.40,11,46,1.85
23250,55.40,11,45.983333,1.95
23250,55.40,11,46.016667,1.933333
23250,55.40,11,46.05,1.75
23250,55.40,11,45.95,1.966667
23250,55.40,11,45.966667,1.85
23250,01.50,11,45.966667,1.916667
23250,01.50,11,46,1.816667
23250,01.50,11,46.05,1.85
23250,01.50,11,45.983333,1.9
23250,01.50,11,45.983333,1.983333
23250,01.50,11,46,1.85
23250,01.50,11,45.983333,1.95
23250,01.50,11,46.016667,1.933333
23250,01.50,11,46.05,1.75
23250,01.50,11,45.95,1.966667
23250,01.50,11,45.966667,1.85
23250,49.32Z,11,45.966667,1.916667
23250,49.32Z,11,46,1.816667
23250,49.32Z,11,46.05,1.85
23250,49.32Z,11,45.983333,1.9
