codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
38134,47.99A,14,"",""
38134,47.99A,14,45.366667,5.683333
38134,33.20A,2,"",""
38134,33.20A,2,45.366667,5.683333
38134,55.3A,6,"",""
38134,55.3A,6,45.366667,5.683333
38134,67.05,2,"",""
38134,67.05,2,45.366667,5.683333
38134,01.11Z,2,"",""
38134,01.11Z,2,45.366667,5.683333
38134,00.97,2,"",""
38134,00.97,2,45.366667,5.683333
38134,49.41A,2,"",""
38134,49.41A,2,45.366667,5.683333
38134,46.23Z,2,"",""
38134,46.23Z,2,45.366667,5.683333
38134,55.40,2,"",""
38134,55.40,2,45.366667,5.683333
38134,68.20A,10,"",""
38134,68.20A,10,45.366667,5.683333
38134,49.32Z,12,"",""
38134,49.32Z,12,45.366667,5.683333
38134,55.60,4,"",""
38134,55.60,4,45.366667,5.683333
38134,56.30Z,2,"",""
38134,56.30Z,2,45.366667,5.683333
38134,21.08,4,"",""
38134,21.08,4,45.366667,5.683333
38134,56.21Z,2,"",""
38134,56.21Z,2,45.366667,5.683333
38134,50.2Z,2,"",""
38134,50.2Z,2,45.366667,5.683333
38134,45.4J,4,"",""
38134,45.4J,4,45.366667,5.683333
38134,01.47Z,2,"",""
38134,01.47Z,2,45.366667,5.683333
38134,77.32Z,4,"",""
38134,77.32Z,4,45.366667,5.683333
38134,81.22Z,2,"",""
38134,81.22Z,2,45.366667,5.683333
38134,43.34Z,8,"",""
38134,43.34Z,8,45.366667,5.683333
38134,25.61Z,6,"",""
38134,25.61Z,6,45.366667,5.683333
38134,52.4X,2,"",""
38134,52.4X,2,45.366667,5.683333
38134,64.20Z,14,"",""
38134,64.20Z,14,45.366667,5.683333
38134,48.07,2,"",""
38134,48.07,2,45.366667,5.683333
38134,38.11Z,2,"",""
38134,38.11Z,2,45.366667,5.683333
38134,47.82Z,2,"",""
38134,47.82Z,2,45.366667,5.683333
38134,38.31Z,6,"",""
38134,38.31Z,6,45.366667,5.683333
38134,56.10C,10,"",""
38134,56.10C,10,45.366667,5.683333
38134,33.20C,2,"",""
38134,33.20C,2,45.366667,5.683333
38134,43.91A,6,"",""
38134,43.91A,6,45.366667,5.683333
38134,82.11Z,2,"",""
38134,82.11Z,2,45.366667,5.683333
38134,81.30Z,2,"",""
38134,81.30Z,2,45.366667,5.683333
38134,84.11Z,4,"",""
38134,84.11Z,4,45.366667,5.683333
38134,25.2G,2,"",""
38134,25.2G,2,45.366667,5.683333
38134,43.39Z,6,"",""
38134,43.39Z,6,45.366667,5.683333
38134,01.3Z,4,"",""
38134,01.3Z,4,45.366667,5.683333
38134,55.20Z,2,"",""
38134,55.20Z,2,45.366667,5.683333
38134,93.12Z,2,"",""
38134,93.12Z,2,45.366667,5.683333
38134,43.29B,2,"",""
38134,43.29B,2,45.366667,5.683333
38134,43.32A,4,"",""
38134,43.32A,4,45.366667,5.683333
38134,25.62B,6,"",""
38134,25.62B,6,45.366667,5.683333
38134,96.03Z,2,"",""
38134,96.03Z,2,45.366667,5.683333
38134,02.20Z,2,"",""
38134,02.20Z,2,45.366667,5.683333
38134,46.38B,4,"",""
38134,46.38B,4,45.366667,5.683333
38134,55.4B,2,"",""
38134,55.4B,2,45.366667,5.683333
38134,52.6E,2,"",""
38134,52.6E,2,45.366667,5.683333
38134,43.33Z,10,"",""
38134,43.33Z,10,45.366667,5.683333
38134,74.20Z,2,"",""
38134,74.20Z,2,45.366667,5.683333
38134,64.12,2,"",""
38134,64.12,2,45.366667,5.683333
38134,56.10A,16,"",""
38134,56.10A,16,45.366667,5.683333
38134,86.90D,6,"",""
38134,86.90D,6,45.366667,5.683333
38134,82.19Z,2,"",""
38134,82.19Z,2,45.366667,5.683333
38134,96.02A,6,"",""
38134,96.02A,6,45.366667,5.683333
38134,46.19B,6,"",""
38134,46.19B,6,45.366667,5.683333
38134,31.09B,2,"",""
38134,31.09B,2,45.366667,5.683333
38134,01.00,2,"",""
38134,01.00,2,45.366667,5.683333
38134,47.76Z,2,"",""
38134,47.76Z,2,45.366667,5.683333
38134,47.59A,4,"",""
38134,47.59A,4,45.366667,5.683333
38134,82.99Z,4,"",""
38134,82.99Z,4,45.366667,5.683333
38134,15.12Z,2,"",""
38134,15.12Z,2,45.366667,5.683333
38134,51.1T,2,"",""
38134,51.1T,2,45.366667,5.683333
38134,47.78C,2,"",""
38134,47.78C,2,45.366667,5.683333
38134,87.03,2,"",""
38134,87.03,2,45.366667,5.683333
38134,01.1G,2,"",""
38134,01.1G,2,45.366667,5.683333
38134,62.43,2,"",""
38134,62.43,2,45.366667,5.683333
38134,62.01Z,6,"",""
38134,62.01Z,6,45.366667,5.683333
38134,42.99Z,2,"",""
38134,42.99Z,2,45.366667,5.683333
38134,55.71,2,"",""
38134,55.71,2,45.366667,5.683333
38134,46.18Z,4,"",""
38134,46.18Z,4,45.366667,5.683333
38134,01.50Z,4,"",""
38134,01.50Z,4,45.366667,5.683333
38134,47.62Z,2,"",""
38134,47.62Z,2,45.366667,5.683333
38134,43.31Z,6,"",""
38134,43.31Z,6,45.366667,5.683333
38134,47.26Z,2,"",""
38134,47.26Z,2,45.366667,5.683333
38134,28.3C,2,"",""
38134,28.3C,2,45.366667,5.683333
38134,70.2C,8,"",""
38134,70.2C,8,45.366667,5.683333
38134,45.1A,2,"",""
38134,45.1A,2,45.366667,5.683333
38134,16.29Z,2,"",""
38134,16.29Z,2,45.366667,5.683333
38134,81.10Z,4,"",""
38134,81.10Z,4,45.366667,5.683333
38134,49.39B,2,"",""
38134,49.39B,2,45.366667,5.683333
38134,96.02B,2,"",""
38134,96.02B,2,45.366667,5.683333
38134,47.19B,4,"",""
38134,47.19B,4,45.366667,5.683333
38134,48.01,4,"",""
38134,48.01,4,45.366667,5.683333
38134,91.01Z,2,"",""
38134,91.01Z,2,45.366667,5.683333
38134,71.11Z,2,"",""
38134,71.11Z,2,45.366667,5.683333
38134,74.8K,2,"",""
38134,74.8K,2,45.366667,5.683333
38134,46.14Z,2,"",""
38134,46.14Z,2,45.366667,5.683333
38134,68.31Z,12,"",""
38134,68.31Z,12,45.366667,5.683333
38134,01.42Z,8,"",""
38134,01.42Z,8,45.366667,5.683333
38134,88.10A,2,"",""
38134,88.10A,2,45.366667,5.683333
38134,85.59B,2,"",""
38134,85.59B,2,45.366667,5.683333
38134,22.29A,4,"",""
38134,22.29A,4,45.366667,5.683333
38134,43.99C,20,"",""
38134,43.99C,20,45.366667,5.683333
38134,10.71C,2,"",""
38134,10.71C,2,45.366667,5.683333
38134,25.73A,2,"",""
38134,25.73A,2,45.366667,5.683333
38134,45.20A,12,"",""
38134,45.20A,12,45.366667,5.683333
38134,67.04,4,"",""
38134,67.04,4,45.366667,5.683333
38134,96.04Z,2,"",""
38134,96.04Z,2,45.366667,5.683333
38134,96.09Z,4,"",""
38134,96.09Z,4,45.366667,5.683333
38134,52.6G,2,"",""
38134,52.6G,2,45.366667,5.683333
38134,33.12Z,2,"",""
38134,33.12Z,2,45.366667,5.683333
38134,81.21Z,6,"",""
38134,81.21Z,6,45.366667,5.683333
38134,77.11A,2,"",""
38134,77.11A,2,45.366667,5.683333
38134,18.12Z,2,"",""
38134,18.12Z,2,45.366667,5.683333
38134,43.12A,4,"",""
38134,43.12A,4,45.366667,5.683333
38134,46.73A,2,"",""
38134,46.73A,2,45.366667,5.683333
38134,41.10D,4,"",""
38134,41.10D,4,45.366667,5.683333
38134,67.08,2,"",""
38134,67.08,2,45.366667,5.683333
38134,01.49Z,4,"",""
38134,01.49Z,4,45.366667,5.683333
38134,45.11Z,2,"",""
38134,45.11Z,2,45.366667,5.683333
38134,15.1A,2,"",""
38134,15.1A,2,45.366667,5.683333
38134,01.1A,12,"",""
38134,01.1A,12,45.366667,5.683333
38134,53.20Z,2,"",""
38134,53.20Z,2,45.366667,5.683333
38134,64.46,2,"",""
38134,64.46,2,45.366667,5.683333
38134,86.90F,6,"",""
38134,86.90F,6,45.366667,5.683333
38134,90.02Z,2,"",""
38134,90.02Z,2,45.366667,5.683333
38134,68.10Z,2,"",""
38134,68.10Z,2,45.366667,5.683333
38134,70.22Z,10,"",""
38134,70.22Z,10,45.366667,5.683333
38134,01.62Z,2,"",""
38134,01.62Z,2,45.366667,5.683333
38134,66.22Z,2,"",""
38134,66.22Z,2,45.366667,5.683333
38134,62.46,2,"",""
38134,62.46,2,45.366667,5.683333
38134,32.13Z,2,"",""
38134,32.13Z,2,45.366667,5.683333
38134,69.20Z,4,"",""
38134,69.20Z,4,45.366667,5.683333
38134,88.99B,2,"",""
38134,88.99B,2,45.366667,5.683333
38134,93.29Z,2,"",""
38134,93.29Z,2,45.366667,5.683333
38134,88.91A,2,"",""
38134,88.91A,2,45.366667,5.683333
38134,47.89Z,2,"",""
38134,47.89Z,2,45.366667,5.683333
38134,46.77Z,2,"",""
38134,46.77Z,2,45.366667,5.683333
38134,58.29A,2,"",""
38134,58.29A,2,45.366667,5.683333
38134,45.2V,4,"",""
38134,45.2V,4,45.366667,5.683333
38134,65.03,2,"",""
38134,65.03,2,45.366667,5.683333
38134,43.21A,4,"",""
38134,43.21A,4,45.366667,5.683333
38134,32.12Z,2,"",""
38134,32.12Z,2,45.366667,5.683333
38134,70.2A,2,"",""
38134,70.2A,2,45.366667,5.683333
38134,53.10Z,8,"",""
38134,53.10Z,8,45.366667,5.683333
38134,60.2M,6,"",""
38134,60.2M,6,45.366667,5.683333
38134,68.20B,76,"",""
38134,68.20B,76,45.366667,5.683333
38134,15.8C,2,"",""
38134,15.8C,2,45.366667,5.683333
