codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
45310,47.99A,77,48.05,1.65
45310,47.99A,77,48.016667,1.55
45310,47.99A,77,48,1.633333
45310,47.99A,77,47.983333,1.683333
45310,47.99A,77,48,1.7
45310,47.99A,77,48.05,1.733333
45310,47.99A,77,48.05,1.7
45310,47.99A,77,48.033333,1.616667
45310,47.99A,77,47.966667,1.7
45310,47.99A,77,48.016667,1.75
45310,47.99A,77,48,1.783333
45310,70.3A,44,48.05,1.65
45310,70.3A,44,48.016667,1.55
45310,70.3A,44,48,1.633333
45310,70.3A,44,47.983333,1.683333
45310,70.3A,44,48,1.7
45310,70.3A,44,48.05,1.733333
45310,70.3A,44,48.05,1.7
45310,70.3A,44,48.033333,1.616667
45310,70.3A,44,47.966667,1.7
45310,70.3A,44,48.016667,1.75
45310,70.3A,44,48,1.783333
45310,64.11,33,48.05,1.65
45310,64.11,33,48.016667,1.55
45310,64.11,33,48,1.633333
45310,64.11,33,47.983333,1.683333
45310,64.11,33,48,1.7
45310,64.11,33,48.05,1.733333
45310,64.11,33,48.05,1.7
45310,64.11,33,48.033333,1.616667
45310,64.11,33,47.966667,1.7
45310,64.11,33,48.016667,1.75
45310,64.11,33,48,1.783333
45310,87.30A,11,48.05,1.65
45310,87.30A,11,48.016667,1.55
45310,87.30A,11,48,1.633333
45310,87.30A,11,47.983333,1.683333
45310,87.30A,11,48,1.7
45310,87.30A,11,48.05,1.733333
45310,87.30A,11,48.05,1.7
45310,87.30A,11,48.033333,1.616667
45310,87.30A,11,47.966667,1.7
45310,87.30A,11,48.016667,1.75
45310,87.30A,11,48,1.783333
45310,55.3A,22,48.05,1.65
45310,55.3A,22,48.016667,1.55
45310,55.3A,22,48,1.633333
45310,55.3A,22,47.983333,1.683333
45310,55.3A,22,48,1.7
45310,55.3A,22,48.05,1.733333
45310,55.3A,22,48.05,1.7
45310,55.3A,22,48.033333,1.616667
45310,55.3A,22,47.966667,1.7
45310,55.3A,22,48.016667,1.75
45310,55.3A,22,48,1.783333
45310,43.22A,33,48.05,1.65
45310,43.22A,33,48.016667,1.55
45310,43.22A,33,48,1.633333
45310,43.22A,33,47.983333,1.683333
45310,43.22A,33,48,1.7
45310,43.22A,33,48.05,1.733333
45310,43.22A,33,48.05,1.7
45310,43.22A,33,48.033333,1.616667
45310,43.22A,33,47.966667,1.7
45310,43.22A,33,48.016667,1.75
45310,43.22A,33,48,1.783333
45310,47.04,11,48.05,1.65
45310,47.04,11,48.016667,1.55
45310,47.04,11,48,1.633333
45310,47.04,11,47.983333,1.683333
45310,47.04,11,48,1.7
45310,47.04,11,48.05,1.733333
45310,47.04,11,48.05,1.7
45310,47.04,11,48.033333,1.616667
45310,47.04,11,47.966667,1.7
45310,47.04,11,48.016667,1.75
45310,47.04,11,48,1.783333
45310,93.0D,11,48.05,1.65
45310,93.0D,11,48.016667,1.55
45310,93.0D,11,48,1.633333
45310,93.0D,11,47.983333,1.683333
45310,93.0D,11,48,1.7
45310,93.0D,11,48.05,1.733333
45310,93.0D,11,48.05,1.7
45310,93.0D,11,48.033333,1.616667
45310,93.0D,11,47.966667,1.7
45310,93.0D,11,48.016667,1.75
45310,93.0D,11,48,1.783333
45310,02.10Z,22,48.05,1.65
45310,02.10Z,22,48.016667,1.55
45310,02.10Z,22,48,1.633333
45310,02.10Z,22,47.983333,1.683333
45310,02.10Z,22,48,1.7
45310,02.10Z,22,48.05,1.733333
45310,02.10Z,22,48.05,1.7
45310,02.10Z,22,48.033333,1.616667
45310,02.10Z,22,47.966667,1.7
45310,02.10Z,22,48.016667,1.75
45310,02.10Z,22,48,1.783333
45310,01.11Z,209,48.05,1.65
45310,01.11Z,209,48.016667,1.55
45310,01.11Z,209,48,1.633333
45310,01.11Z,209,47.983333,1.683333
45310,01.11Z,209,48,1.7
45310,01.11Z,209,48.05,1.733333
45310,01.11Z,209,48.05,1.7
45310,01.11Z,209,48.033333,1.616667
45310,01.11Z,209,47.966667,1.7
45310,01.11Z,209,48.016667,1.75
45310,01.11Z,209,48,1.783333
45310,47.79Z,11,48.05,1.65
45310,47.79Z,11,48.016667,1.55
45310,47.79Z,11,48,1.633333
45310,47.79Z,11,47.983333,1.683333
45310,47.79Z,11,48,1.7
45310,47.79Z,11,48.05,1.733333
45310,47.79Z,11,48.05,1.7
45310,47.79Z,11,48.033333,1.616667
45310,47.79Z,11,47.966667,1.7
45310,47.79Z,11,48.016667,1.75
45310,47.79Z,11,48,1.783333
45310,00.97,33,48.05,1.65
45310,00.97,33,48.016667,1.55
45310,00.97,33,48,1.633333
45310,00.97,33,47.983333,1.683333
45310,00.97,33,48,1.7
45310,00.97,33,48.05,1.733333
45310,00.97,33,48.05,1.7
45310,00.97,33,48.033333,1.616667
45310,00.97,33,47.966667,1.7
45310,00.97,33,48.016667,1.75
45310,00.97,33,48,1.783333
45310,24.3Z,11,48.05,1.65
45310,24.3Z,11,48.016667,1.55
45310,24.3Z,11,48,1.633333
45310,24.3Z,11,47.983333,1.683333
45310,24.3Z,11,48,1.7
45310,24.3Z,11,48.05,1.733333
45310,24.3Z,11,48.05,1.7
45310,24.3Z,11,48.033333,1.616667
45310,24.3Z,11,47.966667,1.7
45310,24.3Z,11,48.016667,1.75
45310,24.3Z,11,48,1.783333
45310,25.2A,22,48.05,1.65
45310,25.2A,22,48.016667,1.55
45310,25.2A,22,48,1.633333
45310,25.2A,22,47.983333,1.683333
45310,25.2A,22,48,1.7
45310,25.2A,22,48.05,1.733333
45310,25.2A,22,48.05,1.7
45310,25.2A,22,48.033333,1.616667
45310,25.2A,22,47.966667,1.7
45310,25.2A,22,48.016667,1.75
45310,25.2A,22,48,1.783333
45310,43.99A,11,48.05,1.65
45310,43.99A,11,48.016667,1.55
45310,43.99A,11,48,1.633333
45310,43.99A,11,47.983333,1.683333
45310,43.99A,11,48,1.7
45310,43.99A,11,48.05,1.733333
45310,43.99A,11,48.05,1.7
45310,43.99A,11,48.033333,1.616667
45310,43.99A,11,47.966667,1.7
45310,43.99A,11,48.016667,1.75
45310,43.99A,11,48,1.783333
45310,92.3A,22,48.05,1.65
45310,92.3A,22,48.016667,1.55
45310,92.3A,22,48,1.633333
45310,92.3A,22,47.983333,1.683333
45310,92.3A,22,48,1.7
45310,92.3A,22,48.05,1.733333
45310,92.3A,22,48.05,1.7
45310,92.3A,22,48.033333,1.616667
45310,92.3A,22,47.966667,1.7
45310,92.3A,22,48.016667,1.75
45310,92.3A,22,48,1.783333
45310,95.29Z,11,48.05,1.65
45310,95.29Z,11,48.016667,1.55
45310,95.29Z,11,48,1.633333
45310,95.29Z,11,47.983333,1.683333
45310,95.29Z,11,48,1.7
45310,95.29Z,11,48.05,1.733333
45310,95.29Z,11,48.05,1.7
45310,95.29Z,11,48.033333,1.616667
45310,95.29Z,11,47.966667,1.7
45310,95.29Z,11,48.016667,1.75
45310,95.29Z,11,48,1.783333
45310,68.20A,11,48.05,1.65
45310,68.20A,11,48.016667,1.55
45310,68.20A,11,48,1.633333
45310,68.20A,11,47.983333,1.683333
45310,68.20A,11,48,1.7
45310,68.20A,11,48.05,1.733333
45310,68.20A,11,48.05,1.7
45310,68.20A,11,48.033333,1.616667
45310,68.20A,11,47.966667,1.7
45310,68.20A,11,48.016667,1.75
45310,68.20A,11,48,1.783333
45310,55.40,22,48.05,1.65
45310,55.40,22,48.016667,1.55
45310,55.40,22,48,1.633333
45310,55.40,22,47.983333,1.683333
