codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97214,47.99A,15,"",""
97214,45.20B,2,"",""
97214,33.20A,4,"",""
97214,64.11,11,"",""
97214,93.0A,2,"",""
97214,63.99Z,1,"",""
97214,65.12Z,2,"",""
97214,55.3A,7,"",""
97214,46.45Z,2,"",""
97214,43.22A,9,"",""
97214,01.63Z,1,"",""
97214,47.04,1,"",""
97214,41.10A,3,"",""
97214,93.0D,8,"",""
97214,01.1F,85,"",""
97214,11.01Z,2,"",""
97214,01.11Z,5,"",""
97214,49.41A,6,"",""
97214,43.99A,3,"",""
97214,95.29Z,1,"",""
97214,52.4Z,1,"",""
97214,68.20A,15,"",""
97214,55.40,3,"",""
97214,51.3A,3,"",""
97214,64.49,4,"",""
97214,51.3J,1,"",""
97214,49.32Z,23,"",""
97214,60.2E,2,"",""
97214,45.3E,1,"",""
97214,80.04,1,"",""
97214,55.60,12,"",""
97214,45.2J,3,"",""
97214,56.30Z,5,"",""
97214,15.8D,3,"",""
97214,32.99Z,3,"",""
97214,36.2C,2,"",""
97214,01.2E,3,"",""
97214,49.01,2,"",""
97214,52.21Z,1,"",""
97214,56.21Z,4,"",""
97214,95.11Z,2,"",""
97214,62.11,32,"",""
97214,85.1C,4,"",""
97214,46.49Z,1,"",""
97214,50.2Z,6,"",""
97214,47.77Z,1,"",""
97214,47.52A,6,"",""
97214,01.47Z,8,"",""
97214,45.4J,4,"",""
97214,11.07B,1,"",""
97214,78.20Z,1,"",""
97214,13.30Z,1,"",""
97214,77.32Z,1,"",""
97214,81.22Z,3,"",""
97214,43.34Z,12,"",""
97214,95.21Z,3,"",""
97214,80.4D,1,"",""
97214,93.19Z,2,"",""
97214,93.0N,1,"",""
97214,87.10A,1,"",""
97214,46.13Z,1,"",""
97214,64.20Z,1,"",""
97214,90.01Z,5,"",""
97214,86.90E,72,"",""
97214,52.29B,2,"",""
97214,01.43Z,1,"",""
97214,46.71Z,3,"",""
97214,85.31Z,2,"",""
97214,71.20A,1,"",""
97214,47.82Z,10,"",""
97214,43.32B,5,"",""
97214,80.4C,4,"",""
97214,52.2G,1,"",""
97214,47.75Z,7,"",""
97214,94.91Z,3,"",""
97214,56.10C,34,"",""
97214,74.10Z,5,"",""
97214,52.4R,2,"",""
97214,01.16,10,"",""
97214,74.90A,4,"",""
97214,43.91A,4,"",""
97214,82.11Z,8,"",""
97214,10.32Z,2,"",""
97214,46.44Z,1,"",""
97214,81.30Z,26,"",""
97214,86.10Z,1,"",""
97214,01.4B,2,"",""
97214,50.4Z,1,"",""
97214,84.11Z,14,"",""
97214,42.21Z,1,"",""
97214,80.2A,1,"",""
97214,52.7C,4,"",""
97214,50.1Z,3,"",""
97214,20.15Z,1,"",""
97214,66.30Z,2,"",""
97214,"",4,"",""
97214,95.22Z,2,"",""
97214,64.45,1,"",""
97214,85.1G,10,"",""
97214,92.1J,1,"",""
97214,10.52Z,4,"",""
97214,01.4A,3,"",""
97214,43.39Z,4,"",""
97214,43.12B,1,"",""
97214,01.3Z,1,"",""
97214,55.20Z,2,"",""
97214,93.12Z,16,"",""
97214,69.22,16,"",""
97214,43.22B,3,"",""
97214,43.29B,2,"",""
97214,01.2G,3,"",""
97214,46.42Z,1,"",""
97214,43.32A,1,"",""
97214,74.1G,1,"",""
97214,72.5Z,1,"",""
97214,51.1A,1,"",""
97214,47.11B,22,"",""
97214,36.1G,3,"",""
97214,96.03Z,7,"",""
97214,47.11C,4,"",""
97214,79.11Z,1,"",""
97214,52.2P,3,"",""
97214,64.19Z,6,"",""
97214,65.06,7,"",""
97214,45.2L,1,"",""
97214,59.20Z,1,"",""
97214,84.30A,1,"",""
97214,43.32C,1,"",""
97214,01.24Z,74,"",""
97214,86.23Z,11,"",""
97214,46.38B,1,"",""
97214,49.39A,31,"",""
97214,55.4B,5,"",""
97214,03.21Z,2,"",""
97214,71.12A,3,"",""
97214,52.6E,5,"",""
97214,47.74Z,4,"",""
97214,10.85Z,1,"",""
97214,43.33Z,9,"",""
97214,68.32B,1,"",""
97214,01.80,3,"",""
97214,47.22Z,6,"",""
97214,74.20Z,4,"",""
97214,56.10A,18,"",""
97214,47.11D,4,"",""
97214,86.90D,82,"",""
97214,96.02A,28,"",""
97214,82.19Z,7,"",""
97214,51.1R,13,"",""
97214,85.32Z,2,"",""
97214,46.19B,20,"",""
97214,55.3B,14,"",""
97214,31.09B,5,"",""
