codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
21320,47.99A,168,47.216667,4.6
21320,47.99A,168,47.25,4.533333
21320,47.99A,168,47.266667,4.633333
21320,47.99A,168,47.183333,4.616667
21320,47.99A,168,47.216667,4.583333
21320,47.99A,168,47.266667,4.55
21320,47.99A,168,47.283333,4.4
21320,47.99A,168,47.2,4.55
21320,47.99A,168,47.3,4.533333
21320,47.99A,168,47.25,4.4
21320,47.99A,168,47.2,4.583333
21320,47.99A,168,47.2,4.533333
21320,47.99A,168,47.3,4.5
21320,47.99A,168,47.25,4.6
21320,47.99A,168,47.25,4.65
21320,47.99A,168,47.283333,4.6
21320,47.99A,168,47.183333,4.583333
21320,47.99A,168,"",""
21320,47.99A,168,47.216667,4.65
21320,47.99A,168,47.266667,4.483333
21320,47.99A,168,47.3,4.466667
21320,47.99A,168,47.233333,4.433333
21320,47.99A,168,47.283333,4.55
21320,47.99A,168,47.216667,4.45
21320,33.20A,48,47.216667,4.6
21320,33.20A,48,47.25,4.533333
21320,33.20A,48,47.266667,4.633333
21320,33.20A,48,47.183333,4.616667
21320,33.20A,48,47.216667,4.583333
21320,33.20A,48,47.266667,4.55
21320,33.20A,48,47.283333,4.4
21320,33.20A,48,47.2,4.55
21320,33.20A,48,47.3,4.533333
21320,33.20A,48,47.25,4.4
21320,33.20A,48,47.2,4.583333
21320,33.20A,48,47.2,4.533333
21320,33.20A,48,47.3,4.5
21320,33.20A,48,47.25,4.6
21320,33.20A,48,47.25,4.65
21320,33.20A,48,47.283333,4.6
21320,33.20A,48,47.183333,4.583333
21320,33.20A,48,"",""
21320,33.20A,48,47.216667,4.65
21320,33.20A,48,47.266667,4.483333
21320,33.20A,48,47.3,4.466667
21320,33.20A,48,47.233333,4.433333
21320,33.20A,48,47.283333,4.55
21320,33.20A,48,47.216667,4.45
21320,70.3A,24,47.216667,4.6
21320,70.3A,24,47.25,4.533333
21320,70.3A,24,47.266667,4.633333
21320,70.3A,24,47.183333,4.616667
21320,70.3A,24,47.216667,4.583333
21320,70.3A,24,47.266667,4.55
21320,70.3A,24,47.283333,4.4
21320,70.3A,24,47.2,4.55
21320,70.3A,24,47.3,4.533333
21320,70.3A,24,47.25,4.4
21320,70.3A,24,47.2,4.583333
21320,70.3A,24,47.2,4.533333
21320,70.3A,24,47.3,4.5
21320,70.3A,24,47.25,4.6
21320,70.3A,24,47.25,4.65
21320,70.3A,24,47.283333,4.6
21320,70.3A,24,47.183333,4.583333
21320,70.3A,24,"",""
21320,70.3A,24,47.216667,4.65
21320,70.3A,24,47.266667,4.483333
21320,70.3A,24,47.3,4.466667
21320,70.3A,24,47.233333,4.433333
21320,70.3A,24,47.283333,4.55
21320,70.3A,24,47.216667,4.45
21320,55.3A,48,47.216667,4.6
