codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76340,47.99A,57,49.833333,1.566667
76340,47.99A,57,49.883333,1.566667
76340,47.99A,57,49.833333,1.666667
76340,47.99A,57,49.833333,1.616667
76340,47.99A,57,49.933333,1.583333
76340,47.99A,57,49.816667,1.6
76340,47.99A,57,49.85,1.633333
76340,47.99A,57,49.9,1.666667
76340,47.99A,57,49.916667,1.666667
76340,47.99A,57,49.95,1.583333
76340,47.99A,57,49.866667,1.716667
76340,47.99A,57,49.966667,1.516667
76340,47.99A,57,49.85,1.566667
76340,47.99A,57,49.866667,1.566667
76340,47.99A,57,49.9,1.55
76340,47.99A,57,49.866667,1.666667
76340,47.99A,57,49.933333,1.633333
76340,47.99A,57,49.966667,1.55
76340,47.99A,57,"",""
76340,55.3A,19,49.833333,1.566667
76340,55.3A,19,49.883333,1.566667
76340,55.3A,19,49.833333,1.666667
76340,55.3A,19,49.833333,1.616667
76340,55.3A,19,49.933333,1.583333
76340,55.3A,19,49.816667,1.6
76340,55.3A,19,49.85,1.633333
76340,55.3A,19,49.9,1.666667
76340,55.3A,19,49.916667,1.666667
76340,55.3A,19,49.95,1.583333
76340,55.3A,19,49.866667,1.716667
76340,55.3A,19,49.966667,1.516667
76340,55.3A,19,49.85,1.566667
76340,55.3A,19,49.866667,1.566667
76340,55.3A,19,49.9,1.55
76340,55.3A,19,49.866667,1.666667
76340,55.3A,19,49.933333,1.633333
76340,55.3A,19,49.966667,1.55
76340,55.3A,19,"",""
76340,43.22A,19,49.833333,1.566667
76340,43.22A,19,49.883333,1.566667
76340,43.22A,19,49.833333,1.666667
76340,43.22A,19,49.833333,1.616667
76340,43.22A,19,49.933333,1.583333
76340,43.22A,19,49.816667,1.6
76340,43.22A,19,49.85,1.633333
76340,43.22A,19,49.9,1.666667
76340,43.22A,19,49.916667,1.666667
76340,43.22A,19,49.95,1.583333
76340,43.22A,19,49.866667,1.716667
76340,43.22A,19,49.966667,1.516667
76340,43.22A,19,49.85,1.566667
76340,43.22A,19,49.866667,1.566667
76340,43.22A,19,49.9,1.55
76340,43.22A,19,49.866667,1.666667
76340,43.22A,19,49.933333,1.633333
76340,43.22A,19,49.966667,1.55
76340,43.22A,19,"",""
76340,26.2A,19,49.833333,1.566667
76340,26.2A,19,49.883333,1.566667
76340,26.2A,19,49.833333,1.666667
76340,26.2A,19,49.833333,1.616667
76340,26.2A,19,49.933333,1.583333
76340,26.2A,19,49.816667,1.6
76340,26.2A,19,49.85,1.633333
76340,26.2A,19,49.9,1.666667
76340,26.2A,19,49.916667,1.666667
76340,26.2A,19,49.95,1.583333
76340,26.2A,19,49.866667,1.716667
76340,26.2A,19,49.966667,1.516667
76340,26.2A,19,49.85,1.566667
76340,26.2A,19,49.866667,1.566667
76340,26.2A,19,49.9,1.55
76340,26.2A,19,49.866667,1.666667
76340,26.2A,19,49.933333,1.633333
76340,26.2A,19,49.966667,1.55
76340,26.2A,19,"",""
76340,67.05,19,49.833333,1.566667
76340,67.05,19,49.883333,1.566667
76340,67.05,19,49.833333,1.666667
76340,67.05,19,49.833333,1.616667
76340,67.05,19,49.933333,1.583333
76340,67.05,19,49.816667,1.6
76340,67.05,19,49.85,1.633333
76340,67.05,19,49.9,1.666667
76340,67.05,19,49.916667,1.666667
76340,67.05,19,49.95,1.583333
76340,67.05,19,49.866667,1.716667
76340,67.05,19,49.966667,1.516667
76340,67.05,19,49.85,1.566667
76340,67.05,19,49.866667,1.566667
76340,67.05,19,49.9,1.55
76340,67.05,19,49.866667,1.666667
76340,67.05,19,49.933333,1.633333
76340,67.05,19,49.966667,1.55
76340,67.05,19,"",""
76340,01.11Z,19,49.833333,1.566667
76340,01.11Z,19,49.883333,1.566667
76340,01.11Z,19,49.833333,1.666667
76340,01.11Z,19,49.833333,1.616667
76340,01.11Z,19,49.933333,1.583333
76340,01.11Z,19,49.816667,1.6
76340,01.11Z,19,49.85,1.633333
76340,01.11Z,19,49.9,1.666667
76340,01.11Z,19,49.916667,1.666667
76340,01.11Z,19,49.95,1.583333
76340,01.11Z,19,49.866667,1.716667
76340,01.11Z,19,49.966667,1.516667
76340,01.11Z,19,49.85,1.566667
76340,01.11Z,19,49.866667,1.566667
76340,01.11Z,19,49.9,1.55
76340,01.11Z,19,49.866667,1.666667
76340,01.11Z,19,49.933333,1.633333
76340,01.11Z,19,49.966667,1.55
76340,01.11Z,19,"",""
76340,55.40,19,49.833333,1.566667
76340,55.40,19,49.883333,1.566667
76340,55.40,19,49.833333,1.666667
76340,55.40,19,49.833333,1.616667
76340,55.40,19,49.933333,1.583333
76340,55.40,19,49.816667,1.6
76340,55.40,19,49.85,1.633333
76340,55.40,19,49.9,1.666667
76340,55.40,19,49.916667,1.666667
76340,55.40,19,49.95,1.583333
76340,55.40,19,49.866667,1.716667
76340,55.40,19,49.966667,1.516667
76340,55.40,19,49.85,1.566667
76340,55.40,19,49.866667,1.566667
76340,55.40,19,49.9,1.55
76340,55.40,19,49.866667,1.666667
76340,55.40,19,49.933333,1.633333
76340,55.40,19,49.966667,1.55
76340,55.40,19,"",""
76340,55.60,19,49.833333,1.566667
76340,55.60,19,49.883333,1.566667
76340,55.60,19,49.833333,1.666667
76340,55.60,19,49.833333,1.616667
76340,55.60,19,49.933333,1.583333
76340,55.60,19,49.816667,1.6
76340,55.60,19,49.85,1.633333
76340,55.60,19,49.9,1.666667
76340,55.60,19,49.916667,1.666667
76340,55.60,19,49.95,1.583333
76340,55.60,19,49.866667,1.716667
76340,55.60,19,49.966667,1.516667
76340,55.60,19,49.85,1.566667
76340,55.60,19,49.866667,1.566667
76340,55.60,19,49.9,1.55
76340,55.60,19,49.866667,1.666667
76340,55.60,19,49.933333,1.633333
76340,55.60,19,49.966667,1.55
76340,55.60,19,"",""
