codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77156,47.99A,3,48.283333,2.95
77156,55.3A,1,48.283333,2.95
77156,43.22A,3,48.283333,2.95
77156,67.05,3,48.283333,2.95
77156,67.12,1,48.283333,2.95
77156,01.11Z,3,48.283333,2.95
77156,00.97,1,48.283333,2.95
77156,65.02,1,48.283333,2.95
77156,44.18,1,48.283333,2.95
77156,95.29Z,3,48.283333,2.95
77156,68.20A,4,48.283333,2.95
77156,64.49,1,48.283333,2.95
77156,49.32Z,2,48.283333,2.95
77156,46.46Z,4,48.283333,2.95
77156,55.60,1,48.283333,2.95
77156,56.30Z,3,48.283333,2.95
77156,95.11Z,1,48.283333,2.95
77156,43.34Z,2,48.283333,2.95
77156,64.20Z,1,48.283333,2.95
77156,90.01Z,5,48.283333,2.95
77156,46.71Z,1,48.283333,2.95
77156,86.90E,2,48.283333,2.95
77156,74.10Z,1,48.283333,2.95
77156,56.10C,3,48.283333,2.95
77156,81.30Z,3,48.283333,2.95
77156,64.42,1,48.283333,2.95
77156,84.11Z,3,48.283333,2.95
77156,50.1Z,1,48.283333,2.95
77156,85.1G,2,48.283333,2.95
77156,43.39Z,1,48.283333,2.95
77156,43.12B,1,48.283333,2.95
77156,55.20Z,1,48.283333,2.95
77156,72.11Z,1,48.283333,2.95
77156,93.12Z,4,48.283333,2.95
77156,29.1F,1,48.283333,2.95
77156,43.22B,1,48.283333,2.95
77156,43.32A,3,48.283333,2.95
77156,29.1C,1,48.283333,2.95
77156,38.32Z,1,48.283333,2.95
77156,65.06,1,48.283333,2.95
77156,84.30A,1,48.283333,2.95
77156,86.23Z,3,48.283333,2.95
77156,37.00Z,1,48.283333,2.95
77156,67.13,1,48.283333,2.95
77156,62.42,1,48.283333,2.95
77156,74.1J,2,48.283333,2.95
77156,56.10A,2,48.283333,2.95
77156,96.02A,5,48.283333,2.95
77156,86.90D,2,48.283333,2.95
77156,46.19B,3,48.283333,2.95
77156,31.09B,1,48.283333,2.95
77156,45.3A,1,48.283333,2.95
77156,46.69B,2,48.283333,2.95
77156,70.1C,1,48.283333,2.95
77156,61.20Z,1,48.283333,2.95
77156,55.30Z,1,48.283333,2.95
77156,43.91B,2,48.283333,2.95
77156,94.99Z,1,48.283333,2.95
77156,70.10Z,1,48.283333,2.95
77156,82.99Z,1,48.283333,2.95
77156,45.3F,1,48.283333,2.95
77156,51.4N,1,48.283333,2.95
77156,82.30Z,1,48.283333,2.95
77156,60.10Z,1,48.283333,2.95
77156,28.7N,1,48.283333,2.95
77156,90.12,1,48.283333,2.95
77156,55.73,1,48.283333,2.95
77156,62.01Z,1,48.283333,2.95
77156,42.99Z,1,48.283333,2.95
77156,43.29A,1,48.283333,2.95
77156,55.71,1,48.283333,2.95
77156,01.50Z,1,48.283333,2.95
77156,46.18Z,1,48.283333,2.95
77156,81.21,1,48.283333,2.95
77156,43.31Z,1,48.283333,2.95
77156,85.53Z,1,48.283333,2.95
77156,19.20Z,1,48.283333,2.95
77156,51.4S,1,48.283333,2.95
77156,47.71Z,1,48.283333,2.95
77156,67.07,1,48.283333,2.95
77156,86.21Z,1,48.283333,2.95
77156,96.02B,1,48.283333,2.95
77156,52.2C,1,48.283333,2.95
77156,45.32Z,1,48.283333,2.95
77156,80.06,1,48.283333,2.95
77156,51.1E,1,48.283333,2.95
77156,47.81Z,1,48.283333,2.95
77156,68.31Z,4,48.283333,2.95
77156,25.93Z,2,48.283333,2.95
77156,88.10A,1,48.283333,2.95
77156,56.10B,1,48.283333,2.95
77156,85.59B,3,48.283333,2.95
77156,85.59A,2,48.283333,2.95
77156,23.44Z,1,48.283333,2.95
77156,43.99C,8,48.283333,2.95
77156,49.41B,3,48.283333,2.95
77156,70.21Z,1,48.283333,2.95
77156,25.73A,1,48.283333,2.95
77156,45.20A,3,48.283333,2.95
77156,56.02,1,48.283333,2.95
77156,31.09A,1,48.283333,2.95
77156,64.21,1,48.283333,2.95
77156,55.10Z,1,48.283333,2.95
77156,96.09Z,7,48.283333,2.95
77156,60.09,1,48.283333,2.95
77156,80.10Z,1,48.283333,2.95
77156,32.50A,1,48.283333,2.95
77156,74.2C,1,48.283333,2.95
77156,35.11Z,1,48.283333,2.95
77156,47.41Z,1,48.283333,2.95
77156,46.52Z,1,48.283333,2.95
77156,47.91A,1,48.283333,2.95
77156,33.1B,1,48.283333,2.95
77156,41.10D,1,48.283333,2.95
77156,35.30Z,1,48.283333,2.95
77156,45.11Z,1,48.283333,2.95
77156,47.29Z,1,48.283333,2.95
77156,47.30Z,3,48.283333,2.95
77156,01.1A,1,48.283333,2.95
77156,28.14Z,1,48.283333,2.95
77156,64.46,1,48.283333,2.95
77156,47.99B,2,48.283333,2.95
77156,84.12,1,48.283333,2.95
77156,86.90F,1,48.283333,2.95
77156,51.10,1,48.283333,2.95
77156,50.5Z,1,48.283333,2.95
77156,68.10Z,1,48.283333,2.95
77156,33.16Z,1,48.283333,2.95
77156,70.22Z,2,48.283333,2.95
77156,66.22Z,2,48.283333,2.95
77156,45.19Z,1,48.283333,2.95
77156,15.01,1,48.283333,2.95
77156,47.91B,1,48.283333,2.95
77156,62.02A,2,48.283333,2.95
77156,69.20Z,1,48.283333,2.95
77156,88.99B,3,48.283333,2.95
77156,52.4L,1,48.283333,2.95
77156,28.5D,1,48.283333,2.95
77156,93.29Z,2,48.283333,2.95
77156,51.5F,1,48.283333,2.95
77156,47.89Z,2,48.283333,2.95
77156,65.03,1,48.283333,2.95
77156,85.51Z,2,48.283333,2.95
77156,43.21A,4,48.283333,2.95
77156,60.2M,1,48.283333,2.95
77156,68.20B,34,48.283333,2.95
