codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67520,47.99A,306,48.616667,7.466667
67520,47.99A,306,48.6,7.483333
67520,47.99A,306,48.633333,7.516667
67520,47.99A,306,48.616667,7.5
67520,47.99A,306,48.616667,7.5
67520,47.99A,306,48.65,7.533333
67520,93.0A,6,48.616667,7.466667
67520,93.0A,6,48.6,7.483333
67520,93.0A,6,48.633333,7.516667
67520,93.0A,6,48.616667,7.5
67520,93.0A,6,48.616667,7.5
67520,93.0A,6,48.65,7.533333
67520,70.3A,12,48.616667,7.466667
67520,70.3A,12,48.6,7.483333
67520,70.3A,12,48.633333,7.516667
67520,70.3A,12,48.616667,7.5
67520,70.3A,12,48.616667,7.5
67520,70.3A,12,48.65,7.533333
67520,87.30A,12,48.616667,7.466667
67520,87.30A,12,48.6,7.483333
67520,87.30A,12,48.633333,7.516667
67520,87.30A,12,48.616667,7.5
67520,87.30A,12,48.616667,7.5
67520,87.30A,12,48.65,7.533333
67520,64.11,36,48.616667,7.466667
67520,64.11,36,48.6,7.483333
67520,64.11,36,48.633333,7.516667
67520,64.11,36,48.616667,7.5
67520,64.11,36,48.616667,7.5
67520,64.11,36,48.65,7.533333
67520,63.99Z,6,48.616667,7.466667
67520,63.99Z,6,48.6,7.483333
67520,63.99Z,6,48.633333,7.516667
67520,63.99Z,6,48.616667,7.5
67520,63.99Z,6,48.616667,7.5
67520,63.99Z,6,48.65,7.533333
67520,55.3A,72,48.616667,7.466667
67520,55.3A,72,48.6,7.483333
67520,55.3A,72,48.633333,7.516667
67520,55.3A,72,48.616667,7.5
67520,55.3A,72,48.616667,7.5
67520,55.3A,72,48.65,7.533333
67520,46.45Z,6,48.616667,7.466667
67520,46.45Z,6,48.6,7.483333
67520,46.45Z,6,48.633333,7.516667
67520,46.45Z,6,48.616667,7.5
67520,46.45Z,6,48.616667,7.5
67520,46.45Z,6,48.65,7.533333
67520,65.12Z,12,48.616667,7.466667
67520,65.12Z,12,48.6,7.483333
67520,65.12Z,12,48.633333,7.516667
67520,65.12Z,12,48.616667,7.5
67520,65.12Z,12,48.616667,7.5
67520,65.12Z,12,48.65,7.533333
67520,43.22A,54,48.616667,7.466667
67520,43.22A,54,48.6,7.483333
67520,43.22A,54,48.633333,7.516667
67520,43.22A,54,48.616667,7.5
67520,43.22A,54,48.616667,7.5
67520,43.22A,54,48.65,7.533333
67520,95.12Z,6,48.616667,7.466667
67520,95.12Z,6,48.6,7.483333
67520,95.12Z,6,48.633333,7.516667
67520,95.12Z,6,48.616667,7.5
67520,95.12Z,6,48.616667,7.5
67520,95.12Z,6,48.65,7.533333
67520,47.04,18,48.616667,7.466667
67520,47.04,18,48.6,7.483333
67520,47.04,18,48.633333,7.516667
67520,47.04,18,48.616667,7.5
67520,47.04,18,48.616667,7.5
67520,47.04,18,48.65,7.533333
67520,22.1E,6,48.616667,7.466667
67520,22.1E,6,48.6,7.483333
67520,22.1E,6,48.633333,7.516667
67520,22.1E,6,48.616667,7.5
67520,22.1E,6,48.616667,7.5
67520,22.1E,6,48.65,7.533333
67520,64.40,6,48.616667,7.466667
67520,64.40,6,48.6,7.483333
67520,64.40,6,48.633333,7.516667
67520,64.40,6,48.616667,7.5
67520,64.40,6,48.616667,7.5
67520,64.40,6,48.65,7.533333
67520,26.2A,6,48.616667,7.466667
67520,26.2A,6,48.6,7.483333
67520,26.2A,6,48.633333,7.516667
67520,26.2A,6,48.616667,7.5
67520,26.2A,6,48.616667,7.5
67520,26.2A,6,48.65,7.533333
67520,58.01,6,48.616667,7.466667
67520,58.01,6,48.6,7.483333
67520,58.01,6,48.633333,7.516667
67520,58.01,6,48.616667,7.5
67520,58.01,6,48.616667,7.5
67520,58.01,6,48.65,7.533333
67520,02.10Z,6,48.616667,7.466667
67520,02.10Z,6,48.6,7.483333
67520,02.10Z,6,48.633333,7.516667
67520,02.10Z,6,48.616667,7.5
67520,02.10Z,6,48.616667,7.5
67520,02.10Z,6,48.65,7.533333
67520,43.11Z,6,48.616667,7.466667
67520,43.11Z,6,48.6,7.483333
67520,43.11Z,6,48.633333,7.516667
67520,43.11Z,6,48.616667,7.5
67520,43.11Z,6,48.616667,7.5
67520,43.11Z,6,48.65,7.533333
67520,84.11,6,48.616667,7.466667
67520,84.11,6,48.6,7.483333
67520,84.11,6,48.633333,7.516667
67520,84.11,6,48.616667,7.5
67520,84.11,6,48.616667,7.5
67520,84.11,6,48.65,7.533333
67520,47.79Z,48,48.616667,7.466667
67520,47.79Z,48,48.6,7.483333
67520,47.79Z,48,48.633333,7.516667
67520,47.79Z,48,48.616667,7.5
67520,47.79Z,48,48.616667,7.5
67520,47.79Z,48,48.65,7.533333
67520,01.11Z,12,48.616667,7.466667
67520,01.11Z,12,48.6,7.483333
67520,01.11Z,12,48.633333,7.516667
67520,01.11Z,12,48.616667,7.5
67520,01.11Z,12,48.616667,7.5
67520,01.11Z,12,48.65,7.533333
67520,00.97,6,48.616667,7.466667
67520,00.97,6,48.6,7.483333
67520,00.97,6,48.633333,7.516667
67520,00.97,6,48.616667,7.5
67520,00.97,6,48.616667,7.5
67520,00.97,6,48.65,7.533333
67520,23.19Z,6,48.616667,7.466667
67520,23.19Z,6,48.6,7.483333
67520,23.19Z,6,48.633333,7.516667
67520,23.19Z,6,48.616667,7.5
67520,23.19Z,6,48.616667,7.5
67520,23.19Z,6,48.65,7.533333
67520,46.23Z,6,48.616667,7.466667
67520,46.23Z,6,48.6,7.483333
67520,46.23Z,6,48.633333,7.516667
67520,46.23Z,6,48.616667,7.5
67520,46.23Z,6,48.616667,7.5
67520,46.23Z,6,48.65,7.533333
67520,77.01,6,48.616667,7.466667
67520,77.01,6,48.6,7.483333
67520,77.01,6,48.633333,7.516667
