codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
27180,47.99A,121,49.083333,0.983333
27180,47.99A,121,49.016667,1.083333
27180,47.99A,121,49.033333,1.1
27180,47.99A,121,49.05,1.016667
27180,47.99A,121,49.016667,1.033333
27180,47.99A,121,49.083333,1.033333
27180,47.99A,121,49,1.05
27180,47.99A,121,48.983333,1.116667
27180,47.99A,121,48.95,1.083333
27180,47.99A,121,48.966667,1.1
27180,47.99A,121,48.933333,1.15
27180,33.20A,11,49.083333,0.983333
27180,33.20A,11,49.016667,1.083333
27180,33.20A,11,49.033333,1.1
27180,33.20A,11,49.05,1.016667
27180,33.20A,11,49.016667,1.033333
27180,33.20A,11,49.083333,1.033333
27180,33.20A,11,49,1.05
27180,33.20A,11,48.983333,1.116667
27180,33.20A,11,48.95,1.083333
27180,33.20A,11,48.966667,1.1
27180,33.20A,11,48.933333,1.15
27180,64.11,22,49.083333,0.983333
27180,64.11,22,49.016667,1.083333
27180,64.11,22,49.033333,1.1
27180,64.11,22,49.05,1.016667
27180,64.11,22,49.016667,1.033333
27180,64.11,22,49.083333,1.033333
27180,64.11,22,49,1.05
27180,64.11,22,48.983333,1.116667
27180,64.11,22,48.95,1.083333
27180,64.11,22,48.966667,1.1
27180,64.11,22,48.933333,1.15
27180,43.22A,33,49.083333,0.983333
27180,43.22A,33,49.016667,1.083333
27180,43.22A,33,49.033333,1.1
27180,43.22A,33,49.05,1.016667
27180,43.22A,33,49.016667,1.033333
27180,43.22A,33,49.083333,1.033333
27180,43.22A,33,49,1.05
27180,43.22A,33,48.983333,1.116667
27180,43.22A,33,48.95,1.083333
27180,43.22A,33,48.966667,1.1
27180,43.22A,33,48.933333,1.15
27180,93.0D,11,49.083333,0.983333
27180,93.0D,11,49.016667,1.083333
27180,93.0D,11,49.033333,1.1
27180,93.0D,11,49.05,1.016667
27180,93.0D,11,49.016667,1.033333
27180,93.0D,11,49.083333,1.033333
27180,93.0D,11,49,1.05
27180,93.0D,11,48.983333,1.116667
27180,93.0D,11,48.95,1.083333
27180,93.0D,11,48.966667,1.1
27180,93.0D,11,48.933333,1.15
27180,01.11Z,22,49.083333,0.983333
27180,01.11Z,22,49.016667,1.083333
27180,01.11Z,22,49.033333,1.1
27180,01.11Z,22,49.05,1.016667
27180,01.11Z,22,49.016667,1.033333
27180,01.11Z,22,49.083333,1.033333
27180,01.11Z,22,49,1.05
27180,01.11Z,22,48.983333,1.116667
27180,01.11Z,22,48.95,1.083333
27180,01.11Z,22,48.966667,1.1
27180,01.11Z,22,48.933333,1.15
27180,28.15,11,49.083333,0.983333
27180,28.15,11,49.016667,1.083333
27180,28.15,11,49.033333,1.1
27180,28.15,11,49.05,1.016667
27180,28.15,11,49.016667,1.033333
27180,28.15,11,49.083333,1.033333
27180,28.15,11,49,1.05
27180,28.15,11,48.983333,1.116667
27180,28.15,11,48.95,1.083333
27180,28.15,11,48.966667,1.1
27180,28.15,11,48.933333,1.15
27180,49.41A,11,49.083333,0.983333
27180,49.41A,11,49.016667,1.083333
27180,49.41A,11,49.033333,1.1
27180,49.41A,11,49.05,1.016667
27180,49.41A,11,49.016667,1.033333
27180,49.41A,11,49.083333,1.033333
27180,49.41A,11,49,1.05
27180,49.41A,11,48.983333,1.116667
27180,49.41A,11,48.95,1.083333
27180,49.41A,11,48.966667,1.1
27180,49.41A,11,48.933333,1.15
27180,92.3A,11,49.083333,0.983333
27180,92.3A,11,49.016667,1.083333
27180,92.3A,11,49.033333,1.1
27180,92.3A,11,49.05,1.016667
27180,92.3A,11,49.016667,1.033333
27180,92.3A,11,49.083333,1.033333
27180,92.3A,11,49,1.05
27180,92.3A,11,48.983333,1.116667
27180,92.3A,11,48.95,1.083333
27180,92.3A,11,48.966667,1.1
27180,92.3A,11,48.933333,1.15
27180,95.29Z,11,49.083333,0.983333
27180,95.29Z,11,49.016667,1.083333
27180,95.29Z,11,49.033333,1.1
27180,95.29Z,11,49.05,1.016667
27180,95.29Z,11,49.016667,1.033333
27180,95.29Z,11,49.083333,1.033333
27180,95.29Z,11,49,1.05
27180,95.29Z,11,48.983333,1.116667
27180,95.29Z,11,48.95,1.083333
27180,95.29Z,11,48.966667,1.1
27180,95.29Z,11,48.933333,1.15
27180,68.20A,88,49.083333,0.983333
27180,68.20A,88,49.016667,1.083333
27180,68.20A,88,49.033333,1.1
27180,68.20A,88,49.05,1.016667
27180,68.20A,88,49.016667,1.033333
27180,68.20A,88,49.083333,1.033333
27180,68.20A,88,49,1.05
27180,68.20A,88,48.983333,1.116667
27180,68.20A,88,48.95,1.083333
27180,68.20A,88,48.966667,1.1
27180,68.20A,88,48.933333,1.15
27180,64.49,33,49.083333,0.983333
27180,64.49,33,49.016667,1.083333
27180,64.49,33,49.033333,1.1
27180,64.49,33,49.05,1.016667
27180,64.49,33,49.016667,1.033333
27180,64.49,33,49.083333,1.033333
27180,64.49,33,49,1.05
27180,64.49,33,48.983333,1.116667
27180,64.49,33,48.95,1.083333
27180,64.49,33,48.966667,1.1
27180,64.49,33,48.933333,1.15
27180,49.32Z,22,49.083333,0.983333
27180,49.32Z,22,49.016667,1.083333
27180,49.32Z,22,49.033333,1.1
27180,49.32Z,22,49.05,1.016667
27180,49.32Z,22,49.016667,1.033333
27180,49.32Z,22,49.083333,1.033333
27180,49.32Z,22,49,1.05
27180,49.32Z,22,48.983333,1.116667
27180,49.32Z,22,48.95,1.083333
27180,49.32Z,22,48.966667,1.1
27180,49.32Z,22,48.933333,1.15
27180,55.60,22,49.083333,0.983333
27180,55.60,22,49.016667,1.083333
27180,55.60,22,49.033333,1.1
27180,55.60,22,49.05,1.016667
27180,55.60,22,49.016667,1.033333
27180,55.60,22,49.083333,1.033333
27180,55.60,22,49,1.05
27180,55.60,22,48.983333,1.116667
27180,55.60,22,48.95,1.083333
27180,55.60,22,48.966667,1.1
27180,55.60,22,48.933333,1.15
27180,45.2J,11,49.083333,0.983333
27180,45.2J,11,49.016667,1.083333
27180,45.2J,11,49.033333,1.1
27180,45.2J,11,49.05,1.016667
27180,45.2J,11,49.016667,1.033333
27180,45.2J,11,49.083333,1.033333
27180,45.2J,11,49,1.05
27180,45.2J,11,48.983333,1.116667
27180,45.2J,11,48.95,1.083333
27180,45.2J,11,48.966667,1.1
27180,45.2J,11,48.933333,1.15
27180,52.22Z,11,49.083333,0.983333
27180,52.22Z,11,49.016667,1.083333
27180,52.22Z,11,49.033333,1.1
27180,52.22Z,11,49.05,1.016667
27180,52.22Z,11,49.016667,1.033333
27180,52.22Z,11,49.083333,1.033333
27180,52.22Z,11,49,1.05
27180,52.22Z,11,48.983333,1.116667
27180,52.22Z,11,48.95,1.083333
27180,52.22Z,11,48.966667,1.1
27180,52.22Z,11,48.933333,1.15
27180,56.30Z,22,49.083333,0.983333
27180,56.30Z,22,49.016667,1.083333
27180,56.30Z,22,49.033333,1.1
27180,56.30Z,22,49.05,1.016667
27180,56.30Z,22,49.016667,1.033333
27180,56.30Z,22,49.083333,1.033333
27180,56.30Z,22,49,1.05
27180,56.30Z,22,48.983333,1.116667
27180,56.30Z,22,48.95,1.083333
27180,56.30Z,22,48.966667,1.1
27180,56.30Z,22,48.933333,1.15
27180,32.99Z,11,49.083333,0.983333
27180,32.99Z,11,49.016667,1.083333
27180,32.99Z,11,49.033333,1.1
27180,32.99Z,11,49.05,1.016667
27180,32.99Z,11,49.016667,1.033333
27180,32.99Z,11,49.083333,1.033333
27180,32.99Z,11,49,1.05
27180,32.99Z,11,48.983333,1.116667
27180,32.99Z,11,48.95,1.083333
27180,32.99Z,11,48.966667,1.1
27180,32.99Z,11,48.933333,1.15
27180,21.08,22,49.083333,0.983333
27180,21.08,22,49.016667,1.083333
27180,21.08,22,49.033333,1.1
27180,21.08,22,49.05,1.016667
27180,21.08,22,49.016667,1.033333
27180,21.08,22,49.083333,1.033333
27180,21.08,22,49,1.05
27180,21.08,22,48.983333,1.116667
27180,21.08,22,48.95,1.083333
27180,21.08,22,48.966667,1.1
27180,21.08,22,48.933333,1.15
27180,56.21Z,44,49.083333,0.983333
27180,56.21Z,44,49.016667,1.083333
27180,56.21Z,44,49.033333,1.1
27180,56.21Z,44,49.05,1.016667
27180,56.21Z,44,49.016667,1.033333
27180,56.21Z,44,49.083333,1.033333
27180,56.21Z,44,49,1.05
27180,56.21Z,44,48.983333,1.116667
27180,56.21Z,44,48.95,1.083333
27180,56.21Z,44,48.966667,1.1
27180,56.21Z,44,48.933333,1.15
27180,95.11Z,11,49.083333,0.983333
27180,95.11Z,11,49.016667,1.083333
27180,95.11Z,11,49.033333,1.1
27180,95.11Z,11,49.05,1.016667
27180,95.11Z,11,49.016667,1.033333
27180,95.11Z,11,49.083333,1.033333
27180,95.11Z,11,49,1.05
27180,95.11Z,11,48.983333,1.116667
27180,95.11Z,11,48.95,1.083333
27180,95.11Z,11,48.966667,1.1
27180,95.11Z,11,48.933333,1.15
27180,46.49Z,11,49.083333,0.983333
27180,46.49Z,11,49.016667,1.083333
27180,46.49Z,11,49.033333,1.1
27180,46.49Z,11,49.05,1.016667
27180,46.49Z,11,49.016667,1.033333
27180,46.49Z,11,49.083333,1.033333
27180,46.49Z,11,49,1.05
27180,46.49Z,11,48.983333,1.116667
27180,46.49Z,11,48.95,1.083333
27180,46.49Z,11,48.966667,1.1
27180,46.49Z,11,48.933333,1.15
27180,45.4J,22,49.083333,0.983333
27180,45.4J,22,49.016667,1.083333
27180,45.4J,22,49.033333,1.1
27180,45.4J,22,49.05,1.016667
27180,45.4J,22,49.016667,1.033333
27180,45.4J,22,49.083333,1.033333
27180,45.4J,22,49,1.05
27180,45.4J,22,48.983333,1.116667
27180,45.4J,22,48.95,1.083333
27180,45.4J,22,48.966667,1.1
27180,45.4J,22,48.933333,1.15
27180,81.22Z,11,49.083333,0.983333
27180,81.22Z,11,49.016667,1.083333
27180,81.22Z,11,49.033333,1.1
27180,81.22Z,11,49.05,1.016667
27180,81.22Z,11,49.016667,1.033333
27180,81.22Z,11,49.083333,1.033333
27180,81.22Z,11,49,1.05
27180,81.22Z,11,48.983333,1.116667
27180,81.22Z,11,48.95,1.083333
27180,81.22Z,11,48.966667,1.1
27180,81.22Z,11,48.933333,1.15
27180,43.34Z,44,49.083333,0.983333
27180,43.34Z,44,49.016667,1.083333
27180,43.34Z,44,49.033333,1.1
27180,43.34Z,44,49.05,1.016667
27180,43.34Z,44,49.016667,1.033333
27180,43.34Z,44,49.083333,1.033333
27180,43.34Z,44,49,1.05
27180,43.34Z,44,48.983333,1.116667
27180,43.34Z,44,48.95,1.083333
27180,43.34Z,44,48.966667,1.1
27180,43.34Z,44,48.933333,1.15
27180,93.19Z,11,49.083333,0.983333
27180,93.19Z,11,49.016667,1.083333
27180,93.19Z,11,49.033333,1.1
27180,93.19Z,11,49.05,1.016667
27180,93.19Z,11,49.016667,1.033333
27180,93.19Z,11,49.083333,1.033333
27180,93.19Z,11,49,1.05
27180,93.19Z,11,48.983333,1.116667
27180,93.19Z,11,48.95,1.083333
27180,93.19Z,11,48.966667,1.1
27180,93.19Z,11,48.933333,1.15
27180,93.0N,11,49.083333,0.983333
27180,93.0N,11,49.016667,1.083333
27180,93.0N,11,49.033333,1.1
27180,93.0N,11,49.05,1.016667
27180,93.0N,11,49.016667,1.033333
27180,93.0N,11,49.083333,1.033333
27180,93.0N,11,49,1.05
27180,93.0N,11,48.983333,1.116667
27180,93.0N,11,48.95,1.083333
27180,93.0N,11,48.966667,1.1
27180,93.0N,11,48.933333,1.15
27180,64.20Z,11,49.083333,0.983333
27180,64.20Z,11,49.016667,1.083333
27180,64.20Z,11,49.033333,1.1
27180,64.20Z,11,49.05,1.016667
27180,64.20Z,11,49.016667,1.033333
27180,64.20Z,11,49.083333,1.033333
27180,64.20Z,11,49,1.05
27180,64.20Z,11,48.983333,1.116667
27180,64.20Z,11,48.95,1.083333
27180,64.20Z,11,48.966667,1.1
27180,64.20Z,11,48.933333,1.15
27180,86.90E,11,49.083333,0.983333
27180,86.90E,11,49.016667,1.083333
27180,86.90E,11,49.033333,1.1
27180,86.90E,11,49.05,1.016667
27180,86.90E,11,49.016667,1.033333
27180,86.90E,11,49.083333,1.033333
27180,86.90E,11,49,1.05
27180,86.90E,11,48.983333,1.116667
27180,86.90E,11,48.95,1.083333
27180,86.90E,11,48.966667,1.1
27180,86.90E,11,48.933333,1.15
27180,71.20A,11,49.083333,0.983333
27180,71.20A,11,49.016667,1.083333
27180,71.20A,11,49.033333,1.1
27180,71.20A,11,49.05,1.016667
27180,71.20A,11,49.016667,1.033333
27180,71.20A,11,49.083333,1.033333
27180,71.20A,11,49,1.05
27180,71.20A,11,48.983333,1.116667
27180,71.20A,11,48.95,1.083333
27180,71.20A,11,48.966667,1.1
27180,71.20A,11,48.933333,1.15
27180,47.82Z,44,49.083333,0.983333
27180,47.82Z,44,49.016667,1.083333
27180,47.82Z,44,49.033333,1.1
27180,47.82Z,44,49.05,1.016667
27180,47.82Z,44,49.016667,1.033333
27180,47.82Z,44,49.083333,1.033333
27180,47.82Z,44,49,1.05
27180,47.82Z,44,48.983333,1.116667
27180,47.82Z,44,48.95,1.083333
27180,47.82Z,44,48.966667,1.1
27180,47.82Z,44,48.933333,1.15
27180,43.32B,33,49.083333,0.983333
27180,43.32B,33,49.016667,1.083333
27180,43.32B,33,49.033333,1.1
27180,43.32B,33,49.05,1.016667
27180,43.32B,33,49.016667,1.033333
27180,43.32B,33,49.083333,1.033333
27180,43.32B,33,49,1.05
27180,43.32B,33,48.983333,1.116667
27180,43.32B,33,48.95,1.083333
27180,43.32B,33,48.966667,1.1
27180,43.32B,33,48.933333,1.15
27180,74.10Z,22,49.083333,0.983333
27180,74.10Z,22,49.016667,1.083333
27180,74.10Z,22,49.033333,1.1
27180,74.10Z,22,49.05,1.016667
27180,74.10Z,22,49.016667,1.033333
27180,74.10Z,22,49.083333,1.033333
27180,74.10Z,22,49,1.05
27180,74.10Z,22,48.983333,1.116667
27180,74.10Z,22,48.95,1.083333
27180,74.10Z,22,48.966667,1.1
27180,74.10Z,22,48.933333,1.15
27180,52.4R,33,49.083333,0.983333
27180,52.4R,33,49.016667,1.083333
27180,52.4R,33,49.033333,1.1
27180,52.4R,33,49.05,1.016667
27180,52.4R,33,49.016667,1.033333
27180,52.4R,33,49.083333,1.033333
27180,52.4R,33,49,1.05
27180,52.4R,33,48.983333,1.116667
27180,52.4R,33,48.95,1.083333
27180,52.4R,33,48.966667,1.1
27180,52.4R,33,48.933333,1.15
27180,56.10C,11,49.083333,0.983333
27180,56.10C,11,49.016667,1.083333
27180,56.10C,11,49.033333,1.1
27180,56.10C,11,49.05,1.016667
27180,56.10C,11,49.016667,1.033333
27180,56.10C,11,49.083333,1.033333
27180,56.10C,11,49,1.05
27180,56.10C,11,48.983333,1.116667
27180,56.10C,11,48.95,1.083333
27180,56.10C,11,48.966667,1.1
27180,56.10C,11,48.933333,1.15
27180,82.11Z,11,49.083333,0.983333
27180,82.11Z,11,49.016667,1.083333
27180,82.11Z,11,49.033333,1.1
27180,82.11Z,11,49.05,1.016667
27180,82.11Z,11,49.016667,1.033333
27180,82.11Z,11,49.083333,1.033333
27180,82.11Z,11,49,1.05
27180,82.11Z,11,48.983333,1.116667
27180,82.11Z,11,48.95,1.083333
27180,82.11Z,11,48.966667,1.1
27180,82.11Z,11,48.933333,1.15
27180,93.13Z,11,49.083333,0.983333
27180,93.13Z,11,49.016667,1.083333
27180,93.13Z,11,49.033333,1.1
27180,93.13Z,11,49.05,1.016667
27180,93.13Z,11,49.016667,1.033333
27180,93.13Z,11,49.083333,1.033333
27180,93.13Z,11,49,1.05
27180,93.13Z,11,48.983333,1.116667
27180,93.13Z,11,48.95,1.083333
27180,93.13Z,11,48.966667,1.1
27180,93.13Z,11,48.933333,1.15
27180,81.30Z,11,49.083333,0.983333
27180,81.30Z,11,49.016667,1.083333
27180,81.30Z,11,49.033333,1.1
27180,81.30Z,11,49.05,1.016667
27180,81.30Z,11,49.016667,1.033333
27180,81.30Z,11,49.083333,1.033333
27180,81.30Z,11,49,1.05
27180,81.30Z,11,48.983333,1.116667
27180,81.30Z,11,48.95,1.083333
27180,81.30Z,11,48.966667,1.1
27180,81.30Z,11,48.933333,1.15
27180,17.24Z,11,49.083333,0.983333
27180,17.24Z,11,49.016667,1.083333
27180,17.24Z,11,49.033333,1.1
27180,17.24Z,11,49.05,1.016667
27180,17.24Z,11,49.016667,1.033333
27180,17.24Z,11,49.083333,1.033333
27180,17.24Z,11,49,1.05
27180,17.24Z,11,48.983333,1.116667
27180,17.24Z,11,48.95,1.083333
27180,17.24Z,11,48.966667,1.1
27180,17.24Z,11,48.933333,1.15
27180,84.11Z,55,49.083333,0.983333
27180,84.11Z,55,49.016667,1.083333
27180,84.11Z,55,49.033333,1.1
27180,84.11Z,55,49.05,1.016667
27180,84.11Z,55,49.016667,1.033333
27180,84.11Z,55,49.083333,1.033333
27180,84.11Z,55,49,1.05
27180,84.11Z,55,48.983333,1.116667
27180,84.11Z,55,48.95,1.083333
27180,84.11Z,55,48.966667,1.1
27180,84.11Z,55,48.933333,1.15
27180,43.99B,22,49.083333,0.983333
27180,43.99B,22,49.016667,1.083333
27180,43.99B,22,49.033333,1.1
27180,43.99B,22,49.05,1.016667
27180,43.99B,22,49.016667,1.033333
27180,43.99B,22,49.083333,1.033333
27180,43.99B,22,49,1.05
27180,43.99B,22,48.983333,1.116667
27180,43.99B,22,48.95,1.083333
27180,43.99B,22,48.966667,1.1
27180,43.99B,22,48.933333,1.15
27180,33.11Z,11,49.083333,0.983333
27180,33.11Z,11,49.016667,1.083333
27180,33.11Z,11,49.033333,1.1
27180,33.11Z,11,49.05,1.016667
27180,33.11Z,11,49.016667,1.033333
27180,33.11Z,11,49.083333,1.033333
27180,33.11Z,11,49,1.05
27180,33.11Z,11,48.983333,1.116667
27180,33.11Z,11,48.95,1.083333
27180,33.11Z,11,48.966667,1.1
27180,33.11Z,11,48.933333,1.15
