codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59450,47.99A,2,50.366667,3.116667
59450,10.31Z,1,50.366667,3.116667
59450,55.3A,2,50.366667,3.116667
59450,31.01Z,1,50.366667,3.116667
59450,93.0D,1,50.366667,3.116667
59450,01.11Z,2,50.366667,3.116667
59450,49.41A,1,50.366667,3.116667
59450,68.20A,3,50.366667,3.116667
59450,64.49,1,50.366667,3.116667
59450,32.99Z,1,50.366667,3.116667
59450,21.08,1,50.366667,3.116667
59450,95.11Z,1,50.366667,3.116667
59450,01.47Z,1,50.366667,3.116667
59450,64.20Z,1,50.366667,3.116667
59450,90.01Z,1,50.366667,3.116667
59450,38.31Z,1,50.366667,3.116667
59450,74.10Z,1,50.366667,3.116667
59450,56.10C,1,50.366667,3.116667
59450,43.91A,1,50.366667,3.116667
59450,84.11Z,3,50.366667,3.116667
59450,43.39Z,1,50.366667,3.116667
59450,01.3Z,1,50.366667,3.116667
59450,93.12Z,8,50.366667,3.116667
59450,43.22B,2,50.366667,3.116667
59450,01.2G,1,50.366667,3.116667
59450,25.62B,1,50.366667,3.116667
59450,96.03Z,1,50.366667,3.116667
59450,47.11B,1,50.366667,3.116667
59450,92.3B,1,50.366667,3.116667
59450,52.6E,2,50.366667,3.116667
59450,74.1J,1,50.366667,3.116667
59450,47.22Z,2,50.366667,3.116667
59450,56.10A,2,50.366667,3.116667
59450,64.30Z,1,50.366667,3.116667
59450,85.32Z,1,50.366667,3.116667
59450,46.19B,1,50.366667,3.116667
59450,78.02,1,50.366667,3.116667
59450,69.12,2,50.366667,3.116667
59450,94.99Z,5,50.366667,3.116667
59450,47.76Z,1,50.366667,3.116667
59450,02.0D,1,50.366667,3.116667
59450,67.01,2,50.366667,3.116667
59450,62.01Z,1,50.366667,3.116667
59450,01.50Z,2,50.366667,3.116667
59450,62.41,2,50.366667,3.116667
59450,46.18Z,1,50.366667,3.116667
59450,28.1A,1,50.366667,3.116667
59450,47.62Z,1,50.366667,3.116667
59450,70.2C,1,50.366667,3.116667
59450,90.03A,1,50.366667,3.116667
59450,01.2A,4,50.366667,3.116667
59450,47.78B,1,50.366667,3.116667
59450,86.21Z,1,50.366667,3.116667
59450,15.3A,1,50.366667,3.116667
59450,52.2C,1,50.366667,3.116667
59450,68.31Z,4,50.366667,3.116667
59450,01.41Z,7,50.366667,3.116667
59450,25.11Z,2,50.366667,3.116667
59450,01.42Z,2,50.366667,3.116667
59450,01.2J,1,50.366667,3.116667
59450,49.41B,3,50.366667,3.116667
59450,01.61Z,2,50.366667,3.116667
59450,41.20A,2,50.366667,3.116667
59450,00.98,3,50.366667,3.116667
59450,77.11A,1,50.366667,3.116667
59450,46.73A,1,50.366667,3.116667
59450,01.49Z,4,50.366667,3.116667
59450,45.11Z,1,50.366667,3.116667
59450,90.03B,1,50.366667,3.116667
59450,59.12Z,1,50.366667,3.116667
59450,16.23Z,1,50.366667,3.116667
59450,01.1A,5,50.366667,3.116667
59450,41.20B,1,50.366667,3.116667
59450,23.61Z,3,50.366667,3.116667
59450,62.46,1,50.366667,3.116667
59450,45.3C,1,50.366667,3.116667
59450,47.91B,1,50.366667,3.116667
59450,88.99B,2,50.366667,3.116667
59450,93.29Z,1,50.366667,3.116667
59450,38.40,1,50.366667,3.116667
59450,47.89Z,2,50.366667,3.116667
59450,45.2V,4,50.366667,3.116667
59450,52.1B,3,50.366667,3.116667
59450,53.10Z,1,50.366667,3.116667
59450,52.6D,1,50.366667,3.116667
59450,68.20B,25,50.366667,3.116667
59450,60.2L,1,50.366667,3.116667
