codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
53100,47.99A,49,48.316667,-0.7
53100,47.99A,49,48.283333,-0.633333
53100,47.99A,49,48.316667,-0.65
53100,47.99A,49,48.266667,-0.633333
53100,47.99A,49,48.3,-0.616667
53100,47.99A,49,48.266667,-0.65
53100,47.99A,49,48.316667,-0.75
53100,33.20A,7,48.316667,-0.7
53100,33.20A,7,48.283333,-0.633333
53100,33.20A,7,48.316667,-0.65
53100,33.20A,7,48.266667,-0.633333
53100,33.20A,7,48.3,-0.616667
53100,33.20A,7,48.266667,-0.65
53100,33.20A,7,48.316667,-0.75
53100,64.11,49,48.316667,-0.7
53100,64.11,49,48.283333,-0.633333
53100,64.11,49,48.316667,-0.65
53100,64.11,49,48.266667,-0.633333
53100,64.11,49,48.3,-0.616667
53100,64.11,49,48.266667,-0.65
53100,64.11,49,48.316667,-0.75
53100,70.3A,14,48.316667,-0.7
53100,70.3A,14,48.283333,-0.633333
53100,70.3A,14,48.316667,-0.65
53100,70.3A,14,48.266667,-0.633333
53100,70.3A,14,48.3,-0.616667
53100,70.3A,14,48.266667,-0.65
53100,70.3A,14,48.316667,-0.75
53100,55.3A,14,48.316667,-0.7
53100,55.3A,14,48.283333,-0.633333
53100,55.3A,14,48.316667,-0.65
53100,55.3A,14,48.266667,-0.633333
53100,55.3A,14,48.3,-0.616667
53100,55.3A,14,48.266667,-0.65
53100,55.3A,14,48.316667,-0.75
53100,43.22A,49,48.316667,-0.7
53100,43.22A,49,48.283333,-0.633333
53100,43.22A,49,48.316667,-0.65
53100,43.22A,49,48.266667,-0.633333
53100,43.22A,49,48.3,-0.616667
53100,43.22A,49,48.266667,-0.65
53100,43.22A,49,48.316667,-0.75
53100,93.0D,7,48.316667,-0.7
53100,93.0D,7,48.283333,-0.633333
53100,93.0D,7,48.316667,-0.65
53100,93.0D,7,48.266667,-0.633333
53100,93.0D,7,48.3,-0.616667
53100,93.0D,7,48.266667,-0.65
53100,93.0D,7,48.316667,-0.75
53100,01.11Z,28,48.316667,-0.7
53100,01.11Z,28,48.283333,-0.633333
53100,01.11Z,28,48.316667,-0.65
53100,01.11Z,28,48.266667,-0.633333
53100,01.11Z,28,48.3,-0.616667
53100,01.11Z,28,48.266667,-0.65
53100,01.11Z,28,48.316667,-0.75
53100,47.79Z,14,48.316667,-0.7
53100,47.79Z,14,48.283333,-0.633333
53100,47.79Z,14,48.316667,-0.65
53100,47.79Z,14,48.266667,-0.633333
53100,47.79Z,14,48.3,-0.616667
53100,47.79Z,14,48.266667,-0.65
53100,47.79Z,14,48.316667,-0.75
53100,46.23Z,7,48.316667,-0.7
53100,46.23Z,7,48.283333,-0.633333
53100,46.23Z,7,48.316667,-0.65
53100,46.23Z,7,48.266667,-0.633333
53100,46.23Z,7,48.3,-0.616667
53100,46.23Z,7,48.266667,-0.65
53100,46.23Z,7,48.316667,-0.75
53100,77.01,14,48.316667,-0.7
53100,77.01,14,48.283333,-0.633333
53100,77.01,14,48.316667,-0.65
53100,77.01,14,48.266667,-0.633333
53100,77.01,14,48.3,-0.616667
53100,77.01,14,48.266667,-0.65
53100,77.01,14,48.316667,-0.75
53100,95.29Z,7,48.316667,-0.7
53100,95.29Z,7,48.283333,-0.633333
53100,95.29Z,7,48.316667,-0.65
53100,95.29Z,7,48.266667,-0.633333
53100,95.29Z,7,48.3,-0.616667
53100,95.29Z,7,48.266667,-0.65
53100,95.29Z,7,48.316667,-0.75
53100,68.20A,49,48.316667,-0.7
53100,68.20A,49,48.283333,-0.633333
53100,68.20A,49,48.316667,-0.65
53100,68.20A,49,48.266667,-0.633333
53100,68.20A,49,48.3,-0.616667
53100,68.20A,49,48.266667,-0.65
53100,68.20A,49,48.316667,-0.75
53100,64.49,7,48.316667,-0.7
53100,64.49,7,48.283333,-0.633333
53100,64.49,7,48.316667,-0.65
53100,64.49,7,48.266667,-0.633333
53100,64.49,7,48.3,-0.616667
53100,64.49,7,48.266667,-0.65
53100,64.49,7,48.316667,-0.75
53100,45.2J,14,48.316667,-0.7
53100,45.2J,14,48.283333,-0.633333
53100,45.2J,14,48.316667,-0.65
53100,45.2J,14,48.266667,-0.633333
53100,45.2J,14,48.3,-0.616667
53100,45.2J,14,48.266667,-0.65
53100,45.2J,14,48.316667,-0.75
53100,56.30Z,14,48.316667,-0.7
53100,56.30Z,14,48.283333,-0.633333
53100,56.30Z,14,48.316667,-0.65
