codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
07210,47.99A,8,44.65,4.7
07210,47.99A,8,44.716667,4.7
07210,47.99A,8,44.683333,4.7
07210,47.99A,8,44.666667,4.666667
07210,47.99A,8,44.683333,4.616667
07210,47.99A,8,44.7,4.65
07210,47.99A,8,44.716667,4.766667
07210,47.99A,8,44.716667,4.616667
07210,43.22A,40,44.65,4.7
07210,43.22A,40,44.716667,4.7
07210,43.22A,40,44.683333,4.7
07210,43.22A,40,44.666667,4.666667
07210,43.22A,40,44.683333,4.616667
07210,43.22A,40,44.7,4.65
07210,43.22A,40,44.716667,4.766667
07210,43.22A,40,44.716667,4.616667
07210,01.11Z,56,44.65,4.7
07210,01.11Z,56,44.716667,4.7
07210,01.11Z,56,44.683333,4.7
07210,01.11Z,56,44.666667,4.666667
07210,01.11Z,56,44.683333,4.616667
07210,01.11Z,56,44.7,4.65
07210,01.11Z,56,44.716667,4.766667
07210,01.11Z,56,44.716667,4.616667
07210,68.20A,32,44.65,4.7
07210,68.20A,32,44.716667,4.7
07210,68.20A,32,44.683333,4.7
07210,68.20A,32,44.666667,4.666667
07210,68.20A,32,44.683333,4.616667
07210,68.20A,32,44.7,4.65
07210,68.20A,32,44.716667,4.766667
07210,68.20A,32,44.716667,4.616667
07210,64.49,8,44.65,4.7
07210,64.49,8,44.716667,4.7
07210,64.49,8,44.683333,4.7
07210,64.49,8,44.666667,4.666667
07210,64.49,8,44.683333,4.616667
07210,64.49,8,44.7,4.65
07210,64.49,8,44.716667,4.766667
07210,64.49,8,44.716667,4.616667
07210,56.30Z,8,44.65,4.7
07210,56.30Z,8,44.716667,4.7
07210,56.30Z,8,44.683333,4.7
07210,56.30Z,8,44.666667,4.666667
07210,56.30Z,8,44.683333,4.616667
07210,56.30Z,8,44.7,4.65
07210,56.30Z,8,44.716667,4.766667
07210,56.30Z,8,44.716667,4.616667
07210,95.11Z,8,44.65,4.7
07210,95.11Z,8,44.716667,4.7
07210,95.11Z,8,44.683333,4.7
07210,95.11Z,8,44.666667,4.666667
07210,95.11Z,8,44.683333,4.616667
07210,95.11Z,8,44.7,4.65
07210,95.11Z,8,44.716667,4.766667
07210,95.11Z,8,44.716667,4.616667
07210,62.11,16,44.65,4.7
07210,62.11,16,44.716667,4.7
07210,62.11,16,44.683333,4.7
07210,62.11,16,44.666667,4.666667
07210,62.11,16,44.683333,4.616667
07210,62.11,16,44.7,4.65
07210,62.11,16,44.716667,4.766667
07210,62.11,16,44.716667,4.616667
07210,43.34Z,16,44.65,4.7
07210,43.34Z,16,44.716667,4.7
07210,43.34Z,16,44.683333,4.7
07210,43.34Z,16,44.666667,4.666667
07210,43.34Z,16,44.683333,4.616667
07210,43.34Z,16,44.7,4.65
07210,43.34Z,16,44.716667,4.766667
07210,43.34Z,16,44.716667,4.616667
07210,01.43Z,32,44.65,4.7
07210,01.43Z,32,44.716667,4.7
07210,01.43Z,32,44.683333,4.7
07210,01.43Z,32,44.666667,4.666667
07210,01.43Z,32,44.683333,4.616667
07210,01.43Z,32,44.7,4.65
07210,01.43Z,32,44.716667,4.766667
07210,01.43Z,32,44.716667,4.616667
07210,90.01Z,40,44.65,4.7
07210,90.01Z,40,44.716667,4.7
07210,90.01Z,40,44.683333,4.7
07210,90.01Z,40,44.666667,4.666667
07210,90.01Z,40,44.683333,4.616667
07210,90.01Z,40,44.7,4.65
07210,90.01Z,40,44.716667,4.766667
07210,90.01Z,40,44.716667,4.616667
07210,56.10C,8,44.65,4.7
07210,56.10C,8,44.716667,4.7
07210,56.10C,8,44.683333,4.7
07210,56.10C,8,44.666667,4.666667
07210,56.10C,8,44.683333,4.616667
07210,56.10C,8,44.7,4.65
07210,56.10C,8,44.716667,4.766667
07210,56.10C,8,44.716667,4.616667
07210,43.91A,8,44.65,4.7
07210,43.91A,8,44.716667,4.7
07210,43.91A,8,44.683333,4.7
07210,43.91A,8,44.666667,4.666667
07210,43.91A,8,44.683333,4.616667
07210,43.91A,8,44.7,4.65
07210,43.91A,8,44.716667,4.766667
07210,43.91A,8,44.716667,4.616667
07210,81.30Z,32,44.65,4.7
07210,81.30Z,32,44.716667,4.7
07210,81.30Z,32,44.683333,4.7
07210,81.30Z,32,44.666667,4.666667
07210,81.30Z,32,44.683333,4.616667
07210,81.30Z,32,44.7,4.65
07210,81.30Z,32,44.716667,4.766667
07210,81.30Z,32,44.716667,4.616667
07210,84.11Z,16,44.65,4.7
07210,84.11Z,16,44.716667,4.7
07210,84.11Z,16,44.683333,4.7
07210,84.11Z,16,44.666667,4.666667
07210,84.11Z,16,44.683333,4.616667
07210,84.11Z,16,44.7,4.65
07210,84.11Z,16,44.716667,4.766667
07210,84.11Z,16,44.716667,4.616667
07210,01.21Z,16,44.65,4.7
07210,01.21Z,16,44.716667,4.7
07210,01.21Z,16,44.683333,4.7
07210,01.21Z,16,44.666667,4.666667
07210,01.21Z,16,44.683333,4.616667
07210,01.21Z,16,44.7,4.65
07210,01.21Z,16,44.716667,4.766667
07210,01.21Z,16,44.716667,4.616667
07210,85.1G,8,44.65,4.7
07210,85.1G,8,44.716667,4.7
07210,85.1G,8,44.683333,4.7
07210,85.1G,8,44.666667,4.666667
07210,85.1G,8,44.683333,4.616667
07210,85.1G,8,44.7,4.65
07210,85.1G,8,44.716667,4.766667
07210,85.1G,8,44.716667,4.616667
07210,43.39Z,16,44.65,4.7
07210,43.39Z,16,44.716667,4.7
07210,43.39Z,16,44.683333,4.7
07210,43.39Z,16,44.666667,4.666667
07210,43.39Z,16,44.683333,4.616667
07210,43.39Z,16,44.7,4.65
07210,43.39Z,16,44.716667,4.766667
07210,43.39Z,16,44.716667,4.616667
07210,55.20Z,8,44.65,4.7
07210,55.20Z,8,44.716667,4.7
07210,55.20Z,8,44.683333,4.7
07210,55.20Z,8,44.666667,4.666667
07210,55.20Z,8,44.683333,4.616667
07210,55.20Z,8,44.7,4.65
07210,55.20Z,8,44.716667,4.766667
07210,55.20Z,8,44.716667,4.616667
07210,93.12Z,8,44.65,4.7
07210,93.12Z,8,44.716667,4.7
07210,93.12Z,8,44.683333,4.7
07210,93.12Z,8,44.666667,4.666667
07210,93.12Z,8,44.683333,4.616667
07210,93.12Z,8,44.7,4.65
07210,93.12Z,8,44.716667,4.766667
07210,93.12Z,8,44.716667,4.616667
07210,43.22B,8,44.65,4.7
07210,43.22B,8,44.716667,4.7
07210,43.22B,8,44.683333,4.7
07210,43.22B,8,44.666667,4.666667
07210,43.22B,8,44.683333,4.616667
07210,43.22B,8,44.7,4.65
07210,43.22B,8,44.716667,4.766667
07210,43.22B,8,44.716667,4.616667
07210,72.19Z,8,44.65,4.7
07210,72.19Z,8,44.716667,4.7
07210,72.19Z,8,44.683333,4.7
07210,72.19Z,8,44.666667,4.666667
07210,72.19Z,8,44.683333,4.616667
07210,72.19Z,8,44.7,4.65
07210,72.19Z,8,44.716667,4.766667
07210,72.19Z,8,44.716667,4.616667
07210,74.1G,8,44.65,4.7
07210,74.1G,8,44.716667,4.7
07210,74.1G,8,44.683333,4.7
07210,74.1G,8,44.666667,4.666667
07210,74.1G,8,44.683333,4.616667
07210,74.1G,8,44.7,4.65
07210,74.1G,8,44.716667,4.766667
07210,74.1G,8,44.716667,4.616667
07210,28.93Z,8,44.65,4.7
07210,28.93Z,8,44.716667,4.7
07210,28.93Z,8,44.683333,4.7
07210,28.93Z,8,44.666667,4.666667
07210,28.93Z,8,44.683333,4.616667
07210,28.93Z,8,44.7,4.65
07210,28.93Z,8,44.716667,4.766667
07210,28.93Z,8,44.716667,4.616667
07210,74.30Z,8,44.65,4.7
07210,74.30Z,8,44.716667,4.7
07210,74.30Z,8,44.683333,4.7
07210,74.30Z,8,44.666667,4.666667
07210,74.30Z,8,44.683333,4.616667
07210,74.30Z,8,44.7,4.65
07210,74.30Z,8,44.716667,4.766667
07210,74.30Z,8,44.716667,4.616667
07210,47.11B,8,44.65,4.7
07210,47.11B,8,44.716667,4.7
07210,47.11B,8,44.683333,4.7
07210,47.11B,8,44.666667,4.666667
07210,47.11B,8,44.683333,4.616667
07210,47.11B,8,44.7,4.65
07210,47.11B,8,44.716667,4.766667
07210,47.11B,8,44.716667,4.616667
07210,01.24Z,48,44.65,4.7
07210,01.24Z,48,44.716667,4.7
07210,01.24Z,48,44.683333,4.7
07210,01.24Z,48,44.666667,4.666667
07210,01.24Z,48,44.683333,4.616667
07210,01.24Z,48,44.7,4.65
07210,01.24Z,48,44.716667,4.766667
07210,01.24Z,48,44.716667,4.616667
07210,55.4B,8,44.65,4.7
07210,55.4B,8,44.716667,4.7
07210,55.4B,8,44.683333,4.7
07210,55.4B,8,44.666667,4.666667
07210,55.4B,8,44.683333,4.616667
07210,55.4B,8,44.7,4.65
07210,55.4B,8,44.716667,4.766667
07210,55.4B,8,44.716667,4.616667
07210,46.17B,8,44.65,4.7
07210,46.17B,8,44.716667,4.7
07210,46.17B,8,44.683333,4.7
07210,46.17B,8,44.666667,4.666667
07210,46.17B,8,44.683333,4.616667
07210,46.17B,8,44.7,4.65
07210,46.17B,8,44.716667,4.766667
07210,46.17B,8,44.716667,4.616667
07210,74.1J,8,44.65,4.7
07210,74.1J,8,44.716667,4.7
07210,74.1J,8,44.683333,4.7
07210,74.1J,8,44.666667,4.666667
07210,74.1J,8,44.683333,4.616667
07210,74.1J,8,44.7,4.65
07210,74.1J,8,44.716667,4.766667
07210,74.1J,8,44.716667,4.616667
07210,56.10A,16,44.65,4.7
07210,56.10A,16,44.716667,4.7
07210,56.10A,16,44.683333,4.7
07210,56.10A,16,44.666667,4.666667
07210,56.10A,16,44.683333,4.616667
07210,56.10A,16,44.7,4.65
07210,56.10A,16,44.716667,4.766667
07210,56.10A,16,44.716667,4.616667
07210,86.90D,24,44.65,4.7
07210,86.90D,24,44.716667,4.7
07210,86.90D,24,44.683333,4.7
07210,86.90D,24,44.666667,4.666667
07210,86.90D,24,44.683333,4.616667
07210,86.90D,24,44.7,4.65
07210,86.90D,24,44.716667,4.766667
07210,86.90D,24,44.716667,4.616667
07210,96.02A,8,44.65,4.7
07210,96.02A,8,44.716667,4.7
07210,96.02A,8,44.683333,4.7
07210,96.02A,8,44.666667,4.666667
07210,96.02A,8,44.683333,4.616667
07210,96.02A,8,44.7,4.65
07210,96.02A,8,44.716667,4.766667
07210,96.02A,8,44.716667,4.616667
07210,46.19B,8,44.65,4.7
07210,46.19B,8,44.716667,4.7
07210,46.19B,8,44.683333,4.7
07210,46.19B,8,44.666667,4.666667
07210,46.19B,8,44.683333,4.616667
07210,46.19B,8,44.7,4.65
07210,46.19B,8,44.716667,4.766667
07210,46.19B,8,44.716667,4.616667
07210,01.25Z,48,44.65,4.7
07210,01.25Z,48,44.716667,4.7
07210,01.25Z,48,44.683333,4.7
07210,01.25Z,48,44.666667,4.666667
07210,01.25Z,48,44.683333,4.616667
07210,01.25Z,48,44.7,4.65
07210,01.25Z,48,44.716667,4.766667
07210,01.25Z,48,44.716667,4.616667
07210,31.09B,16,44.65,4.7
07210,31.09B,16,44.716667,4.7
07210,31.09B,16,44.683333,4.7
07210,31.09B,16,44.666667,4.666667
07210,31.09B,16,44.683333,4.616667
07210,31.09B,16,44.7,4.65
07210,31.09B,16,44.716667,4.766667
07210,31.09B,16,44.716667,4.616667
07210,94.99Z,48,44.65,4.7
07210,94.99Z,48,44.716667,4.7
07210,94.99Z,48,44.683333,4.7
07210,94.99Z,48,44.666667,4.666667
07210,94.99Z,48,44.683333,4.616667
07210,94.99Z,48,44.7,4.65
07210,94.99Z,48,44.716667,4.766667
07210,94.99Z,48,44.716667,4.616667
07210,14.13Z,8,44.65,4.7
07210,14.13Z,8,44.716667,4.7
07210,14.13Z,8,44.683333,4.7
07210,14.13Z,8,44.666667,4.666667
07210,14.13Z,8,44.683333,4.616667
07210,14.13Z,8,44.7,4.65
07210,14.13Z,8,44.716667,4.766667
07210,14.13Z,8,44.716667,4.616667
07210,01.28Z,8,44.65,4.7
07210,01.28Z,8,44.716667,4.7
07210,01.28Z,8,44.683333,4.7
07210,01.28Z,8,44.666667,4.666667
07210,01.28Z,8,44.683333,4.616667
07210,01.28Z,8,44.7,4.65
07210,01.28Z,8,44.716667,4.766667
07210,01.28Z,8,44.716667,4.616667
07210,67.01,8,44.65,4.7
07210,67.01,8,44.716667,4.7
07210,67.01,8,44.683333,4.7
07210,67.01,8,44.666667,4.666667
07210,67.01,8,44.683333,4.616667
07210,67.01,8,44.7,4.65
07210,67.01,8,44.716667,4.766667
07210,67.01,8,44.716667,4.616667
07210,01.1G,8,44.65,4.7
07210,01.1G,8,44.716667,4.7
07210,01.1G,8,44.683333,4.7
07210,01.1G,8,44.666667,4.666667
07210,01.1G,8,44.683333,4.616667
07210,01.1G,8,44.7,4.65
07210,01.1G,8,44.716667,4.766667
07210,01.1G,8,44.716667,4.616667
07210,62.43,8,44.65,4.7
07210,62.43,8,44.716667,4.7
07210,62.43,8,44.683333,4.7
07210,62.43,8,44.666667,4.666667
07210,62.43,8,44.683333,4.616667
07210,62.43,8,44.7,4.65
07210,62.43,8,44.716667,4.766667
07210,62.43,8,44.716667,4.616667
07210,55.71,8,44.65,4.7
07210,55.71,8,44.716667,4.7
07210,55.71,8,44.683333,4.7
07210,55.71,8,44.666667,4.666667
07210,55.71,8,44.683333,4.616667
07210,55.71,8,44.7,4.65
07210,55.71,8,44.716667,4.766667
07210,55.71,8,44.716667,4.616667
07210,01.50Z,16,44.65,4.7
07210,01.50Z,16,44.716667,4.7
07210,01.50Z,16,44.683333,4.7
07210,01.50Z,16,44.666667,4.666667
07210,01.50Z,16,44.683333,4.616667
07210,01.50Z,16,44.7,4.65
07210,01.50Z,16,44.716667,4.766667
07210,01.50Z,16,44.716667,4.616667
07210,84.12Z,8,44.65,4.7
07210,84.12Z,8,44.716667,4.7
07210,84.12Z,8,44.683333,4.7
07210,84.12Z,8,44.666667,4.666667
07210,84.12Z,8,44.683333,4.616667
07210,84.12Z,8,44.7,4.65
07210,84.12Z,8,44.716667,4.766667
07210,84.12Z,8,44.716667,4.616667
07210,01.45Z,48,44.65,4.7
07210,01.45Z,48,44.716667,4.7
07210,01.45Z,48,44.683333,4.7
07210,01.45Z,48,44.666667,4.666667
07210,01.45Z,48,44.683333,4.616667
07210,01.45Z,48,44.7,4.65
07210,01.45Z,48,44.716667,4.766667
07210,01.45Z,48,44.716667,4.616667
07210,85.53Z,8,44.65,4.7
07210,85.53Z,8,44.716667,4.7
07210,85.53Z,8,44.683333,4.7
07210,85.53Z,8,44.666667,4.666667
07210,85.53Z,8,44.683333,4.616667
07210,85.53Z,8,44.7,4.65
07210,85.53Z,8,44.716667,4.766667
07210,85.53Z,8,44.716667,4.616667
07210,43.31Z,8,44.65,4.7
07210,43.31Z,8,44.716667,4.7
07210,43.31Z,8,44.683333,4.7
07210,43.31Z,8,44.666667,4.666667
07210,43.31Z,8,44.683333,4.616667
07210,43.31Z,8,44.7,4.65
07210,43.31Z,8,44.716667,4.766667
07210,43.31Z,8,44.716667,4.616667
07210,57.01,8,44.65,4.7
07210,57.01,8,44.716667,4.7
07210,57.01,8,44.683333,4.7
07210,57.01,8,44.666667,4.666667
07210,57.01,8,44.683333,4.616667
07210,57.01,8,44.7,4.65
07210,57.01,8,44.716667,4.766667
07210,57.01,8,44.716667,4.616667
07210,90.03A,32,44.65,4.7
07210,90.03A,32,44.716667,4.7
07210,90.03A,32,44.683333,4.7
07210,90.03A,32,44.666667,4.666667
07210,90.03A,32,44.683333,4.616667
07210,90.03A,32,44.7,4.65
07210,90.03A,32,44.716667,4.766667
07210,90.03A,32,44.716667,4.616667
07210,45.1A,8,44.65,4.7
07210,45.1A,8,44.716667,4.7
07210,45.1A,8,44.683333,4.7
07210,45.1A,8,44.666667,4.666667
07210,45.1A,8,44.683333,4.616667
07210,45.1A,8,44.7,4.65
07210,45.1A,8,44.716667,4.766667
07210,45.1A,8,44.716667,4.616667
07210,96.02B,8,44.65,4.7
07210,96.02B,8,44.716667,4.7
07210,96.02B,8,44.683333,4.7
07210,96.02B,8,44.666667,4.666667
07210,96.02B,8,44.683333,4.616667
07210,96.02B,8,44.7,4.65
07210,96.02B,8,44.716667,4.766667
07210,96.02B,8,44.716667,4.616667
07210,85.52Z,8,44.65,4.7
07210,85.52Z,8,44.716667,4.7
07210,85.52Z,8,44.683333,4.7
07210,85.52Z,8,44.666667,4.666667
07210,85.52Z,8,44.683333,4.616667
07210,85.52Z,8,44.7,4.65
07210,85.52Z,8,44.716667,4.766667
07210,85.52Z,8,44.716667,4.616667
07210,44.31,8,44.65,4.7
07210,44.31,8,44.716667,4.7
07210,44.31,8,44.683333,4.7
07210,44.31,8,44.666667,4.666667
07210,44.31,8,44.683333,4.616667
07210,44.31,8,44.7,4.65
07210,44.31,8,44.716667,4.766667
07210,44.31,8,44.716667,4.616667
07210,01.2C,16,44.65,4.7
07210,01.2C,16,44.716667,4.7
07210,01.2C,16,44.683333,4.7
07210,01.2C,16,44.666667,4.666667
07210,01.2C,16,44.683333,4.616667
07210,01.2C,16,44.7,4.65
07210,01.2C,16,44.716667,4.766667
07210,01.2C,16,44.716667,4.616667
07210,47.81Z,8,44.65,4.7
07210,47.81Z,8,44.716667,4.7
07210,47.81Z,8,44.683333,4.7
07210,47.81Z,8,44.666667,4.666667
07210,47.81Z,8,44.683333,4.616667
07210,47.81Z,8,44.7,4.65
07210,47.81Z,8,44.716667,4.766667
07210,47.81Z,8,44.716667,4.616667
07210,01.42Z,24,44.65,4.7
07210,01.42Z,24,44.716667,4.7
07210,01.42Z,24,44.683333,4.7
07210,01.42Z,24,44.666667,4.666667
07210,01.42Z,24,44.683333,4.616667
07210,01.42Z,24,44.7,4.65
07210,01.42Z,24,44.716667,4.766667
07210,01.42Z,24,44.716667,4.616667
07210,85.59B,16,44.65,4.7
07210,85.59B,16,44.716667,4.7
07210,85.59B,16,44.683333,4.7
07210,85.59B,16,44.666667,4.666667
07210,85.59B,16,44.683333,4.616667
07210,85.59B,16,44.7,4.65
07210,85.59B,16,44.716667,4.766667
07210,85.59B,16,44.716667,4.616667
07210,43.99C,24,44.65,4.7
07210,43.99C,24,44.716667,4.7
07210,43.99C,24,44.683333,4.7
07210,43.99C,24,44.666667,4.666667
07210,43.99C,24,44.683333,4.616667
07210,43.99C,24,44.7,4.65
07210,43.99C,24,44.716667,4.766667
07210,43.99C,24,44.716667,4.616667
07210,49.41B,8,44.65,4.7
07210,49.41B,8,44.716667,4.7
07210,49.41B,8,44.683333,4.7
07210,49.41B,8,44.666667,4.666667
07210,49.41B,8,44.683333,4.616667
07210,49.41B,8,44.7,4.65
07210,49.41B,8,44.716667,4.766667
07210,49.41B,8,44.716667,4.616667
07210,46.31Z,8,44.65,4.7
07210,46.31Z,8,44.716667,4.7
07210,46.31Z,8,44.683333,4.7
07210,46.31Z,8,44.666667,4.666667
07210,46.31Z,8,44.683333,4.616667
07210,46.31Z,8,44.7,4.65
07210,46.31Z,8,44.716667,4.766667
07210,46.31Z,8,44.716667,4.616667
07210,41.20A,8,44.65,4.7
07210,41.20A,8,44.716667,4.7
07210,41.20A,8,44.683333,4.7
07210,41.20A,8,44.666667,4.666667
07210,41.20A,8,44.683333,4.616667
07210,41.20A,8,44.7,4.65
07210,41.20A,8,44.716667,4.766667
07210,41.20A,8,44.716667,4.616667
07210,96.09Z,16,44.65,4.7
07210,96.09Z,16,44.716667,4.7
07210,96.09Z,16,44.683333,4.7
07210,96.09Z,16,44.666667,4.666667
07210,96.09Z,16,44.683333,4.616667
07210,96.09Z,16,44.7,4.65
07210,96.09Z,16,44.716667,4.766667
07210,96.09Z,16,44.716667,4.616667
07210,86.02,8,44.65,4.7
07210,86.02,8,44.716667,4.7
07210,86.02,8,44.683333,4.7
07210,86.02,8,44.666667,4.666667
07210,86.02,8,44.683333,4.616667
07210,86.02,8,44.7,4.65
07210,86.02,8,44.716667,4.766667
07210,86.02,8,44.716667,4.616667
07210,32.50A,16,44.65,4.7
07210,32.50A,16,44.716667,4.7
07210,32.50A,16,44.683333,4.7
07210,32.50A,16,44.666667,4.666667
07210,32.50A,16,44.683333,4.616667
07210,32.50A,16,44.7,4.65
07210,32.50A,16,44.716667,4.766667
07210,32.50A,16,44.716667,4.616667
07210,81.21Z,8,44.65,4.7
07210,81.21Z,8,44.716667,4.7
07210,81.21Z,8,44.683333,4.7
07210,81.21Z,8,44.666667,4.666667
07210,81.21Z,8,44.683333,4.616667
07210,81.21Z,8,44.7,4.65
07210,81.21Z,8,44.716667,4.766667
07210,81.21Z,8,44.716667,4.616667
07210,35.11Z,8,44.65,4.7
07210,35.11Z,8,44.716667,4.7
07210,35.11Z,8,44.683333,4.7
07210,35.11Z,8,44.666667,4.666667
07210,35.11Z,8,44.683333,4.616667
