codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80760,47.99A,4,49.983333,2.966667
80760,43.22A,1,49.983333,2.966667
80760,02.10Z,1,49.983333,2.966667
80760,01.11Z,7,49.983333,2.966667
80760,95.29Z,1,49.983333,2.966667
80760,68.20A,3,49.983333,2.966667
80760,56.21Z,1,49.983333,2.966667
80760,43.34Z,1,49.983333,2.966667
80760,81.30Z,3,49.983333,2.966667
80760,84.11Z,3,49.983333,2.966667
80760,01.3Z,2,49.983333,2.966667
80760,93.12Z,3,49.983333,2.966667
80760,43.32A,2,49.983333,2.966667
80760,02.20Z,1,49.983333,2.966667
80760,62.42,1,49.983333,2.966667
80760,52.6E,1,49.983333,2.966667
80760,74.20Z,1,49.983333,2.966667
80760,45.3A,1,49.983333,2.966667
80760,85.42Z,1,49.983333,2.966667
80760,43.91B,1,49.983333,2.966667
80760,94.99Z,2,49.983333,2.966667
80760,01.30Z,1,49.983333,2.966667
80760,00.00Z,1,49.983333,2.966667
80760,90.12,1,49.983333,2.966667
80760,01.50Z,1,49.983333,2.966667
80760,84.12Z,1,49.983333,2.966667
80760,01.45Z,2,49.983333,2.966667
80760,81.21,1,49.983333,2.966667
80760,43.31Z,2,49.983333,2.966667
80760,86.21Z,1,49.983333,2.966667
80760,85.52Z,1,49.983333,2.966667
80760,51.1E,1,49.983333,2.966667
80760,10.71D,1,49.983333,2.966667
80760,47.81Z,1,49.983333,2.966667
80760,68.31Z,1,49.983333,2.966667
80760,01.41Z,1,49.983333,2.966667
80760,01.42Z,1,49.983333,2.966667
80760,37.1Z,1,49.983333,2.966667
80760,43.99C,2,49.983333,2.966667
80760,82.92Z,1,49.983333,2.966667
80760,45.20A,2,49.983333,2.966667
80760,96.09Z,1,49.983333,2.966667
80760,45.11Z,1,49.983333,2.966667
80760,01.49Z,1,49.983333,2.966667
80760,01.1A,7,49.983333,2.966667
80760,01.62Z,1,49.983333,2.966667
80760,88.99B,1,49.983333,2.966667
80760,93.29Z,2,49.983333,2.966667
80760,45.2V,2,49.983333,2.966667
80760,51.6K,1,49.983333,2.966667
80760,68.20B,10,49.983333,2.966667
