codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
25230,47.99A,100,47.466667,6.9
25230,47.99A,100,47.466667,6.866667
25230,47.99A,100,47.483333,6.9
25230,47.99A,100,47.45,6.85
25230,33.20A,8,47.466667,6.9
25230,33.20A,8,47.466667,6.866667
25230,33.20A,8,47.483333,6.9
25230,33.20A,8,47.45,6.85
25230,70.3A,24,47.466667,6.9
25230,70.3A,24,47.466667,6.866667
25230,70.3A,24,47.483333,6.9
25230,70.3A,24,47.45,6.85
25230,64.11,16,47.466667,6.9
25230,64.11,16,47.466667,6.866667
25230,64.11,16,47.483333,6.9
25230,64.11,16,47.45,6.85
25230,55.3A,28,47.466667,6.9
25230,55.3A,28,47.466667,6.866667
25230,55.3A,28,47.483333,6.9
25230,55.3A,28,47.45,6.85
25230,31.01Z,4,47.466667,6.9
25230,31.01Z,4,47.466667,6.866667
25230,31.01Z,4,47.483333,6.9
25230,31.01Z,4,47.45,6.85
25230,41.10A,16,47.466667,6.9
25230,41.10A,16,47.466667,6.866667
25230,41.10A,16,47.483333,6.9
25230,41.10A,16,47.45,6.85
25230,93.0D,16,47.466667,6.9
25230,93.0D,16,47.466667,6.866667
25230,93.0D,16,47.483333,6.9
25230,93.0D,16,47.45,6.85
25230,47.79Z,8,47.466667,6.9
25230,47.79Z,8,47.466667,6.866667
25230,47.79Z,8,47.483333,6.9
25230,47.79Z,8,47.45,6.85
25230,84.11,4,47.466667,6.9
25230,84.11,4,47.466667,6.866667
25230,84.11,4,47.483333,6.9
25230,84.11,4,47.45,6.85
25230,27.4D,4,47.466667,6.9
25230,27.4D,4,47.466667,6.866667
25230,27.4D,4,47.483333,6.9
25230,27.4D,4,47.45,6.85
25230,52.3A,4,47.466667,6.9
25230,52.3A,4,47.466667,6.866667
25230,52.3A,4,47.483333,6.9
25230,52.3A,4,47.45,6.85
25230,23.99Z,8,47.466667,6.9
25230,23.99Z,8,47.466667,6.866667
25230,23.99Z,8,47.483333,6.9
25230,23.99Z,8,47.45,6.85
25230,49.41A,8,47.466667,6.9
25230,49.41A,8,47.466667,6.866667
25230,49.41A,8,47.483333,6.9
25230,49.41A,8,47.45,6.85
25230,64.23,4,47.466667,6.9
25230,64.23,4,47.466667,6.866667
25230,64.23,4,47.483333,6.9
25230,64.23,4,47.45,6.85
25230,92.3A,4,47.466667,6.9
25230,92.3A,4,47.466667,6.866667
25230,92.3A,4,47.483333,6.9
25230,92.3A,4,47.45,6.85
25230,95.29Z,16,47.466667,6.9
25230,95.29Z,16,47.466667,6.866667
25230,95.29Z,16,47.483333,6.9
25230,95.29Z,16,47.45,6.85
25230,52.4Z,4,47.466667,6.9
25230,52.4Z,4,47.466667,6.866667
25230,52.4Z,4,47.483333,6.9
25230,52.4Z,4,47.45,6.85
25230,47.65Z,4,47.466667,6.9
25230,47.65Z,4,47.466667,6.866667
25230,47.65Z,4,47.483333,6.9
25230,47.65Z,4,47.45,6.85
25230,43.99A,4,47.466667,6.9
25230,43.99A,4,47.466667,6.866667
25230,43.99A,4,47.483333,6.9
25230,43.99A,4,47.45,6.85
25230,68.20A,44,47.466667,6.9
25230,68.20A,44,47.466667,6.866667
25230,68.20A,44,47.483333,6.9
25230,68.20A,44,47.45,6.85
25230,64.49,8,47.466667,6.9
25230,64.49,8,47.466667,6.866667
25230,64.49,8,47.483333,6.9
25230,64.49,8,47.45,6.85
25230,60.2E,4,47.466667,6.9
25230,60.2E,4,47.466667,6.866667
25230,60.2E,4,47.483333,6.9
25230,60.2E,4,47.45,6.85
25230,49.32Z,8,47.466667,6.9
25230,49.32Z,8,47.466667,6.866667
25230,49.32Z,8,47.483333,6.9
25230,49.32Z,8,47.45,6.85
25230,45.3E,8,47.466667,6.9
25230,45.3E,8,47.466667,6.866667
25230,45.3E,8,47.483333,6.9
25230,45.3E,8,47.45,6.85
25230,46.46Z,4,47.466667,6.9
25230,46.46Z,4,47.466667,6.866667
25230,46.46Z,4,47.483333,6.9
25230,46.46Z,4,47.45,6.85
25230,55.60,24,47.466667,6.9
25230,55.60,24,47.466667,6.866667
25230,55.60,24,47.483333,6.9
25230,55.60,24,47.45,6.85
25230,56.30Z,24,47.466667,6.9
25230,56.30Z,24,47.466667,6.866667
25230,56.30Z,24,47.483333,6.9
25230,56.30Z,24,47.45,6.85
25230,21.08,4,47.466667,6.9
25230,21.08,4,47.466667,6.866667
25230,21.08,4,47.483333,6.9
25230,21.08,4,47.45,6.85
25230,46.11Z,4,47.466667,6.9
25230,46.11Z,4,47.466667,6.866667
25230,46.11Z,4,47.483333,6.9
25230,46.11Z,4,47.45,6.85
25230,56.21Z,4,47.466667,6.9
25230,56.21Z,4,47.466667,6.866667
25230,56.21Z,4,47.483333,6.9
