codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
21580,02.10Z,10,47.616667,4.9
21580,02.10Z,10,47.6,4.941667
21580,02.10Z,10,"",""
21580,02.10Z,10,47.65,4.933333
21580,02.10Z,10,47.65,5.083333
21580,02.10Z,10,47.65,5
21580,02.10Z,10,"",""
21580,02.10Z,10,"",""
21580,02.10Z,10,47.616667,4.966667
21580,02.10Z,10,47.616667,5.016667
21580,77.01,10,47.616667,4.9
21580,77.01,10,47.6,4.941667
21580,77.01,10,"",""
21580,77.01,10,47.65,4.933333
21580,77.01,10,47.65,5.083333
21580,77.01,10,47.65,5
21580,77.01,10,"",""
21580,77.01,10,"",""
21580,77.01,10,47.616667,4.966667
21580,77.01,10,47.616667,5.016667
21580,49.32Z,10,47.616667,4.9
21580,49.32Z,10,47.6,4.941667
21580,49.32Z,10,"",""
21580,49.32Z,10,47.65,4.933333
21580,49.32Z,10,47.65,5.083333
21580,49.32Z,10,47.65,5
21580,49.32Z,10,"",""
21580,49.32Z,10,"",""
21580,49.32Z,10,47.616667,4.966667
21580,49.32Z,10,47.616667,5.016667
21580,15.8D,10,47.616667,4.9
21580,15.8D,10,47.6,4.941667
21580,15.8D,10,"",""
21580,15.8D,10,47.65,4.933333
21580,15.8D,10,47.65,5.083333
21580,15.8D,10,47.65,5
21580,15.8D,10,"",""
21580,15.8D,10,"",""
21580,15.8D,10,47.616667,4.966667
21580,15.8D,10,47.616667,5.016667
21580,90.01Z,10,47.616667,4.9
21580,90.01Z,10,47.6,4.941667
21580,90.01Z,10,"",""
21580,90.01Z,10,47.65,4.933333
21580,90.01Z,10,47.65,5.083333
21580,90.01Z,10,47.65,5
21580,90.01Z,10,"",""
21580,90.01Z,10,"",""
21580,90.01Z,10,47.616667,4.966667
21580,90.01Z,10,47.616667,5.016667
21580,84.11Z,50,47.616667,4.9
21580,84.11Z,50,47.6,4.941667
21580,84.11Z,50,"",""
21580,84.11Z,50,47.65,4.933333
21580,84.11Z,50,47.65,5.083333
21580,84.11Z,50,47.65,5
21580,84.11Z,50,"",""
21580,84.11Z,50,"",""
21580,84.11Z,50,47.616667,4.966667
21580,84.11Z,50,47.616667,5.016667
21580,01.3Z,10,47.616667,4.9
21580,01.3Z,10,47.6,4.941667
21580,01.3Z,10,"",""
21580,01.3Z,10,47.65,4.933333
21580,01.3Z,10,47.65,5.083333
21580,01.3Z,10,47.65,5
21580,01.3Z,10,"",""
21580,01.3Z,10,"",""
21580,01.3Z,10,47.616667,4.966667
21580,01.3Z,10,47.616667,5.016667
21580,93.12Z,10,47.616667,4.9
21580,93.12Z,10,47.6,4.941667
21580,93.12Z,10,"",""
21580,93.12Z,10,47.65,4.933333
21580,93.12Z,10,47.65,5.083333
21580,93.12Z,10,47.65,5
21580,93.12Z,10,"",""
21580,93.12Z,10,"",""
21580,93.12Z,10,47.616667,4.966667
21580,93.12Z,10,47.616667,5.016667
21580,74.1G,10,47.616667,4.9
21580,74.1G,10,47.6,4.941667
21580,74.1G,10,"",""
21580,74.1G,10,47.65,4.933333
21580,74.1G,10,47.65,5.083333
21580,74.1G,10,47.65,5
21580,74.1G,10,"",""
21580,74.1G,10,"",""
21580,74.1G,10,47.616667,4.966667
21580,74.1G,10,47.616667,5.016667
21580,74.30Z,20,47.616667,4.9
21580,74.30Z,20,47.6,4.941667
21580,74.30Z,20,"",""
21580,74.30Z,20,47.65,4.933333
21580,74.30Z,20,47.65,5.083333
21580,74.30Z,20,47.65,5
21580,74.30Z,20,"",""
21580,74.30Z,20,"",""
21580,74.30Z,20,47.616667,4.966667
21580,74.30Z,20,47.616667,5.016667
21580,92.3B,10,47.616667,4.9
21580,92.3B,10,47.6,4.941667
21580,92.3B,10,"",""
21580,92.3B,10,47.65,4.933333
21580,92.3B,10,47.65,5.083333
21580,92.3B,10,47.65,5
21580,92.3B,10,"",""
21580,92.3B,10,"",""
21580,92.3B,10,47.616667,4.966667
21580,92.3B,10,47.616667,5.016667
21580,55.4B,10,47.616667,4.9
21580,55.4B,10,47.6,4.941667
21580,55.4B,10,"",""
21580,55.4B,10,47.65,4.933333
21580,55.4B,10,47.65,5.083333
21580,55.4B,10,47.65,5
21580,55.4B,10,"",""
21580,55.4B,10,"",""
21580,55.4B,10,47.616667,4.966667
21580,55.4B,10,47.616667,5.016667
21580,74.1J,10,47.616667,4.9
21580,74.1J,10,47.6,4.941667
21580,74.1J,10,"",""
21580,74.1J,10,47.65,4.933333
21580,74.1J,10,47.65,5.083333
21580,74.1J,10,47.65,5
21580,74.1J,10,"",""
21580,74.1J,10,"",""
21580,74.1J,10,47.616667,4.966667
21580,74.1J,10,47.616667,5.016667
21580,74.20Z,10,47.616667,4.9
21580,74.20Z,10,47.6,4.941667
21580,74.20Z,10,"",""
21580,74.20Z,10,47.65,4.933333
21580,74.20Z,10,47.65,5.083333
21580,74.20Z,10,47.65,5
21580,74.20Z,10,"",""
21580,74.20Z,10,"",""
21580,74.20Z,10,47.616667,4.966667
21580,74.20Z,10,47.616667,5.016667
21580,43.91B,10,47.616667,4.9
21580,43.91B,10,47.6,4.941667
21580,43.91B,10,"",""
21580,43.91B,10,47.65,4.933333
21580,43.91B,10,47.65,5.083333
21580,43.91B,10,47.65,5
21580,43.91B,10,"",""
