codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77340,47.99A,2,"",""
77340,64.11,1,"",""
77340,43.22A,1,"",""
77340,95.12Z,1,"",""
77340,41.10A,1,"",""
77340,01.11Z,5,"",""
77340,68.20A,5,"",""
77340,60.2E,1,"",""
77340,55.60,2,"",""
77340,56.21Z,1,"",""
77340,46.49Z,1,"",""
77340,01.47Z,1,"",""
77340,81.22Z,1,"",""
77340,43.34Z,3,"",""
77340,80.4D,1,"",""
77340,64.20Z,1,"",""
77340,90.01Z,4,"",""
77340,01.43Z,1,"",""
77340,80.4C,1,"",""
77340,74.10Z,1,"",""
77340,74.90A,1,"",""
77340,82.11Z,1,"",""
77340,81.30Z,1,"",""
77340,25.72Z,1,"",""
77340,84.11Z,4,"",""
77340,50.1Z,1,"",""
77340,01.21Z,1,"",""
77340,"",1,"",""
77340,85.1G,1,"",""
77340,01.3Z,1,"",""
77340,93.12Z,1,"",""
77340,43.32A,2,"",""
77340,56.29B,1,"",""
77340,46.22Z,2,"",""
77340,70.1F,1,"",""
77340,47.11B,1,"",""
77340,52.6E,1,"",""
77340,74.1J,1,"",""
77340,43.33Z,1,"",""
77340,56.10A,5,"",""
77340,82.19Z,1,"",""
77340,96.02A,1,"",""
77340,51.1R,1,"",""
77340,46.19B,2,"",""
77340,70.1C,1,"",""
77340,01.00,1,"",""
77340,94.99Z,1,"",""
77340,47.76Z,1,"",""
77340,01.4D,1,"",""
77340,08.11Z,1,"",""
77340,23.41Z,1,"",""
77340,93.21Z,1,"",""
77340,23.70Z,2,"",""
77340,67.01,1,"",""
77340,46.63Z,1,"",""
77340,47.78C,1,"",""
77340,00.00Z,1,"",""
77340,45.4M,1,"",""
77340,51.12,1,"",""
77340,46.21Z,3,"",""
77340,01.50Z,5,"",""
77340,01.45Z,1,"",""
77340,43.31Z,1,"",""
77340,43.99D,1,"",""
77340,70.2C,1,"",""
77340,90.03A,1,"",""
77340,45.1A,1,"",""
77340,46.90Z,3,"",""
77340,52.24B,1,"",""
77340,85.3K,1,"",""
77340,85.52Z,1,"",""
77340,45.2A,1,"",""
77340,47.81Z,3,"",""
77340,68.31Z,2,"",""
77340,85.59A,1,"",""
77340,43.99C,2,"",""
77340,49.41B,1,"",""
77340,45.20A,1,"",""
77340,41.20A,2,"",""
77340,51.2A,1,"",""
77340,96.09Z,2,"",""
77340,81.21Z,1,"",""
77340,35.11Z,1,"",""
77340,43.12A,1,"",""
77340,41.10D,1,"",""
77340,45.11Z,1,"",""
77340,01.49Z,1,"",""
77340,74.2A,1,"",""
77340,47.29Z,1,"",""
77340,14.19Z,1,"",""
77340,01.1A,3,"",""
77340,53.20Z,1,"",""
77340,47.99B,1,"",""
77340,01.19Z,1,"",""
77340,52.4H,1,"",""
77340,41.20B,4,"",""
77340,68.32A,2,"",""
77340,70.22Z,5,"",""
77340,01.62Z,1,"",""
77340,70.3C,1,"",""
77340,88.99B,1,"",""
77340,69.11,2,"",""
77340,32.40Z,1,"",""
77340,55.4A,1,"",""
77340,85.51Z,4,"",""
77340,45.2V,2,"",""
77340,43.21A,6,"",""
77340,74.90B,1,"",""
77340,71.12B,1,"",""
77340,55.72,2,"",""
77340,52.6D,1,"",""
77340,68.20B,29,"",""
77340,50.40Z,1,"",""
77340,44.30,1,"",""
77340,01.10,2,"",""
