codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
85120,47.99A,20,46.566667,-0.783333
85120,47.99A,20,46.683333,-0.7
85120,47.99A,20,46.6,-0.7
85120,47.99A,20,46.6,-0.666667
85120,47.99A,20,46.616667,-0.7
85120,47.99A,20,46.666667,-0.733333
85120,47.99A,20,46.65,-0.733333
85120,47.99A,20,46.633333,-0.65
85120,47.99A,20,46.65,-0.683333
85120,47.99A,20,46.616667,-0.766667
85120,01.56,10,46.566667,-0.783333
85120,01.56,10,46.683333,-0.7
85120,01.56,10,46.6,-0.7
85120,01.56,10,46.6,-0.666667
85120,01.56,10,46.616667,-0.7
85120,01.56,10,46.666667,-0.733333
85120,01.56,10,46.65,-0.733333
85120,01.56,10,46.633333,-0.65
85120,01.56,10,46.65,-0.683333
85120,01.56,10,46.616667,-0.766667
85120,43.22A,50,46.566667,-0.783333
85120,43.22A,50,46.683333,-0.7
85120,43.22A,50,46.6,-0.7
85120,43.22A,50,46.6,-0.666667
85120,43.22A,50,46.616667,-0.7
85120,43.22A,50,46.666667,-0.733333
85120,43.22A,50,46.65,-0.733333
85120,43.22A,50,46.633333,-0.65
85120,43.22A,50,46.65,-0.683333
85120,43.22A,50,46.616667,-0.766667
85120,31.01Z,10,46.566667,-0.783333
85120,31.01Z,10,46.683333,-0.7
85120,31.01Z,10,46.6,-0.7
85120,31.01Z,10,46.6,-0.666667
85120,31.01Z,10,46.616667,-0.7
85120,31.01Z,10,46.666667,-0.733333
85120,31.01Z,10,46.65,-0.733333
85120,31.01Z,10,46.633333,-0.65
85120,31.01Z,10,46.65,-0.683333
85120,31.01Z,10,46.616667,-0.766667
85120,67.05,10,46.566667,-0.783333
85120,67.05,10,46.683333,-0.7
85120,67.05,10,46.6,-0.7
85120,67.05,10,46.6,-0.666667
85120,67.05,10,46.616667,-0.7
85120,67.05,10,46.666667,-0.733333
85120,67.05,10,46.65,-0.733333
85120,67.05,10,46.633333,-0.65
85120,67.05,10,46.65,-0.683333
85120,67.05,10,46.616667,-0.766667
85120,01.11Z,10,46.566667,-0.783333
85120,01.11Z,10,46.683333,-0.7
85120,01.11Z,10,46.6,-0.7
85120,01.11Z,10,46.6,-0.666667
85120,01.11Z,10,46.616667,-0.7
85120,01.11Z,10,46.666667,-0.733333
85120,01.11Z,10,46.65,-0.733333
85120,01.11Z,10,46.633333,-0.65
85120,01.11Z,10,46.65,-0.683333
85120,01.11Z,10,46.616667,-0.766667
85120,68.20A,190,46.566667,-0.783333
85120,68.20A,190,46.683333,-0.7
85120,68.20A,190,46.6,-0.7
85120,68.20A,190,46.6,-0.666667
85120,68.20A,190,46.616667,-0.7
85120,68.20A,190,46.666667,-0.733333
85120,68.20A,190,46.65,-0.733333
85120,68.20A,190,46.633333,-0.65
85120,68.20A,190,46.65,-0.683333
85120,68.20A,190,46.616667,-0.766667
85120,49.32Z,20,46.566667,-0.783333
85120,49.32Z,20,46.683333,-0.7
85120,49.32Z,20,46.6,-0.7
85120,49.32Z,20,46.6,-0.666667
85120,49.32Z,20,46.616667,-0.7
85120,49.32Z,20,46.666667,-0.733333
85120,49.32Z,20,46.65,-0.733333
85120,49.32Z,20,46.633333,-0.65
85120,49.32Z,20,46.65,-0.683333
85120,49.32Z,20,46.616667,-0.766667
85120,55.60,20,46.566667,-0.783333
85120,55.60,20,46.683333,-0.7
85120,55.60,20,46.6,-0.7
85120,55.60,20,46.6,-0.666667
85120,55.60,20,46.616667,-0.7
85120,55.60,20,46.666667,-0.733333
85120,55.60,20,46.65,-0.733333
85120,55.60,20,46.633333,-0.65
85120,55.60,20,46.65,-0.683333
85120,55.60,20,46.616667,-0.766667
85120,56.30Z,30,46.566667,-0.783333
85120,56.30Z,30,46.683333,-0.7
85120,56.30Z,30,46.6,-0.7
85120,56.30Z,30,46.6,-0.666667
85120,56.30Z,30,46.616667,-0.7
85120,56.30Z,30,46.666667,-0.733333
85120,56.30Z,30,46.65,-0.733333
85120,56.30Z,30,46.633333,-0.65
85120,56.30Z,30,46.65,-0.683333
85120,56.30Z,30,46.616667,-0.766667
85120,36.00Z,20,46.566667,-0.783333
85120,36.00Z,20,46.683333,-0.7
85120,36.00Z,20,46.6,-0.7
85120,36.00Z,20,46.6,-0.666667
85120,36.00Z,20,46.616667,-0.7
85120,36.00Z,20,46.666667,-0.733333
85120,36.00Z,20,46.65,-0.733333
85120,36.00Z,20,46.633333,-0.65
85120,36.00Z,20,46.65,-0.683333
85120,36.00Z,20,46.616667,-0.766667
85120,95.11Z,10,46.566667,-0.783333
85120,95.11Z,10,46.683333,-0.7
85120,95.11Z,10,46.6,-0.7
85120,95.11Z,10,46.6,-0.666667
85120,95.11Z,10,46.616667,-0.7
85120,95.11Z,10,46.666667,-0.733333
85120,95.11Z,10,46.65,-0.733333
85120,95.11Z,10,46.633333,-0.65
85120,95.11Z,10,46.65,-0.683333
85120,95.11Z,10,46.616667,-0.766667
85120,50.2Z,10,46.566667,-0.783333
85120,50.2Z,10,46.683333,-0.7
85120,50.2Z,10,46.6,-0.7
85120,50.2Z,10,46.6,-0.666667
85120,50.2Z,10,46.616667,-0.7
85120,50.2Z,10,46.666667,-0.733333
85120,50.2Z,10,46.65,-0.733333
85120,50.2Z,10,46.633333,-0.65
85120,50.2Z,10,46.65,-0.683333
85120,50.2Z,10,46.616667,-0.766667
85120,43.34Z,40,46.566667,-0.783333
85120,43.34Z,40,46.683333,-0.7
85120,43.34Z,40,46.6,-0.7
85120,43.34Z,40,46.6,-0.666667
85120,43.34Z,40,46.616667,-0.7
85120,43.34Z,40,46.666667,-0.733333
85120,43.34Z,40,46.65,-0.733333
85120,43.34Z,40,46.633333,-0.65
85120,43.34Z,40,46.65,-0.683333
85120,43.34Z,40,46.616667,-0.766667
85120,81.29B,10,46.566667,-0.783333
85120,81.29B,10,46.683333,-0.7
85120,81.29B,10,46.6,-0.7
85120,81.29B,10,46.6,-0.666667
85120,81.29B,10,46.616667,-0.7
85120,81.29B,10,46.666667,-0.733333
85120,81.29B,10,46.65,-0.733333
85120,81.29B,10,46.633333,-0.65
85120,81.29B,10,46.65,-0.683333
85120,81.29B,10,46.616667,-0.766667
85120,64.20Z,20,46.566667,-0.783333
85120,64.20Z,20,46.683333,-0.7
85120,64.20Z,20,46.6,-0.7
85120,64.20Z,20,46.6,-0.666667
85120,64.20Z,20,46.616667,-0.7
85120,64.20Z,20,46.666667,-0.733333
85120,64.20Z,20,46.65,-0.733333
85120,64.20Z,20,46.633333,-0.65
85120,64.20Z,20,46.65,-0.683333
85120,64.20Z,20,46.616667,-0.766667
85120,52.7H,10,46.566667,-0.783333
85120,52.7H,10,46.683333,-0.7
85120,52.7H,10,46.6,-0.7
85120,52.7H,10,46.6,-0.666667
85120,52.7H,10,46.616667,-0.7
85120,52.7H,10,46.666667,-0.733333
85120,52.7H,10,46.65,-0.733333
85120,52.7H,10,46.633333,-0.65
85120,52.7H,10,46.65,-0.683333
85120,52.7H,10,46.616667,-0.766667
85120,86.90E,90,46.566667,-0.783333
85120,86.90E,90,46.683333,-0.7
85120,86.90E,90,46.6,-0.7
85120,86.90E,90,46.6,-0.666667
85120,86.90E,90,46.616667,-0.7
85120,86.90E,90,46.666667,-0.733333
85120,86.90E,90,46.65,-0.733333
85120,86.90E,90,46.633333,-0.65
85120,86.90E,90,46.65,-0.683333
85120,86.90E,90,46.616667,-0.766667
85120,90.01Z,10,46.566667,-0.783333
85120,90.01Z,10,46.683333,-0.7
85120,90.01Z,10,46.6,-0.7
85120,90.01Z,10,46.6,-0.666667
85120,90.01Z,10,46.616667,-0.7
85120,90.01Z,10,46.666667,-0.733333
85120,90.01Z,10,46.65,-0.733333
85120,90.01Z,10,46.633333,-0.65
85120,90.01Z,10,46.65,-0.683333
85120,90.01Z,10,46.616667,-0.766667
85120,47.82Z,20,46.566667,-0.783333
85120,47.82Z,20,46.683333,-0.7
85120,47.82Z,20,46.6,-0.7
85120,47.82Z,20,46.6,-0.666667
85120,47.82Z,20,46.616667,-0.7
85120,47.82Z,20,46.666667,-0.733333
85120,47.82Z,20,46.65,-0.733333
85120,47.82Z,20,46.633333,-0.65
85120,47.82Z,20,46.65,-0.683333
85120,47.82Z,20,46.616667,-0.766667
85120,56.10C,40,46.566667,-0.783333
85120,56.10C,40,46.683333,-0.7
85120,56.10C,40,46.6,-0.7
85120,56.10C,40,46.6,-0.666667
85120,56.10C,40,46.616667,-0.7
85120,56.10C,40,46.666667,-0.733333
85120,56.10C,40,46.65,-0.733333
85120,56.10C,40,46.633333,-0.65
85120,56.10C,40,46.65,-0.683333
85120,56.10C,40,46.616667,-0.766667
85120,81.30Z,30,46.566667,-0.783333
85120,81.30Z,30,46.683333,-0.7
85120,81.30Z,30,46.6,-0.7
85120,81.30Z,30,46.6,-0.666667
85120,81.30Z,30,46.616667,-0.7
85120,81.30Z,30,46.666667,-0.733333
85120,81.30Z,30,46.65,-0.733333
85120,81.30Z,30,46.633333,-0.65
85120,81.30Z,30,46.65,-0.683333
85120,81.30Z,30,46.616667,-0.766667
