codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
27650,43.22A,9,48.766667,1.35
27650,43.22A,9,48.766667,1.3
27650,43.22A,9,48.8,1.316667
27650,01.11Z,27,48.766667,1.35
27650,01.11Z,27,48.766667,1.3
27650,01.11Z,27,48.8,1.316667
27650,92.3A,6,48.766667,1.35
27650,92.3A,6,48.766667,1.3
27650,92.3A,6,48.8,1.316667
27650,68.20A,3,48.766667,1.35
27650,68.20A,3,48.766667,1.3
27650,68.20A,3,48.8,1.316667
27650,49.32Z,3,48.766667,1.35
27650,49.32Z,3,48.766667,1.3
27650,49.32Z,3,48.8,1.316667
27650,45.4J,6,48.766667,1.35
27650,45.4J,6,48.766667,1.3
27650,45.4J,6,48.8,1.316667
27650,43.34Z,3,48.766667,1.35
27650,43.34Z,3,48.766667,1.3
27650,43.34Z,3,48.8,1.316667
27650,90.01Z,3,48.766667,1.35
27650,90.01Z,3,48.766667,1.3
27650,90.01Z,3,48.8,1.316667
27650,81.30Z,3,48.766667,1.35
27650,81.30Z,3,48.766667,1.3
27650,81.30Z,3,48.8,1.316667
27650,84.11Z,18,48.766667,1.35
27650,84.11Z,18,48.766667,1.3
27650,84.11Z,18,48.8,1.316667
27650,66.30Z,3,48.766667,1.35
27650,66.30Z,3,48.766667,1.3
27650,66.30Z,3,48.8,1.316667
27650,22.29B,3,48.766667,1.35
27650,22.29B,3,48.766667,1.3
27650,22.29B,3,48.8,1.316667
27650,01.3Z,6,48.766667,1.35
27650,01.3Z,6,48.766667,1.3
27650,01.3Z,6,48.8,1.316667
27650,74.1J,3,48.766667,1.35
27650,74.1J,3,48.766667,1.3
27650,74.1J,3,48.8,1.316667
27650,96.02A,6,48.766667,1.35
27650,96.02A,6,48.766667,1.3
27650,96.02A,6,48.8,1.316667
27650,86.90D,3,48.766667,1.35
27650,86.90D,3,48.766667,1.3
27650,86.90D,3,48.8,1.316667
27650,46.19B,3,48.766667,1.35
27650,46.19B,3,48.766667,1.3
27650,46.19B,3,48.8,1.316667
27650,94.99Z,18,48.766667,1.35
27650,94.99Z,18,48.766667,1.3
27650,94.99Z,18,48.8,1.316667
27650,77.29Z,3,48.766667,1.35
27650,77.29Z,3,48.766667,1.3
27650,77.29Z,3,48.8,1.316667
27650,79.06,3,48.766667,1.35
27650,79.06,3,48.766667,1.3
27650,79.06,3,48.8,1.316667
27650,00.00Z,3,48.766667,1.35
27650,00.00Z,3,48.766667,1.3
27650,00.00Z,3,48.8,1.316667
27650,47.64Z,3,48.766667,1.35
27650,47.64Z,3,48.766667,1.3
27650,47.64Z,3,48.8,1.316667
27650,55.73,3,48.766667,1.35
27650,55.73,3,48.766667,1.3
27650,55.73,3,48.8,1.316667
27650,01.50Z,3,48.766667,1.35
27650,01.50Z,3,48.766667,1.3
27650,01.50Z,3,48.8,1.316667
27650,81.29A,3,48.766667,1.35
27650,81.29A,3,48.766667,1.3
27650,81.29A,3,48.8,1.316667
27650,02.40Z,3,48.766667,1.35
27650,02.40Z,3,48.766667,1.3
27650,02.40Z,3,48.8,1.316667
27650,01.41Z,3,48.766667,1.35
27650,01.41Z,3,48.766667,1.3
27650,01.41Z,3,48.8,1.316667
27650,70.21Z,3,48.766667,1.35
27650,70.21Z,3,48.766667,1.3
27650,70.21Z,3,48.8,1.316667
27650,01.61Z,3,48.766667,1.35
27650,01.61Z,3,48.766667,1.3
27650,01.61Z,3,48.8,1.316667
27650,43.12A,6,48.766667,1.35
27650,43.12A,6,48.766667,1.3
27650,43.12A,6,48.8,1.316667
27650,01.49Z,6,48.766667,1.35
27650,01.49Z,6,48.766667,1.3
27650,01.49Z,6,48.8,1.316667
27650,90.03B,3,48.766667,1.35
27650,90.03B,3,48.766667,1.3
27650,90.03B,3,48.8,1.316667
27650,01.1A,3,48.766667,1.35
27650,01.1A,3,48.766667,1.3
27650,01.1A,3,48.8,1.316667
27650,86.90F,3,48.766667,1.35
27650,86.90F,3,48.766667,1.3
27650,86.90F,3,48.8,1.316667
27650,62.02A,3,48.766667,1.35
27650,62.02A,3,48.766667,1.3
27650,62.02A,3,48.8,1.316667
27650,88.99B,6,48.766667,1.35
27650,88.99B,6,48.766667,1.3
27650,88.99B,6,48.8,1.316667
27650,47.89Z,3,48.766667,1.35
27650,47.89Z,3,48.766667,1.3
27650,47.89Z,3,48.8,1.316667
27650,73.11Z,3,48.766667,1.35
27650,73.11Z,3,48.766667,1.3
27650,73.11Z,3,48.8,1.316667
27650,43.21A,12,48.766667,1.35
27650,43.21A,12,48.766667,1.3
27650,43.21A,12,48.8,1.316667
27650,71.12B,3,48.766667,1.35
27650,71.12B,3,48.766667,1.3
27650,71.12B,3,48.8,1.316667
27650,68.20B,15,48.766667,1.35
27650,68.20B,15,48.766667,1.3
27650,68.20B,15,48.8,1.316667
