codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67240,47.99A,63,48.8,7.916667
67240,47.99A,63,48.8,7.9
67240,47.99A,63,48.783333,7.866667
67240,47.99A,63,48.733333,7.8
67240,47.99A,63,48.8,7.833333
67240,47.99A,63,48.75,7.816667
67240,47.99A,63,48.766667,7.866667
67240,64.11,7,48.8,7.916667
67240,64.11,7,48.8,7.9
67240,64.11,7,48.783333,7.866667
67240,64.11,7,48.733333,7.8
67240,64.11,7,48.8,7.833333
67240,64.11,7,48.75,7.816667
67240,64.11,7,48.766667,7.866667
67240,01.11Z,21,48.8,7.916667
67240,01.11Z,21,48.8,7.9
67240,01.11Z,21,48.783333,7.866667
67240,01.11Z,21,48.733333,7.8
67240,01.11Z,21,48.8,7.833333
67240,01.11Z,21,48.75,7.816667
67240,01.11Z,21,48.766667,7.866667
67240,47.79Z,7,48.8,7.916667
67240,47.79Z,7,48.8,7.9
67240,47.79Z,7,48.783333,7.866667
67240,47.79Z,7,48.733333,7.8
67240,47.79Z,7,48.8,7.833333
67240,47.79Z,7,48.75,7.816667
67240,47.79Z,7,48.766667,7.866667
67240,28.30Z,7,48.8,7.916667
67240,28.30Z,7,48.8,7.9
67240,28.30Z,7,48.783333,7.866667
67240,28.30Z,7,48.733333,7.8
67240,28.30Z,7,48.8,7.833333
67240,28.30Z,7,48.75,7.816667
67240,28.30Z,7,48.766667,7.866667
67240,77.01,7,48.8,7.916667
67240,77.01,7,48.8,7.9
67240,77.01,7,48.783333,7.866667
67240,77.01,7,48.733333,7.8
67240,77.01,7,48.8,7.833333
67240,77.01,7,48.75,7.816667
67240,77.01,7,48.766667,7.866667
67240,49.41A,7,48.8,7.916667
67240,49.41A,7,48.8,7.9
67240,49.41A,7,48.783333,7.866667
67240,49.41A,7,48.733333,7.8
67240,49.41A,7,48.8,7.833333
67240,49.41A,7,48.75,7.816667
67240,49.41A,7,48.766667,7.866667
67240,92.3A,7,48.8,7.916667
67240,92.3A,7,48.8,7.9
67240,92.3A,7,48.783333,7.866667
67240,92.3A,7,48.733333,7.8
67240,92.3A,7,48.8,7.833333
67240,92.3A,7,48.75,7.816667
67240,92.3A,7,48.766667,7.866667
67240,68.20A,21,48.8,7.916667
67240,68.20A,21,48.8,7.9
67240,68.20A,21,48.783333,7.866667
67240,68.20A,21,48.733333,7.8
67240,68.20A,21,48.8,7.833333
67240,68.20A,21,48.75,7.816667
67240,68.20A,21,48.766667,7.866667
67240,55.60,7,48.8,7.916667
67240,55.60,7,48.8,7.9
67240,55.60,7,48.783333,7.866667
67240,55.60,7,48.733333,7.8
67240,55.60,7,48.8,7.833333
67240,55.60,7,48.75,7.816667
67240,55.60,7,48.766667,7.866667
67240,32.99Z,7,48.8,7.916667
67240,32.99Z,7,48.8,7.9
67240,32.99Z,7,48.783333,7.866667
67240,32.99Z,7,48.733333,7.8
67240,32.99Z,7,48.8,7.833333
67240,32.99Z,7,48.75,7.816667
67240,32.99Z,7,48.766667,7.866667
67240,52.21Z,7,48.8,7.916667
67240,52.21Z,7,48.8,7.9
67240,52.21Z,7,48.783333,7.866667
67240,52.21Z,7,48.733333,7.8
67240,52.21Z,7,48.8,7.833333
67240,52.21Z,7,48.75,7.816667
67240,52.21Z,7,48.766667,7.866667
67240,56.21Z,7,48.8,7.916667
67240,56.21Z,7,48.8,7.9
67240,56.21Z,7,48.783333,7.866667
67240,56.21Z,7,48.733333,7.8
67240,56.21Z,7,48.8,7.833333
67240,56.21Z,7,48.75,7.816667
67240,56.21Z,7,48.766667,7.866667
67240,45.4J,7,48.8,7.916667
67240,45.4J,7,48.8,7.9
67240,45.4J,7,48.783333,7.866667
67240,45.4J,7,48.733333,7.8
67240,45.4J,7,48.8,7.833333
67240,45.4J,7,48.75,7.816667
67240,45.4J,7,48.766667,7.866667
67240,81.29B,7,48.8,7.916667
67240,81.29B,7,48.8,7.9
67240,81.29B,7,48.783333,7.866667
67240,81.29B,7,48.733333,7.8
67240,81.29B,7,48.8,7.833333
67240,81.29B,7,48.75,7.816667
67240,81.29B,7,48.766667,7.866667
67240,86.90E,49,48.8,7.916667
67240,86.90E,49,48.8,7.9
67240,86.90E,49,48.783333,7.866667
67240,86.90E,49,48.733333,7.8
67240,86.90E,49,48.8,7.833333
67240,86.90E,49,48.75,7.816667
67240,86.90E,49,48.766667,7.866667
67240,90.01Z,14,48.8,7.916667
67240,90.01Z,14,48.8,7.9
67240,90.01Z,14,48.783333,7.866667
67240,90.01Z,14,48.733333,7.8
67240,90.01Z,14,48.8,7.833333
67240,90.01Z,14,48.75,7.816667
67240,90.01Z,14,48.766667,7.866667
67240,94.91Z,7,48.8,7.916667
67240,94.91Z,7,48.8,7.9
67240,94.91Z,7,48.783333,7.866667
67240,94.91Z,7,48.733333,7.8
67240,94.91Z,7,48.8,7.833333
67240,94.91Z,7,48.75,7.816667
67240,94.91Z,7,48.766667,7.866667
67240,51.8P,7,48.8,7.916667
67240,51.8P,7,48.8,7.9
67240,51.8P,7,48.783333,7.866667
67240,51.8P,7,48.733333,7.8
67240,51.8P,7,48.8,7.833333
67240,51.8P,7,48.75,7.816667
67240,51.8P,7,48.766667,7.866667
67240,84.11Z,21,48.8,7.916667
67240,84.11Z,21,48.8,7.9
67240,84.11Z,21,48.783333,7.866667
67240,84.11Z,21,48.733333,7.8
67240,84.11Z,21,48.8,7.833333
67240,84.11Z,21,48.75,7.816667
67240,84.11Z,21,48.766667,7.866667
67240,46.12B,14,48.8,7.916667
67240,46.12B,14,48.8,7.9
67240,46.12B,14,48.783333,7.866667
67240,46.12B,14,48.733333,7.8
67240,46.12B,14,48.8,7.833333
67240,46.12B,14,48.75,7.816667
67240,46.12B,14,48.766667,7.866667
67240,79.12Z,7,48.8,7.916667
67240,79.12Z,7,48.8,7.9
67240,79.12Z,7,48.783333,7.866667
67240,79.12Z,7,48.733333,7.8
67240,79.12Z,7,48.8,7.833333
67240,79.12Z,7,48.75,7.816667
67240,79.12Z,7,48.766667,7.866667
67240,01.21Z,147,48.8,7.916667
67240,01.21Z,147,48.8,7.9
67240,01.21Z,147,48.783333,7.866667
67240,01.21Z,147,48.733333,7.8
67240,01.21Z,147,48.8,7.833333
67240,01.21Z,147,48.75,7.816667
67240,01.21Z,147,48.766667,7.866667
67240,"",7,48.8,7.916667
67240,"",7,48.8,7.9
67240,"",7,48.783333,7.866667
67240,"",7,48.733333,7.8
67240,"",7,48.8,7.833333
67240,"",7,48.75,7.816667
67240,"",7,48.766667,7.866667
67240,77.14,7,48.8,7.916667
67240,77.14,7,48.8,7.9
67240,77.14,7,48.783333,7.866667
67240,77.14,7,48.733333,7.8
67240,77.14,7,48.8,7.833333
67240,77.14,7,48.75,7.816667
67240,77.14,7,48.766667,7.866667
67240,01.4A,7,48.8,7.916667
67240,01.4A,7,48.8,7.9
67240,01.4A,7,48.783333,7.866667
67240,01.4A,7,48.733333,7.8
67240,01.4A,7,48.8,7.833333
67240,01.4A,7,48.75,7.816667
67240,01.4A,7,48.766667,7.866667
67240,01.3Z,7,48.8,7.916667
67240,01.3Z,7,48.8,7.9
67240,01.3Z,7,48.783333,7.866667
67240,01.3Z,7,48.733333,7.8
67240,01.3Z,7,48.8,7.833333
67240,01.3Z,7,48.75,7.816667
67240,01.3Z,7,48.766667,7.866667
67240,93.12Z,21,48.8,7.916667
