codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
79300,47.99A,44,46.933333,-0.483333
79300,47.99A,44,46.933333,-0.383333
79300,47.99A,44,46.85,-0.483333
79300,47.99A,44,46.783333,-0.433333
79300,33.20A,4,46.933333,-0.483333
79300,33.20A,4,46.933333,-0.383333
79300,33.20A,4,46.85,-0.483333
79300,33.20A,4,46.783333,-0.433333
79300,64.11,4,46.933333,-0.483333
79300,64.11,4,46.933333,-0.383333
79300,64.11,4,46.85,-0.483333
79300,64.11,4,46.783333,-0.433333
79300,43.22A,4,46.933333,-0.483333
79300,43.22A,4,46.933333,-0.383333
79300,43.22A,4,46.85,-0.483333
79300,43.22A,4,46.783333,-0.433333
79300,93.0D,16,46.933333,-0.483333
79300,93.0D,16,46.933333,-0.383333
79300,93.0D,16,46.85,-0.483333
79300,93.0D,16,46.783333,-0.433333
79300,01.11Z,20,46.933333,-0.483333
79300,01.11Z,20,46.933333,-0.383333
79300,01.11Z,20,46.85,-0.483333
79300,01.11Z,20,46.783333,-0.433333
79300,65.02,4,46.933333,-0.483333
79300,65.02,4,46.933333,-0.383333
79300,65.02,4,46.85,-0.483333
79300,65.02,4,46.783333,-0.433333
79300,52.4Z,4,46.933333,-0.483333
79300,52.4Z,4,46.933333,-0.383333
79300,52.4Z,4,46.85,-0.483333
79300,52.4Z,4,46.783333,-0.433333
79300,68.20A,80,46.933333,-0.483333
79300,68.20A,80,46.933333,-0.383333
79300,68.20A,80,46.85,-0.483333
79300,68.20A,80,46.783333,-0.433333
79300,46.46Z,4,46.933333,-0.483333
79300,46.46Z,4,46.933333,-0.383333
79300,46.46Z,4,46.85,-0.483333
79300,46.46Z,4,46.783333,-0.433333
79300,45.3E,8,46.933333,-0.483333
79300,45.3E,8,46.933333,-0.383333
79300,45.3E,8,46.85,-0.483333
79300,45.3E,8,46.783333,-0.433333
79300,55.60,16,46.933333,-0.483333
79300,55.60,16,46.933333,-0.383333
79300,55.60,16,46.85,-0.483333
79300,55.60,16,46.783333,-0.433333
79300,56.30Z,16,46.933333,-0.483333
79300,56.30Z,16,46.933333,-0.383333
79300,56.30Z,16,46.85,-0.483333
79300,56.30Z,16,46.783333,-0.433333
79300,49.01,4,46.933333,-0.483333
79300,49.01,4,46.933333,-0.383333
79300,49.01,4,46.85,-0.483333
79300,49.01,4,46.783333,-0.433333
79300,56.21Z,4,46.933333,-0.483333
79300,56.21Z,4,46.933333,-0.383333
79300,56.21Z,4,46.85,-0.483333
79300,56.21Z,4,46.783333,-0.433333
79300,47.77Z,4,46.933333,-0.483333
79300,47.77Z,4,46.933333,-0.383333
79300,47.77Z,4,46.85,-0.483333
79300,47.77Z,4,46.783333,-0.433333
79300,50.2Z,4,46.933333,-0.483333
79300,50.2Z,4,46.933333,-0.383333
79300,50.2Z,4,46.85,-0.483333
79300,50.2Z,4,46.783333,-0.433333
79300,78.20Z,8,46.933333,-0.483333
79300,78.20Z,8,46.933333,-0.383333
79300,78.20Z,8,46.85,-0.483333
79300,78.20Z,8,46.783333,-0.433333
79300,47.52A,4,46.933333,-0.483333
79300,47.52A,4,46.933333,-0.383333
79300,47.52A,4,46.85,-0.483333
79300,47.52A,4,46.783333,-0.433333
79300,77.32Z,4,46.933333,-0.483333
79300,77.32Z,4,46.933333,-0.383333
79300,77.32Z,4,46.85,-0.483333
79300,77.32Z,4,46.783333,-0.433333
79300,93.0N,4,46.933333,-0.483333
79300,93.0N,4,46.933333,-0.383333
79300,93.0N,4,46.85,-0.483333
79300,93.0N,4,46.783333,-0.433333
79300,64.20Z,36,46.933333,-0.483333
79300,64.20Z,36,46.933333,-0.383333
79300,64.20Z,36,46.85,-0.483333
79300,64.20Z,36,46.783333,-0.433333
79300,52.7H,4,46.933333,-0.483333
79300,52.7H,4,46.933333,-0.383333
79300,52.7H,4,46.85,-0.483333
79300,52.7H,4,46.783333,-0.433333
79300,71.3G,4,46.933333,-0.483333
79300,71.3G,4,46.933333,-0.383333
79300,71.3G,4,46.85,-0.483333
79300,71.3G,4,46.783333,-0.433333
79300,86.90E,12,46.933333,-0.483333
79300,86.90E,12,46.933333,-0.383333
79300,86.90E,12,46.85,-0.483333
79300,86.90E,12,46.783333,-0.433333
79300,46.71Z,4,46.933333,-0.483333
79300,46.71Z,4,46.933333,-0.383333
79300,46.71Z,4,46.85,-0.483333
79300,46.71Z,4,46.783333,-0.433333
79300,01.43Z,8,46.933333,-0.483333
79300,01.43Z,8,46.933333,-0.383333
79300,01.43Z,8,46.85,-0.483333
79300,01.43Z,8,46.783333,-0.433333
79300,48.07,4,46.933333,-0.483333
79300,48.07,4,46.933333,-0.383333
79300,48.07,4,46.85,-0.483333
79300,48.07,4,46.783333,-0.433333
79300,90.01Z,12,46.933333,-0.483333
79300,90.01Z,12,46.933333,-0.383333
79300,90.01Z,12,46.85,-0.483333
79300,90.01Z,12,46.783333,-0.433333
79300,46.73B,8,46.933333,-0.483333
79300,46.73B,8,46.933333,-0.383333
79300,46.73B,8,46.85,-0.483333
