codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
10340,47.99A,96,47.983333,4.366667
10340,47.99A,96,47.933333,4.25
10340,47.99A,96,"",""
10340,47.99A,96,47.983333,4.283333
10340,47.99A,96,48.033333,4.3
10340,47.99A,96,48.05,4.283333
10340,33.20A,6,47.983333,4.366667
10340,33.20A,6,47.933333,4.25
10340,33.20A,6,"",""
10340,33.20A,6,47.983333,4.283333
10340,33.20A,6,48.033333,4.3
10340,33.20A,6,48.05,4.283333
10340,31.03Z,6,47.983333,4.366667
10340,31.03Z,6,47.933333,4.25
10340,31.03Z,6,"",""
10340,31.03Z,6,47.983333,4.283333
10340,31.03Z,6,48.033333,4.3
10340,31.03Z,6,48.05,4.283333
10340,45.20B,6,47.983333,4.366667
10340,45.20B,6,47.933333,4.25
10340,45.20B,6,"",""
10340,45.20B,6,47.983333,4.283333
10340,45.20B,6,48.033333,4.3
10340,45.20B,6,48.05,4.283333
10340,64.11,6,47.983333,4.366667
10340,64.11,6,47.933333,4.25
10340,64.11,6,"",""
10340,64.11,6,47.983333,4.283333
10340,64.11,6,48.033333,4.3
10340,64.11,6,48.05,4.283333
10340,55.3A,6,47.983333,4.366667
10340,55.3A,6,47.933333,4.25
10340,55.3A,6,"",""
10340,55.3A,6,47.983333,4.283333
10340,55.3A,6,48.033333,4.3
10340,55.3A,6,48.05,4.283333
10340,43.22A,24,47.983333,4.366667
10340,43.22A,24,47.933333,4.25
10340,43.22A,24,"",""
10340,43.22A,24,47.983333,4.283333
10340,43.22A,24,48.033333,4.3
10340,43.22A,24,48.05,4.283333
10340,41.10A,6,47.983333,4.366667
10340,41.10A,6,47.933333,4.25
10340,41.10A,6,"",""
10340,41.10A,6,47.983333,4.283333
10340,41.10A,6,48.033333,4.3
10340,41.10A,6,48.05,4.283333
10340,64.40,6,47.983333,4.366667
10340,64.40,6,47.933333,4.25
10340,64.40,6,"",""
10340,64.40,6,47.983333,4.283333
10340,64.40,6,48.033333,4.3
10340,64.40,6,48.05,4.283333
10340,93.0D,12,47.983333,4.366667
10340,93.0D,12,47.933333,4.25
10340,93.0D,12,"",""
10340,93.0D,12,47.983333,4.283333
10340,93.0D,12,48.033333,4.3
10340,93.0D,12,48.05,4.283333
10340,02.10Z,24,47.983333,4.366667
10340,02.10Z,24,47.933333,4.25
10340,02.10Z,24,"",""
10340,02.10Z,24,47.983333,4.283333
10340,02.10Z,24,48.033333,4.3
10340,02.10Z,24,48.05,4.283333
10340,01.11Z,138,47.983333,4.366667
10340,01.11Z,138,47.933333,4.25
10340,01.11Z,138,"",""
10340,01.11Z,138,47.983333,4.283333
10340,01.11Z,138,48.033333,4.3
10340,01.11Z,138,48.05,4.283333
10340,28.30Z,12,47.983333,4.366667
10340,28.30Z,12,47.933333,4.25
10340,28.30Z,12,"",""
10340,28.30Z,12,47.983333,4.283333
10340,28.30Z,12,48.033333,4.3
10340,28.30Z,12,48.05,4.283333
10340,49.41A,6,47.983333,4.366667
10340,49.41A,6,47.933333,4.25
10340,49.41A,6,"",""
10340,49.41A,6,47.983333,4.283333
10340,49.41A,6,48.033333,4.3
10340,49.41A,6,48.05,4.283333
10340,46.23Z,6,47.983333,4.366667
10340,46.23Z,6,47.933333,4.25
10340,46.23Z,6,"",""
10340,46.23Z,6,47.983333,4.283333
10340,46.23Z,6,48.033333,4.3
10340,46.23Z,6,48.05,4.283333
10340,46.36Z,18,47.983333,4.366667
10340,46.36Z,18,47.933333,4.25
10340,46.36Z,18,"",""
10340,46.36Z,18,47.983333,4.283333
10340,46.36Z,18,48.033333,4.3
10340,46.36Z,18,48.05,4.283333
10340,92.3A,12,47.983333,4.366667
10340,92.3A,12,47.933333,4.25
10340,92.3A,12,"",""
10340,92.3A,12,47.983333,4.283333
10340,92.3A,12,48.033333,4.3
10340,92.3A,12,48.05,4.283333
10340,95.29Z,24,47.983333,4.366667
10340,95.29Z,24,47.933333,4.25
10340,95.29Z,24,"",""
10340,95.29Z,24,47.983333,4.283333
10340,95.29Z,24,48.033333,4.3
10340,95.29Z,24,48.05,4.283333
10340,45.3E,24,47.983333,4.366667
10340,45.3E,24,47.933333,4.25
10340,45.3E,24,"",""
10340,45.3E,24,47.983333,4.283333
10340,45.3E,24,48.033333,4.3
10340,45.3E,24,48.05,4.283333
10340,60.2E,6,47.983333,4.366667
10340,60.2E,6,47.933333,4.25
10340,60.2E,6,"",""
10340,60.2E,6,47.983333,4.283333
10340,60.2E,6,48.033333,4.3
10340,60.2E,6,48.05,4.283333
