codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
52250,47.99A,56,47.766667,5.3
52250,47.99A,56,47.766667,5.283333
52250,47.99A,56,47.783333,5.266667
52250,47.99A,56,"",""
52250,47.99A,56,47.783333,5.25
52250,47.99A,56,47.75,5.25
52250,47.99A,56,47.766667,5.233333
52250,64.11,35,47.766667,5.3
52250,64.11,35,47.766667,5.283333
52250,64.11,35,47.783333,5.266667
52250,64.11,35,"",""
52250,64.11,35,47.783333,5.25
52250,64.11,35,47.75,5.25
52250,64.11,35,47.766667,5.233333
52250,61.10Z,7,47.766667,5.3
52250,61.10Z,7,47.766667,5.283333
52250,61.10Z,7,47.783333,5.266667
52250,61.10Z,7,"",""
52250,61.10Z,7,47.783333,5.25
52250,61.10Z,7,47.75,5.25
52250,61.10Z,7,47.766667,5.233333
52250,55.3A,28,47.766667,5.3
52250,55.3A,28,47.766667,5.283333
52250,55.3A,28,47.783333,5.266667
52250,55.3A,28,"",""
52250,55.3A,28,47.783333,5.25
52250,55.3A,28,47.75,5.25
52250,55.3A,28,47.766667,5.233333
52250,65.12Z,7,47.766667,5.3
52250,65.12Z,7,47.766667,5.283333
52250,65.12Z,7,47.783333,5.266667
52250,65.12Z,7,"",""
52250,65.12Z,7,47.783333,5.25
52250,65.12Z,7,47.75,5.25
52250,65.12Z,7,47.766667,5.233333
52250,43.22A,21,47.766667,5.3
52250,43.22A,21,47.766667,5.283333
52250,43.22A,21,47.783333,5.266667
52250,43.22A,21,"",""
52250,43.22A,21,47.783333,5.25
52250,43.22A,21,47.75,5.25
52250,43.22A,21,47.766667,5.233333
52250,95.12Z,7,47.766667,5.3
52250,95.12Z,7,47.766667,5.283333
52250,95.12Z,7,47.783333,5.266667
52250,95.12Z,7,"",""
52250,95.12Z,7,47.783333,5.25
52250,95.12Z,7,47.75,5.25
52250,95.12Z,7,47.766667,5.233333
52250,67.05,14,47.766667,5.3
52250,67.05,14,47.766667,5.283333
52250,67.05,14,47.783333,5.266667
52250,67.05,14,"",""
