codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
81240,02.10Z,8,"",""
81240,02.10Z,8,43.483333,2.483333
81240,02.10Z,8,43.483333,2.5
81240,02.10Z,8,43.483333,2.566667
81240,02.10Z,8,43.516667,2.466667
81240,02.10Z,8,43.566667,2.483333
81240,02.10Z,8,43.45,2.583333
81240,02.10Z,8,43.45,2.533333
81240,01.11Z,32,"",""
81240,01.11Z,32,43.483333,2.483333
81240,01.11Z,32,43.483333,2.5
81240,01.11Z,32,43.483333,2.566667
81240,01.11Z,32,43.516667,2.466667
81240,01.11Z,32,43.566667,2.483333
81240,01.11Z,32,43.45,2.583333
81240,01.11Z,32,43.45,2.533333
81240,46.23Z,8,"",""
81240,46.23Z,8,43.483333,2.483333
81240,46.23Z,8,43.483333,2.5
81240,46.23Z,8,43.483333,2.566667
81240,46.23Z,8,43.516667,2.466667
81240,46.23Z,8,43.566667,2.483333
81240,46.23Z,8,43.45,2.583333
81240,46.23Z,8,43.45,2.533333
81240,68.20A,8,"",""
81240,68.20A,8,43.483333,2.483333
81240,68.20A,8,43.483333,2.5
81240,68.20A,8,43.483333,2.566667
81240,68.20A,8,43.516667,2.466667
81240,68.20A,8,43.566667,2.483333
81240,68.20A,8,43.45,2.583333
81240,68.20A,8,43.45,2.533333
81240,49.32Z,8,"",""
81240,49.32Z,8,43.483333,2.483333
81240,49.32Z,8,43.483333,2.5
81240,49.32Z,8,43.483333,2.566667
81240,49.32Z,8,43.516667,2.466667
81240,49.32Z,8,43.566667,2.483333
81240,49.32Z,8,43.45,2.583333
81240,49.32Z,8,43.45,2.533333
81240,50.2Z,8,"",""
81240,50.2Z,8,43.483333,2.483333
81240,50.2Z,8,43.483333,2.5
81240,50.2Z,8,43.483333,2.566667
81240,50.2Z,8,43.516667,2.466667
81240,50.2Z,8,43.566667,2.483333
81240,50.2Z,8,43.45,2.583333
81240,50.2Z,8,43.45,2.533333
81240,01.43Z,8,"",""
81240,01.43Z,8,43.483333,2.483333
81240,01.43Z,8,43.483333,2.5
81240,01.43Z,8,43.483333,2.566667
81240,01.43Z,8,43.516667,2.466667
81240,01.43Z,8,43.566667,2.483333
81240,01.43Z,8,43.45,2.583333
81240,01.43Z,8,43.45,2.533333
81240,86.90E,8,"",""
81240,86.90E,8,43.483333,2.483333
81240,86.90E,8,43.483333,2.5
81240,86.90E,8,43.483333,2.566667
81240,86.90E,8,43.516667,2.466667
81240,86.90E,8,43.566667,2.483333
