codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77420,47.99A,14,48.85,2.6
77420,33.20A,1,48.85,2.6
77420,70.3A,4,48.85,2.6
77420,61.10Z,1,48.85,2.6
77420,64.11,3,48.85,2.6
77420,55.3A,3,48.85,2.6
77420,43.22A,10,48.85,2.6
77420,25.62A,2,48.85,2.6
77420,93.0D,1,48.85,2.6
77420,01.11Z,4,48.85,2.6
77420,00.97,2,48.85,2.6
77420,47.79Z,1,48.85,2.6
77420,52.3A,1,48.85,2.6
77420,49.41A,3,48.85,2.6
77420,65.02,3,48.85,2.6
77420,23.01,1,48.85,2.6
77420,77.01,1,48.85,2.6
77420,52.4Z,2,48.85,2.6
77420,47.65Z,1,48.85,2.6
77420,95.29Z,1,48.85,2.6
77420,55.40,4,48.85,2.6
77420,68.20A,11,48.85,2.6
77420,51.3J,1,48.85,2.6
77420,60.2E,2,48.85,2.6
77420,49.32Z,25,48.85,2.6
77420,46.46Z,2,48.85,2.6
77420,45.3E,3,48.85,2.6
77420,55.60,6,48.85,2.6
77420,56.30Z,6,48.85,2.6
77420,32.99Z,1,48.85,2.6
77420,21.08,1,48.85,2.6
77420,52.21Z,1,48.85,2.6
77420,56.21Z,3,48.85,2.6
77420,95.11Z,1,48.85,2.6
77420,62.11,3,48.85,2.6
77420,20.4Z,1,48.85,2.6
77420,46.49Z,3,48.85,2.6
77420,50.2Z,2,48.85,2.6
77420,45.4J,1,48.85,2.6
77420,78.20Z,1,48.85,2.6
77420,47.52A,1,48.85,2.6
77420,51.1G,1,48.85,2.6
77420,73.20Z,1,48.85,2.6
77420,81.22Z,1,48.85,2.6
77420,43.34Z,6,48.85,2.6
77420,81.29B,1,48.85,2.6
77420,52.4X,2,48.85,2.6
77420,25.61Z,1,48.85,2.6
77420,64.20Z,13,48.85,2.6
77420,46.13Z,1,48.85,2.6
77420,86.90E,12,48.85,2.6
77420,90.01Z,4,48.85,2.6
77420,85.31Z,1,48.85,2.6
77420,71.20A,2,48.85,2.6
77420,46.73B,1,48.85,2.6
77420,31.13,2,48.85,2.6
77420,43.32B,15,48.85,2.6
77420,47.82Z,6,48.85,2.6
77420,74.90A,3,48.85,2.6
77420,74.10Z,4,48.85,2.6
77420,56.10C,14,48.85,2.6
77420,52.4R,1,48.85,2.6
77420,33.20C,1,48.85,2.6
77420,82.11Z,3,48.85,2.6
77420,93.13Z,1,48.85,2.6
77420,81.30Z,3,48.85,2.6
77420,42.21Z,1,48.85,2.6
77420,84.11Z,4,48.85,2.6
77420,43.99B,1,48.85,2.6
77420,52.7C,4,48.85,2.6
77420,50.1Z,6,48.85,2.6
77420,79.12Z,1,48.85,2.6
77420,63.3Z,1,48.85,2.6
77420,66.30Z,1,48.85,2.6
77420,10.13B,1,48.85,2.6
77420,"",1,48.85,2.6
77420,45.4D,6,48.85,2.6
77420,95.22Z,1,48.85,2.6
77420,20.14Z,1,48.85,2.6
77420,85.1G,2,48.85,2.6
77420,77.14,1,48.85,2.6
77420,33.11Z,2,48.85,2.6
77420,43.39Z,1,48.85,2.6
77420,43.22B,7,48.85,2.6
77420,93.12Z,14,48.85,2.6
77420,43.29B,1,48.85,2.6
77420,29.4A,1,48.85,2.6
77420,43.32A,4,48.85,2.6
77420,46.42Z,1,48.85,2.6
77420,00.10,3,48.85,2.6
77420,93.11Z,1,48.85,2.6
77420,46.22Z,1,48.85,2.6
77420,74.1G,3,48.85,2.6
77420,74.30Z,2,48.85,2.6
77420,38.32Z,3,48.85,2.6
77420,47.11B,3,48.85,2.6
77420,96.03Z,1,48.85,2.6
77420,47.11C,1,48.85,2.6
77420,71.1Z,1,48.85,2.6
77420,64.19Z,3,48.85,2.6
77420,65.06,2,48.85,2.6
77420,13.92Z,3,48.85,2.6
77420,55.70,1,48.85,2.6
77420,46.38B,2,48.85,2.6
77420,86.23Z,1,48.85,2.6
77420,22.2J,1,48.85,2.6
77420,52.6E,2,48.85,2.6
77420,29.5E,1,48.85,2.6
77420,25.03,1,48.85,2.6
77420,47.74Z,1,48.85,2.6
77420,97.22,1,48.85,2.6
77420,74.1J,6,48.85,2.6
77420,43.33Z,3,48.85,2.6
77420,74.20Z,3,48.85,2.6
77420,47.22Z,2,48.85,2.6
77420,47.11D,2,48.85,2.6
77420,56.10A,4,48.85,2.6
77420,64.30Z,1,48.85,2.6
77420,86.90D,16,48.85,2.6
77420,82.19Z,5,48.85,2.6
77420,96.02A,14,48.85,2.6
77420,51.1R,3,48.85,2.6
77420,85.32Z,1,48.85,2.6
77420,46.19B,12,48.85,2.6
77420,46.69B,6,48.85,2.6
77420,45.3A,2,48.85,2.6
77420,69.12,1,48.85,2.6
77420,29.11,1,48.85,2.6
77420,64.24,1,48.85,2.6
77420,46.76Z,1,48.85,2.6
77420,43.91B,9,48.85,2.6
77420,94.99Z,22,48.85,2.6
77420,67.2Z,1,48.85,2.6
77420,77.29Z,2,48.85,2.6
77420,47.76Z,4,48.85,2.6
77420,14.13Z,1,48.85,2.6
77420,70.10Z,1,48.85,2.6
77420,62.45,1,48.85,2.6
77420,82.06,1,48.85,2.6
77420,82.99Z,2,48.85,2.6
77420,47.59A,4,48.85,2.6
77420,48.02,1,48.85,2.6
77420,45.3F,2,48.85,2.6
