codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
23130,47.99A,20,46.133333,2.266667
23130,47.99A,20,46.116667,2.266667
23130,47.99A,20,46.133333,2.166667
23130,47.99A,20,46.133333,2.2
23130,47.99A,20,46.033333,2.216667
23130,47.99A,20,46.15,2.233333
23130,47.99A,20,46.083333,2.25
23130,47.99A,20,"",""
23130,47.99A,20,46.066667,2.15
23130,47.99A,20,46.116667,2.166667
23130,55.3A,20,46.133333,2.266667
23130,55.3A,20,46.116667,2.266667
23130,55.3A,20,46.133333,2.166667
23130,55.3A,20,46.133333,2.2
23130,55.3A,20,46.033333,2.216667
23130,55.3A,20,46.15,2.233333
23130,55.3A,20,46.083333,2.25
23130,55.3A,20,"",""
23130,55.3A,20,46.066667,2.15
23130,55.3A,20,46.116667,2.166667
23130,01.56,10,46.133333,2.266667
23130,01.56,10,46.116667,2.266667
23130,01.56,10,46.133333,2.166667
23130,01.56,10,46.133333,2.2
23130,01.56,10,46.033333,2.216667
23130,01.56,10,46.15,2.233333
23130,01.56,10,46.083333,2.25
23130,01.56,10,"",""
23130,01.56,10,46.066667,2.15
23130,01.56,10,46.116667,2.166667
23130,01.11Z,20,46.133333,2.266667
23130,01.11Z,20,46.116667,2.266667
23130,01.11Z,20,46.133333,2.166667
23130,01.11Z,20,46.133333,2.2
23130,01.11Z,20,46.033333,2.216667
23130,01.11Z,20,46.15,2.233333
23130,01.11Z,20,46.083333,2.25
23130,01.11Z,20,"",""
23130,01.11Z,20,46.066667,2.15
23130,01.11Z,20,46.116667,2.166667
23130,43.99A,10,46.133333,2.266667
23130,43.99A,10,46.116667,2.266667
23130,43.99A,10,46.133333,2.166667
23130,43.99A,10,46.133333,2.2
23130,43.99A,10,46.033333,2.216667
23130,43.99A,10,46.15,2.233333
23130,43.99A,10,46.083333,2.25
23130,43.99A,10,"",""
23130,43.99A,10,46.066667,2.15
23130,43.99A,10,46.116667,2.166667
23130,68.20A,10,46.133333,2.266667
23130,68.20A,10,46.116667,2.266667
23130,68.20A,10,46.133333,2.166667
23130,68.20A,10,46.133333,2.2
23130,68.20A,10,46.033333,2.216667
23130,68.20A,10,46.15,2.233333
23130,68.20A,10,46.083333,2.25
23130,68.20A,10,"",""
23130,68.20A,10,46.066667,2.15
23130,68.20A,10,46.116667,2.166667
23130,01.50,10,46.133333,2.266667
23130,01.50,10,46.116667,2.266667
23130,01.50,10,46.133333,2.166667
23130,01.50,10,46.133333,2.2
23130,01.50,10,46.033333,2.216667
23130,01.50,10,46.15,2.233333
23130,01.50,10,46.083333,2.25
23130,01.50,10,"",""
23130,01.50,10,46.066667,2.15
23130,01.50,10,46.116667,2.166667
23130,45.2J,30,46.133333,2.266667
23130,45.2J,30,46.116667,2.266667
23130,45.2J,30,46.133333,2.166667
23130,45.2J,30,46.133333,2.2
23130,45.2J,30,46.033333,2.216667
23130,45.2J,30,46.15,2.233333
23130,45.2J,30,46.083333,2.25
23130,45.2J,30,"",""
23130,45.2J,30,46.066667,2.15
23130,45.2J,30,46.116667,2.166667
23130,55.60,20,46.133333,2.266667
23130,55.60,20,46.116667,2.266667
23130,55.60,20,46.133333,2.166667
23130,55.60,20,46.133333,2.2
23130,55.60,20,46.033333,2.216667
23130,55.60,20,46.15,2.233333
23130,55.60,20,46.083333,2.25
23130,55.60,20,"",""
23130,55.60,20,46.066667,2.15
23130,55.60,20,46.116667,2.166667
23130,56.30Z,10,46.133333,2.266667
23130,56.30Z,10,46.116667,2.266667
23130,56.30Z,10,46.133333,2.166667
23130,56.30Z,10,46.133333,2.2
23130,56.30Z,10,46.033333,2.216667
23130,56.30Z,10,46.15,2.233333
23130,56.30Z,10,46.083333,2.25
23130,56.30Z,10,"",""
23130,56.30Z,10,46.066667,2.15
23130,56.30Z,10,46.116667,2.166667
23130,45.4J,10,46.133333,2.266667
23130,45.4J,10,46.116667,2.266667
23130,45.4J,10,46.133333,2.166667
23130,45.4J,10,46.133333,2.2
23130,45.4J,10,46.033333,2.216667
23130,45.4J,10,46.15,2.233333
