codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
10130,47.99A,19,48.1,3.85
10130,47.99A,19,48.083333,3.85
10130,47.99A,19,48.116667,4
10130,47.99A,19,48.05,3.85
10130,47.99A,19,48.1,3.95
10130,47.99A,19,48.066667,3.883333
10130,47.99A,19,47.95,3.916667
10130,47.99A,19,47.95,3.966667
10130,47.99A,19,48,3.866667
10130,47.99A,19,48.033333,3.916667
10130,47.99A,19,48.116667,3.883333
10130,47.99A,19,48.05,3.95
10130,47.99A,19,48.016667,3.866667
10130,47.99A,19,48.066667,3.833333
10130,47.99A,19,48.016667,3.916667
10130,47.99A,19,48.116667,3.966667
10130,47.99A,19,47.983333,3.983333
10130,47.99A,19,48.05,4
10130,47.99A,19,48.1,3.916667
10130,01.1F,19,48.1,3.85
10130,01.1F,19,48.083333,3.85
10130,01.1F,19,48.116667,4
10130,01.1F,19,48.05,3.85
10130,01.1F,19,48.1,3.95
10130,01.1F,19,48.066667,3.883333
10130,01.1F,19,47.95,3.916667
10130,01.1F,19,47.95,3.966667
10130,01.1F,19,48,3.866667
10130,01.1F,19,48.033333,3.916667
10130,01.1F,19,48.116667,3.883333
10130,01.1F,19,48.05,3.95
10130,01.1F,19,48.016667,3.866667
10130,01.1F,19,48.066667,3.833333
10130,01.1F,19,48.016667,3.916667
10130,01.1F,19,48.116667,3.966667
10130,01.1F,19,47.983333,3.983333
10130,01.1F,19,48.05,4
10130,01.1F,19,48.1,3.916667
10130,01.11Z,285,48.1,3.85
10130,01.11Z,285,48.083333,3.85
10130,01.11Z,285,48.116667,4
10130,01.11Z,285,48.05,3.85
10130,01.11Z,285,48.1,3.95
10130,01.11Z,285,48.066667,3.883333
10130,01.11Z,285,47.95,3.916667
10130,01.11Z,285,47.95,3.966667
10130,01.11Z,285,48,3.866667
10130,01.11Z,285,48.033333,3.916667
10130,01.11Z,285,48.116667,3.883333
10130,01.11Z,285,48.05,3.95
10130,01.11Z,285,48.016667,3.866667
10130,01.11Z,285,48.066667,3.833333
10130,01.11Z,285,48.016667,3.916667
10130,01.11Z,285,48.116667,3.966667
10130,01.11Z,285,47.983333,3.983333
10130,01.11Z,285,48.05,4
10130,01.11Z,285,48.1,3.916667
10130,47.52A,19,48.1,3.85
10130,47.52A,19,48.083333,3.85
10130,47.52A,19,48.116667,4
10130,47.52A,19,48.05,3.85
10130,47.52A,19,48.1,3.95
10130,47.52A,19,48.066667,3.883333
10130,47.52A,19,47.95,3.916667
10130,47.52A,19,47.95,3.966667
10130,47.52A,19,48,3.866667
10130,47.52A,19,48.033333,3.916667
10130,47.52A,19,48.116667,3.883333
10130,47.52A,19,48.05,3.95
10130,47.52A,19,48.016667,3.866667
10130,47.52A,19,48.066667,3.833333
10130,47.52A,19,48.016667,3.916667
10130,47.52A,19,48.116667,3.966667
10130,47.52A,19,47.983333,3.983333
10130,47.52A,19,48.05,4
10130,47.52A,19,48.1,3.916667
10130,64.20Z,19,48.1,3.85
10130,64.20Z,19,48.083333,3.85
10130,64.20Z,19,48.116667,4
10130,64.20Z,19,48.05,3.85
10130,64.20Z,19,48.1,3.95
10130,64.20Z,19,48.066667,3.883333
10130,64.20Z,19,47.95,3.916667
10130,64.20Z,19,47.95,3.966667
10130,64.20Z,19,48,3.866667
10130,64.20Z,19,48.033333,3.916667
10130,64.20Z,19,48.116667,3.883333
10130,64.20Z,19,48.05,3.95
10130,64.20Z,19,48.016667,3.866667
10130,64.20Z,19,48.066667,3.833333
10130,64.20Z,19,48.016667,3.916667
10130,64.20Z,19,48.116667,3.966667
10130,64.20Z,19,47.983333,3.983333
10130,64.20Z,19,48.05,4
10130,64.20Z,19,48.1,3.916667
10130,84.11Z,57,48.1,3.85
10130,84.11Z,57,48.083333,3.85
10130,84.11Z,57,48.116667,4
10130,84.11Z,57,48.05,3.85
10130,84.11Z,57,48.1,3.95
10130,84.11Z,57,48.066667,3.883333
10130,84.11Z,57,47.95,3.916667
10130,84.11Z,57,47.95,3.966667
10130,84.11Z,57,48,3.866667
10130,84.11Z,57,48.033333,3.916667
10130,84.11Z,57,48.116667,3.883333
10130,84.11Z,57,48.05,3.95
10130,84.11Z,57,48.016667,3.866667
10130,84.11Z,57,48.066667,3.833333
10130,84.11Z,57,48.016667,3.916667
10130,84.11Z,57,48.116667,3.966667
10130,84.11Z,57,47.983333,3.983333
10130,84.11Z,57,48.05,4
10130,84.11Z,57,48.1,3.916667
10130,95.11,19,48.1,3.85
10130,95.11,19,48.083333,3.85
10130,95.11,19,48.116667,4
10130,95.11,19,48.05,3.85
10130,95.11,19,48.1,3.95
10130,95.11,19,48.066667,3.883333
10130,95.11,19,47.95,3.916667
10130,95.11,19,47.95,3.966667
10130,95.11,19,48,3.866667
10130,95.11,19,48.033333,3.916667
10130,95.11,19,48.116667,3.883333
10130,95.11,19,48.05,3.95
10130,95.11,19,48.016667,3.866667
10130,95.11,19,48.066667,3.833333
10130,95.11,19,48.016667,3.916667
