codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
31170,47.99A,1,43.583333,1.35
31170,67.05,1,43.583333,1.35
31170,01.11Z,16,43.583333,1.35
31170,01.47Z,1,43.583333,1.35
31170,01.43Z,1,43.583333,1.35
31170,74.10Z,1,43.583333,1.35
31170,43.91A,1,43.583333,1.35
31170,84.11Z,2,43.583333,1.35
31170,83.01,1,43.583333,1.35
31170,01.3Z,10,43.583333,1.35
31170,43.22B,2,43.583333,1.35
31170,43.32A,1,43.583333,1.35
31170,47.11B,1,43.583333,1.35
31170,01.80,1,43.583333,1.35
31170,56.10A,1,43.583333,1.35
31170,77.31Z,1,43.583333,1.35
31170,31.09B,1,43.583333,1.35
31170,55.30Z,1,43.583333,1.35
31170,94.99Z,5,43.583333,1.35
31170,86.06,1,43.583333,1.35
31170,93.21Z,1,43.583333,1.35
31170,01.30Z,1,43.583333,1.35
31170,46.21Z,2,43.583333,1.35
31170,77.03,1,43.583333,1.35
31170,55.71,1,43.583333,1.35
31170,01.50Z,2,43.583333,1.35
31170,46.33Z,1,43.583333,1.35
31170,01.45Z,1,43.583333,1.35
31170,91.3E,2,43.583333,1.35
31170,90.03A,1,43.583333,1.35
31170,81.10Z,2,43.583333,1.35
31170,86.07,1,43.583333,1.35
31170,01.2A,3,43.583333,1.35
31170,96.02B,1,43.583333,1.35
31170,47.81Z,1,43.583333,1.35
31170,68.31Z,1,43.583333,1.35
31170,01.42Z,11,43.583333,1.35
31170,43.99C,2,43.583333,1.35
31170,70.21Z,1,43.583333,1.35
31170,01.61Z,1,43.583333,1.35
31170,96.09Z,1,43.583333,1.35
31170,80.10Z,1,43.583333,1.35
31170,35.11Z,2,43.583333,1.35
31170,47.91A,1,43.583333,1.35
31170,01.13Z,2,43.583333,1.35
31170,45.11Z,1,43.583333,1.35
31170,01.49Z,4,43.583333,1.35
31170,78.30Z,1,43.583333,1.35
31170,01.1A,6,43.583333,1.35
31170,01.19Z,1,43.583333,1.35
31170,86.90F,1,43.583333,1.35
31170,45.4F,1,43.583333,1.35
31170,84.13Z,1,43.583333,1.35
31170,70.22Z,1,43.583333,1.35
31170,66.22Z,1,43.583333,1.35
31170,88.99B,2,43.583333,1.35
31170,47.89Z,1,43.583333,1.35
31170,45.2V,1,43.583333,1.35
31170,85.51Z,1,43.583333,1.35
31170,43.21A,2,43.583333,1.35
31170,68.20B,8,43.583333,1.35
