codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
73320,33.20A,1,45.5,6.916667
73320,47.99A,5,45.5,6.916667
73320,55.3A,2,45.5,6.916667
73320,43.22A,4,45.5,6.916667
73320,68.20A,7,45.5,6.916667
73320,51.3J,2,45.5,6.916667
73320,45.3E,1,45.5,6.916667
73320,55.60,3,45.5,6.916667
73320,56.30Z,1,45.5,6.916667
73320,15.8B,1,45.5,6.916667
73320,49.01,1,45.5,6.916667
73320,56.21Z,1,45.5,6.916667
73320,50.2Z,1,45.5,6.916667
73320,45.4J,1,45.5,6.916667
73320,77.32Z,2,45.5,6.916667
73320,81.22Z,2,45.5,6.916667
73320,43.34Z,6,45.5,6.916667
73320,93.19Z,1,45.5,6.916667
73320,25.61Z,3,45.5,6.916667
73320,90.01Z,1,45.5,6.916667
73320,40.1Z,1,45.5,6.916667
73320,43.32B,1,45.5,6.916667
73320,94.91Z,1,45.5,6.916667
73320,38.31Z,1,45.5,6.916667
73320,56.10C,5,45.5,6.916667
73320,74.10Z,1,45.5,6.916667
73320,43.91A,1,45.5,6.916667
73320,81.30Z,2,45.5,6.916667
73320,84.11Z,7,45.5,6.916667
73320,64.42,1,45.5,6.916667
73320,50.1Z,1,45.5,6.916667
73320,66.30Z,1,45.5,6.916667
73320,45.4D,1,45.5,6.916667
73320,33.11Z,1,45.5,6.916667
73320,55.20Z,1,45.5,6.916667
73320,93.12Z,3,45.5,6.916667
73320,43.22B,2,45.5,6.916667
73320,94.11Z,1,45.5,6.916667
73320,43.32A,2,45.5,6.916667
73320,28.1C,1,45.5,6.916667
73320,25.62B,2,45.5,6.916667
73320,65.06,1,45.5,6.916667
73320,26.6E,1,45.5,6.916667
73320,23.63Z,1,45.5,6.916667
73320,43.33Z,3,45.5,6.916667
73320,56.10A,4,45.5,6.916667
73320,46.72Z,1,45.5,6.916667
73320,96.02A,5,45.5,6.916667
73320,86.90D,1,45.5,6.916667
73320,70.1C,1,45.5,6.916667
73320,94.99Z,6,45.5,6.916667
73320,70.10Z,1,45.5,6.916667
73320,14.13Z,1,45.5,6.916667
73320,02.20,1,45.5,6.916667
73320,15.12Z,1,45.5,6.916667
73320,64.14,1,45.5,6.916667
73320,45.4M,1,45.5,6.916667
73320,82.30Z,1,45.5,6.916667
73320,70.1A,1,45.5,6.916667
73320,55.73,1,45.5,6.916667
73320,42.99Z,1,45.5,6.916667
73320,55.71,2,45.5,6.916667
73320,28.1A,1,45.5,6.916667
73320,01.45Z,2,45.5,6.916667
73320,43.31Z,6,45.5,6.916667
73320,45.4C,1,45.5,6.916667
73320,28.3C,1,45.5,6.916667
73320,70.2C,1,45.5,6.916667
73320,90.03A,1,45.5,6.916667
73320,87.08,1,45.5,6.916667
73320,67.07,1,45.5,6.916667
73320,49.39B,1,45.5,6.916667
73320,96.02B,4,45.5,6.916667
73320,85.52Z,1,45.5,6.916667
73320,48.01,1,45.5,6.916667
73320,45.23,1,45.5,6.916667
73320,51.10Z,1,45.5,6.916667
73320,47.81Z,1,45.5,6.916667
73320,46.69C,1,45.5,6.916667
73320,25.11Z,1,45.5,6.916667
73320,85.59B,4,45.5,6.916667
73320,85.59A,1,45.5,6.916667
73320,51.5E,1,45.5,6.916667
73320,43.99C,2,45.5,6.916667
73320,49.41B,2,45.5,6.916667
73320,45.20A,2,45.5,6.916667
73320,80.10Z,1,45.5,6.916667
73320,81.21Z,3,45.5,6.916667
73320,27.4C,1,45.5,6.916667
73320,43.12A,2,45.5,6.916667
73320,01.13Z,1,45.5,6.916667
73320,45.11Z,2,45.5,6.916667
73320,90.03B,2,45.5,6.916667
73320,01.49Z,2,45.5,6.916667
73320,47.29Z,1,45.5,6.916667
73320,16.10A,1,45.5,6.916667
73320,41.20B,1,45.5,6.916667
73320,86.90F,3,45.5,6.916667
73320,90.02Z,2,45.5,6.916667
73320,70.22Z,5,45.5,6.916667
73320,71.3C,1,45.5,6.916667
73320,58.14Z,1,45.5,6.916667
73320,66.22Z,1,45.5,6.916667
73320,62.46,1,45.5,6.916667
73320,00.20,1,45.5,6.916667
73320,69.20Z,1,45.5,6.916667
73320,45.2B,1,45.5,6.916667
73320,88.99B,1,45.5,6.916667
73320,93.29Z,3,45.5,6.916667
73320,73.11Z,1,45.5,6.916667
73320,47.89Z,1,45.5,6.916667
73320,55.4A,1,45.5,6.916667
73320,32.40Z,2,45.5,6.916667
73320,85.51Z,1,45.5,6.916667
73320,45.2V,2,45.5,6.916667
73320,43.21A,12,45.5,6.916667
73320,66.02,1,45.5,6.916667
73320,18.13Z,1,45.5,6.916667
73320,71.12B,1,45.5,6.916667
73320,68.20B,30,45.5,6.916667
