codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80350,64.11,1,50.066667,1.383333
80350,01.11Z,3,50.066667,1.383333
80350,68.20A,4,50.066667,1.383333
80350,51.3A,1,50.066667,1.383333
80350,49.32Z,1,50.066667,1.383333
80350,90.01Z,3,50.066667,1.383333
80350,84.11Z,3,50.066667,1.383333
80350,59.11,1,50.066667,1.383333
80350,43.39Z,1,50.066667,1.383333
80350,93.12Z,3,50.066667,1.383333
80350,59.20Z,1,50.066667,1.383333
80350,36.6A,1,50.066667,1.383333
80350,70.1C,1,50.066667,1.383333
80350,43.91B,3,50.066667,1.383333
80350,94.99Z,2,50.066667,1.383333
80350,67.2Z,1,50.066667,1.383333
80350,70.10Z,1,50.066667,1.383333
80350,47.78C,3,50.066667,1.383333
80350,45.4A,1,50.066667,1.383333
80350,43.29A,2,50.066667,1.383333
80350,01.50Z,3,50.066667,1.383333
80350,45.4C,1,50.066667,1.383333
80350,96.02B,1,50.066667,1.383333
80350,43.99C,1,50.066667,1.383333
80350,10.71C,2,50.066667,1.383333
80350,67.04,4,50.066667,1.383333
80350,33.12Z,1,50.066667,1.383333
80350,01.13Z,1,50.066667,1.383333
80350,01.49Z,1,50.066667,1.383333
80350,01.1A,7,50.066667,1.383333
80350,53.20Z,1,50.066667,1.383333
80350,51.1N,1,50.066667,1.383333
80350,90.02Z,1,50.066667,1.383333
80350,70.22Z,1,50.066667,1.383333
80350,71.20B,1,50.066667,1.383333
80350,62.46,1,50.066667,1.383333
80350,88.99B,2,50.066667,1.383333
80350,93.29Z,1,50.066667,1.383333
80350,47.89Z,1,50.066667,1.383333
80350,65.03,1,50.066667,1.383333
80350,43.21A,5,50.066667,1.383333
80350,21.01,1,50.066667,1.383333
80350,74.90B,1,50.066667,1.383333
80350,60.2M,1,50.066667,1.383333
80350,68.20B,13,50.066667,1.383333
