codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80270,01.11Z,26,49.966667,1.833333
80270,01.11Z,26,49.916667,1.95
80270,01.11Z,26,49.933333,1.85
80270,01.11Z,26,"",""
80270,01.11Z,26,49.95,1.983333
80270,01.11Z,26,49.933333,1.916667
80270,01.11Z,26,49.933333,1.933333
80270,01.11Z,26,49.933333,1.85
80270,01.11Z,26,49.983333,1.966667
80270,01.11Z,26,49.908333,1.9
80270,01.11Z,26,49.916667,1.916667
80270,01.11Z,26,49.966667,1.9
80270,01.11Z,26,49.966667,1.95
80270,84.11Z,13,49.966667,1.833333
80270,84.11Z,13,49.916667,1.95
80270,84.11Z,13,49.933333,1.85
80270,84.11Z,13,"",""
80270,84.11Z,13,49.95,1.983333
80270,84.11Z,13,49.933333,1.916667
80270,84.11Z,13,49.933333,1.933333
80270,84.11Z,13,49.933333,1.85
80270,84.11Z,13,49.983333,1.966667
80270,84.11Z,13,49.908333,1.9
80270,84.11Z,13,49.916667,1.916667
80270,84.11Z,13,49.966667,1.9
80270,84.11Z,13,49.966667,1.95
80270,88.99B,13,49.966667,1.833333
80270,88.99B,13,49.916667,1.95
80270,88.99B,13,49.933333,1.85
80270,88.99B,13,"",""
80270,88.99B,13,49.95,1.983333
80270,88.99B,13,49.933333,1.916667
80270,88.99B,13,49.933333,1.933333
80270,88.99B,13,49.933333,1.85
80270,88.99B,13,49.983333,1.966667
80270,88.99B,13,49.908333,1.9
80270,88.99B,13,49.916667,1.916667
80270,88.99B,13,49.966667,1.9
80270,88.99B,13,49.966667,1.95
