codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
25480,55.40,3,47.266667,5.966667
25480,55.40,3,47.283333,5.966667
25480,55.40,3,"",""
25480,80.4C,3,47.266667,5.966667
25480,80.4C,3,47.283333,5.966667
25480,80.4C,3,"",""
25480,00.10,3,47.266667,5.966667
25480,00.10,3,47.283333,5.966667
25480,00.10,3,"",""
25480,69.12,3,47.266667,5.966667
25480,69.12,3,47.283333,5.966667
25480,69.12,3,"",""
25480,36.10,3,47.266667,5.966667
25480,36.10,3,47.283333,5.966667
25480,36.10,3,"",""
25480,02.40Z,3,47.266667,5.966667
25480,02.40Z,3,47.283333,5.966667
25480,02.40Z,3,"",""
25480,01.2A,3,47.266667,5.966667
25480,01.2A,3,47.283333,5.966667
25480,01.2A,3,"",""
