codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59220,47.99A,162,50.333333,3.416667
59220,47.99A,162,50.333333,3.433333
59220,47.99A,162,50.333333,3.383333
59220,33.20A,6,50.333333,3.416667
59220,33.20A,6,50.333333,3.433333
59220,33.20A,6,50.333333,3.383333
59220,58.19Z,3,50.333333,3.416667
59220,58.19Z,3,50.333333,3.433333
59220,58.19Z,3,50.333333,3.383333
59220,64.11,78,50.333333,3.416667
59220,64.11,78,50.333333,3.433333
59220,64.11,78,50.333333,3.383333
59220,70.3A,30,50.333333,3.416667
59220,70.3A,30,50.333333,3.433333
59220,70.3A,30,50.333333,3.383333
59220,34.2A,3,50.333333,3.416667
59220,34.2A,3,50.333333,3.433333
59220,34.2A,3,50.333333,3.383333
59220,93.0A,3,50.333333,3.416667
59220,93.0A,3,50.333333,3.433333
59220,93.0A,3,50.333333,3.383333
59220,45.3H,3,50.333333,3.416667
59220,45.3H,3,50.333333,3.433333
59220,45.3H,3,50.333333,3.383333
59220,61.10Z,9,50.333333,3.416667
59220,61.10Z,9,50.333333,3.433333
59220,61.10Z,9,50.333333,3.383333
59220,55.3A,51,50.333333,3.416667
59220,55.3A,51,50.333333,3.433333
59220,55.3A,51,50.333333,3.383333
59220,46.45Z,12,50.333333,3.416667
59220,46.45Z,12,50.333333,3.433333
59220,46.45Z,12,50.333333,3.383333
59220,43.22A,84,50.333333,3.416667
59220,43.22A,84,50.333333,3.433333
59220,43.22A,84,50.333333,3.383333
59220,95.12Z,3,50.333333,3.416667
59220,95.12Z,3,50.333333,3.433333
59220,95.12Z,3,50.333333,3.383333
59220,47.04,3,50.333333,3.416667
59220,47.04,3,50.333333,3.433333
59220,47.04,3,50.333333,3.383333
59220,31.01Z,6,50.333333,3.416667
59220,31.01Z,6,50.333333,3.433333
59220,31.01Z,6,50.333333,3.383333
59220,71.1A,3,50.333333,3.416667
59220,71.1A,3,50.333333,3.433333
59220,71.1A,3,50.333333,3.383333
59220,67.05,18,50.333333,3.416667
59220,67.05,18,50.333333,3.433333
59220,67.05,18,50.333333,3.383333
59220,64.40,6,50.333333,3.416667
59220,64.40,6,50.333333,3.433333
59220,64.40,6,50.333333,3.383333
59220,16.01,3,50.333333,3.416667
59220,16.01,3,50.333333,3.433333
59220,16.01,3,50.333333,3.383333
59220,41.10A,3,50.333333,3.416667
59220,41.10A,3,50.333333,3.433333
59220,41.10A,3,50.333333,3.383333
59220,93.0D,33,50.333333,3.416667
59220,93.0D,33,50.333333,3.433333
59220,93.0D,33,50.333333,3.383333
59220,58.01,3,50.333333,3.416667
59220,58.01,3,50.333333,3.433333
59220,58.01,3,50.333333,3.383333
59220,43.11Z,6,50.333333,3.416667
59220,43.11Z,6,50.333333,3.433333
59220,43.11Z,6,50.333333,3.383333
59220,14.39Z,3,50.333333,3.416667
59220,14.39Z,3,50.333333,3.433333
59220,14.39Z,3,50.333333,3.383333
59220,52.3A,12,50.333333,3.416667
59220,52.3A,12,50.333333,3.433333
59220,52.3A,12,50.333333,3.383333
59220,01.11Z,6,50.333333,3.416667
59220,01.11Z,6,50.333333,3.433333
59220,01.11Z,6,50.333333,3.383333
59220,47.79Z,18,50.333333,3.416667
59220,47.79Z,18,50.333333,3.433333
59220,47.79Z,18,50.333333,3.383333
59220,00.97,3,50.333333,3.416667
59220,00.97,3,50.333333,3.433333
59220,00.97,3,50.333333,3.383333
59220,49.41A,51,50.333333,3.416667
59220,49.41A,51,50.333333,3.433333
59220,49.41A,51,50.333333,3.383333
