codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59288,47.99A,9,50.166667,3.65
59288,33.20A,2,50.166667,3.65
59288,10.31Z,1,50.166667,3.65
59288,55.3A,1,50.166667,3.65
59288,43.22A,5,50.166667,3.65
59288,67.05,1,50.166667,3.65
59288,23.65Z,1,50.166667,3.65
59288,93.0D,1,50.166667,3.65
59288,02.10Z,1,50.166667,3.65
59288,47.79Z,2,50.166667,3.65
59288,01.11Z,2,50.166667,3.65
59288,52.3A,1,50.166667,3.65
59288,65.02,1,50.166667,3.65
59288,28.15,1,50.166667,3.65
59288,68.20A,9,50.166667,3.65
59288,64.49,1,50.166667,3.65
59288,45.3E,3,50.166667,3.65
59288,55.60,1,50.166667,3.65
59288,21.08,1,50.166667,3.65
59288,95.11Z,2,50.166667,3.65
59288,56.21Z,1,50.166667,3.65
59288,17.29Z,1,50.166667,3.65
59288,62.11,8,50.166667,3.65
59288,50.2Z,3,50.166667,3.65
59288,47.52A,1,50.166667,3.65
59288,77.32Z,1,50.166667,3.65
59288,43.34Z,5,50.166667,3.65
59288,93.19Z,1,50.166667,3.65
59288,17.4A,1,50.166667,3.65
59288,52.4X,2,50.166667,3.65
59288,64.20Z,5,50.166667,3.65
59288,86.90E,14,50.166667,3.65
59288,52.29B,1,50.166667,3.65
59288,46.71Z,1,50.166667,3.65
59288,90.01Z,2,50.166667,3.65
59288,43.32B,1,50.166667,3.65
59288,50.03,1,50.166667,3.65
59288,56.10C,3,50.166667,3.65
59288,82.11Z,1,50.166667,3.65
59288,81.30Z,4,50.166667,3.65
59288,84.11Z,5,50.166667,3.65
59288,50.1Z,1,50.166667,3.65
59288,63.4B,1,50.166667,3.65
59288,66.30Z,2,50.166667,3.65
59288,45.4D,2,50.166667,3.65
59288,33.11Z,1,50.166667,3.65
59288,01.3Z,2,50.166667,3.65
59288,43.39Z,1,50.166667,3.65
59288,87.01,1,50.166667,3.65
59288,93.12Z,5,50.166667,3.65
59288,43.22B,2,50.166667,3.65
59288,43.29B,1,50.166667,3.65
59288,43.32A,3,50.166667,3.65
59288,00.10,1,50.166667,3.65
59288,25.62B,1,50.166667,3.65
59288,47.11B,4,50.166667,3.65
59288,79.11Z,1,50.166667,3.65
59288,65.06,2,50.166667,3.65
59288,59.20Z,1,50.166667,3.65
59288,45.2L,1,50.166667,3.65
59288,71.1Z,1,50.166667,3.65
59288,02.20Z,1,50.166667,3.65
59288,55.4B,5,50.166667,3.65
59288,22.2J,1,50.166667,3.65
59288,52.6E,2,50.166667,3.65
59288,97.22,1,50.166667,3.65
59288,74.1J,2,50.166667,3.65
59288,01.80,1,50.166667,3.65
59288,37.2Z,1,50.166667,3.65
59288,74.20Z,1,50.166667,3.65
59288,56.10A,2,50.166667,3.65
59288,64.30Z,1,50.166667,3.65
59288,96.02A,13,50.166667,3.65
59288,86.90D,13,50.166667,3.65
59288,82.19Z,3,50.166667,3.65
59288,46.19B,1,50.166667,3.65
59288,78.02,1,50.166667,3.65
59288,46.69B,1,50.166667,3.65
59288,45.3A,3,50.166667,3.65
59288,69.12,1,50.166667,3.65
59288,01.00,1,50.166667,3.65
59288,43.91B,3,50.166667,3.65
59288,94.99Z,22,50.166667,3.65
59288,70.10Z,4,50.166667,3.65
59288,14.13Z,1,50.166667,3.65
59288,82.99Z,2,50.166667,3.65
59288,47.03,2,50.166667,3.65
59288,32.1A,1,50.166667,3.65
59288,49.10Z,1,50.166667,3.65
59288,67.01,2,50.166667,3.65
59288,46.63Z,1,50.166667,3.65
59288,47.78C,1,50.166667,3.65
59288,00.00Z,1,50.166667,3.65
59288,87.03,1,50.166667,3.65
59288,82.30Z,1,50.166667,3.65
59288,45.4A,1,50.166667,3.65
59288,46.21Z,1,50.166667,3.65
59288,62.43,2,50.166667,3.65
59288,45.2P,2,50.166667,3.65
