codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59134,47.99A,25,50.566667,2.866667
59134,47.99A,25,50.616667,2.883333
59134,47.99A,25,50.566667,2.85
59134,47.99A,25,50.583333,2.883333
59134,47.99A,25,50.6,2.916667
59134,87.30A,5,50.566667,2.866667
59134,87.30A,5,50.616667,2.883333
59134,87.30A,5,50.566667,2.85
59134,87.30A,5,50.583333,2.883333
59134,87.30A,5,50.6,2.916667
59134,70.3A,5,50.566667,2.866667
59134,70.3A,5,50.616667,2.883333
59134,70.3A,5,50.566667,2.85
59134,70.3A,5,50.583333,2.883333
59134,70.3A,5,50.6,2.916667
59134,93.0D,5,50.566667,2.866667
59134,93.0D,5,50.616667,2.883333
59134,93.0D,5,50.566667,2.85
59134,93.0D,5,50.583333,2.883333
59134,93.0D,5,50.6,2.916667
59134,01.11Z,70,50.566667,2.866667
59134,01.11Z,70,50.616667,2.883333
59134,01.11Z,70,50.566667,2.85
59134,01.11Z,70,50.583333,2.883333
59134,01.11Z,70,50.6,2.916667
59134,01.60,5,50.566667,2.866667
59134,01.60,5,50.616667,2.883333
59134,01.60,5,50.566667,2.85
59134,01.60,5,50.583333,2.883333
59134,01.60,5,50.6,2.916667
59134,49.41A,20,50.566667,2.866667
59134,49.41A,20,50.616667,2.883333
59134,49.41A,20,50.566667,2.85
59134,49.41A,20,50.583333,2.883333
59134,49.41A,20,50.6,2.916667
59134,46.23Z,10,50.566667,2.866667
59134,46.23Z,10,50.616667,2.883333
59134,46.23Z,10,50.566667,2.85
59134,46.23Z,10,50.583333,2.883333
59134,46.23Z,10,50.6,2.916667
59134,95.29Z,15,50.566667,2.866667
59134,95.29Z,15,50.616667,2.883333
59134,95.29Z,15,50.566667,2.85
59134,95.29Z,15,50.583333,2.883333
59134,95.29Z,15,50.6,2.916667
59134,90.13,5,50.566667,2.866667
59134,90.13,5,50.616667,2.883333
59134,90.13,5,50.566667,2.85
59134,90.13,5,50.583333,2.883333
59134,90.13,5,50.6,2.916667
59134,68.20A,10,50.566667,2.866667
59134,68.20A,10,50.616667,2.883333
59134,68.20A,10,50.566667,2.85
59134,68.20A,10,50.583333,2.883333
59134,68.20A,10,50.6,2.916667
59134,01.50,15,50.566667,2.866667
59134,01.50,15,50.616667,2.883333
59134,01.50,15,50.566667,2.85
59134,01.50,15,50.583333,2.883333
59134,01.50,15,50.6,2.916667
59134,55.40,5,50.566667,2.866667
59134,55.40,5,50.616667,2.883333
59134,55.40,5,50.566667,2.85
59134,55.40,5,50.583333,2.883333
59134,55.40,5,50.6,2.916667
59134,49.32Z,5,50.566667,2.866667
59134,49.32Z,5,50.616667,2.883333
59134,49.32Z,5,50.566667,2.85
59134,49.32Z,5,50.583333,2.883333
59134,49.32Z,5,50.6,2.916667
59134,55.60,20,50.566667,2.866667
59134,55.60,20,50.616667,2.883333
59134,55.60,20,50.566667,2.85
59134,55.60,20,50.583333,2.883333
59134,55.60,20,50.6,2.916667
59134,95.11Z,10,50.566667,2.866667
59134,95.11Z,10,50.616667,2.883333
59134,95.11Z,10,50.566667,2.85
59134,95.11Z,10,50.583333,2.883333
59134,95.11Z,10,50.6,2.916667
59134,62.11,5,50.566667,2.866667
59134,62.11,5,50.616667,2.883333
59134,62.11,5,50.566667,2.85
59134,62.11,5,50.583333,2.883333
59134,62.11,5,50.6,2.916667
59134,45.4J,5,50.566667,2.866667
59134,45.4J,5,50.616667,2.883333
