codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
63230,43.22A,10,45.8,2.85
63230,43.22A,10,45.85,2.9
63230,43.22A,10,45.9,2.783333
63230,43.22A,10,45.883333,2.916667
63230,43.22A,10,45.833333,2.866667
63230,43.22A,10,45.883333,2.816667
63230,43.22A,10,"",""
63230,43.22A,10,45.883333,2.866667
63230,43.22A,10,45.833333,2.833333
63230,43.22A,10,45.783333,2.866667
63230,02.10Z,100,45.8,2.85
63230,02.10Z,100,45.85,2.9
63230,02.10Z,100,45.9,2.783333
63230,02.10Z,100,45.883333,2.916667
63230,02.10Z,100,45.833333,2.866667
63230,02.10Z,100,45.883333,2.816667
63230,02.10Z,100,"",""
63230,02.10Z,100,45.883333,2.866667
63230,02.10Z,100,45.833333,2.833333
63230,02.10Z,100,45.783333,2.866667
63230,01.11Z,90,45.8,2.85
63230,01.11Z,90,45.85,2.9
63230,01.11Z,90,45.9,2.783333
63230,01.11Z,90,45.883333,2.916667
63230,01.11Z,90,45.833333,2.866667
63230,01.11Z,90,45.883333,2.816667
63230,01.11Z,90,"",""
63230,01.11Z,90,45.883333,2.866667
63230,01.11Z,90,45.833333,2.833333
63230,01.11Z,90,45.783333,2.866667
63230,68.20A,20,45.8,2.85
63230,68.20A,20,45.85,2.9
63230,68.20A,20,45.9,2.783333
63230,68.20A,20,45.883333,2.916667
63230,68.20A,20,45.833333,2.866667
63230,68.20A,20,45.883333,2.816667
63230,68.20A,20,"",""
63230,68.20A,20,45.883333,2.866667
63230,68.20A,20,45.833333,2.833333
63230,68.20A,20,45.783333,2.866667
63230,56.21Z,10,45.8,2.85
63230,56.21Z,10,45.85,2.9
63230,56.21Z,10,45.9,2.783333
63230,56.21Z,10,45.883333,2.916667
63230,56.21Z,10,45.833333,2.866667
63230,56.21Z,10,45.883333,2.816667
63230,56.21Z,10,"",""
63230,56.21Z,10,45.883333,2.866667
63230,56.21Z,10,45.833333,2.833333
63230,56.21Z,10,45.783333,2.866667
63230,62.11,10,45.8,2.85
63230,62.11,10,45.85,2.9
63230,62.11,10,45.9,2.783333
63230,62.11,10,45.883333,2.916667
63230,62.11,10,45.833333,2.866667
63230,62.11,10,45.883333,2.816667
63230,62.11,10,"",""
63230,62.11,10,45.883333,2.866667
63230,62.11,10,45.833333,2.833333
63230,62.11,10,45.783333,2.866667
