codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
10260,47.99A,40,48.133333,4.316667
10260,47.99A,40,48.183333,4.233333
10260,47.99A,40,48.183333,4.183333
10260,47.99A,40,48.166667,4.216667
10260,47.99A,40,48.15,4.216667
10260,47.99A,40,48.166667,4.166667
10260,47.99A,40,48.1,4.3
10260,47.99A,40,48.15,4.266667
10260,47.99A,40,48.15,4.3
10260,47.99A,40,48.166667,4.25
10260,43.22A,10,48.133333,4.316667
10260,43.22A,10,48.183333,4.233333
10260,43.22A,10,48.183333,4.183333
10260,43.22A,10,48.166667,4.216667
10260,43.22A,10,48.15,4.216667
10260,43.22A,10,48.166667,4.166667
10260,43.22A,10,48.1,4.3
10260,43.22A,10,48.15,4.266667
10260,43.22A,10,48.15,4.3
10260,43.22A,10,48.166667,4.25
10260,01.1F,10,48.133333,4.316667
10260,01.1F,10,48.183333,4.233333
10260,01.1F,10,48.183333,4.183333
10260,01.1F,10,48.166667,4.216667
10260,01.1F,10,48.15,4.216667
10260,01.1F,10,48.166667,4.166667
10260,01.1F,10,48.1,4.3
10260,01.1F,10,48.15,4.266667
10260,01.1F,10,48.15,4.3
10260,01.1F,10,48.166667,4.25
10260,02.10Z,10,48.133333,4.316667
10260,02.10Z,10,48.183333,4.233333
10260,02.10Z,10,48.183333,4.183333
10260,02.10Z,10,48.166667,4.216667
10260,02.10Z,10,48.15,4.216667
10260,02.10Z,10,48.166667,4.166667
10260,02.10Z,10,48.1,4.3
10260,02.10Z,10,48.15,4.266667
10260,02.10Z,10,48.15,4.3
10260,02.10Z,10,48.166667,4.25
10260,01.11Z,70,48.133333,4.316667
10260,01.11Z,70,48.183333,4.233333
10260,01.11Z,70,48.183333,4.183333
10260,01.11Z,70,48.166667,4.216667
10260,01.11Z,70,48.15,4.216667
10260,01.11Z,70,48.166667,4.166667
10260,01.11Z,70,48.1,4.3
10260,01.11Z,70,48.15,4.266667
10260,01.11Z,70,48.15,4.3
10260,01.11Z,70,48.166667,4.25
10260,49.41A,10,48.133333,4.316667
10260,49.41A,10,48.183333,4.233333
10260,49.41A,10,48.183333,4.183333
10260,49.41A,10,48.166667,4.216667
10260,49.41A,10,48.15,4.216667
10260,49.41A,10,48.166667,4.166667
10260,49.41A,10,48.1,4.3
10260,49.41A,10,48.15,4.266667
10260,49.41A,10,48.15,4.3
10260,49.41A,10,48.166667,4.25
10260,68.20A,10,48.133333,4.316667
10260,68.20A,10,48.183333,4.233333
10260,68.20A,10,48.183333,4.183333
10260,68.20A,10,48.166667,4.216667
10260,68.20A,10,48.15,4.216667
10260,68.20A,10,48.166667,4.166667
10260,68.20A,10,48.1,4.3
10260,68.20A,10,48.15,4.266667
10260,68.20A,10,48.15,4.3
10260,68.20A,10,48.166667,4.25
10260,49.32Z,20,48.133333,4.316667
10260,49.32Z,20,48.183333,4.233333
10260,49.32Z,20,48.183333,4.183333
10260,49.32Z,20,48.166667,4.216667
10260,49.32Z,20,48.15,4.216667
10260,49.32Z,20,48.166667,4.166667
10260,49.32Z,20,48.1,4.3
10260,49.32Z,20,48.15,4.266667
10260,49.32Z,20,48.15,4.3
10260,49.32Z,20,48.166667,4.25
10260,85.1C,10,48.133333,4.316667
10260,85.1C,10,48.183333,4.233333
10260,85.1C,10,48.183333,4.183333
10260,85.1C,10,48.166667,4.216667
10260,85.1C,10,48.15,4.216667
10260,85.1C,10,48.166667,4.166667
10260,85.1C,10,48.1,4.3
10260,85.1C,10,48.15,4.266667
10260,85.1C,10,48.15,4.3
10260,85.1C,10,48.166667,4.25
10260,73.20Z,10,48.133333,4.316667
10260,73.20Z,10,48.183333,4.233333
10260,73.20Z,10,48.183333,4.183333
10260,73.20Z,10,48.166667,4.216667
10260,73.20Z,10,48.15,4.216667
10260,73.20Z,10,48.166667,4.166667
10260,73.20Z,10,48.1,4.3
10260,73.20Z,10,48.15,4.266667
10260,73.20Z,10,48.15,4.3
10260,73.20Z,10,48.166667,4.25
10260,43.34Z,10,48.133333,4.316667
10260,43.34Z,10,48.183333,4.233333
10260,43.34Z,10,48.183333,4.183333
10260,43.34Z,10,48.166667,4.216667
10260,43.34Z,10,48.15,4.216667
10260,43.34Z,10,48.166667,4.166667
10260,43.34Z,10,48.1,4.3
10260,43.34Z,10,48.15,4.266667
10260,43.34Z,10,48.15,4.3
10260,43.34Z,10,48.166667,4.25
10260,80.20Z,10,48.133333,4.316667
10260,80.20Z,10,48.183333,4.233333
10260,80.20Z,10,48.183333,4.183333
10260,80.20Z,10,48.166667,4.216667
10260,80.20Z,10,48.15,4.216667
10260,80.20Z,10,48.166667,4.166667
10260,80.20Z,10,48.1,4.3
10260,80.20Z,10,48.15,4.266667
10260,80.20Z,10,48.15,4.3
10260,80.20Z,10,48.166667,4.25
10260,93.0N,10,48.133333,4.316667
10260,93.0N,10,48.183333,4.233333
10260,93.0N,10,48.183333,4.183333
10260,93.0N,10,48.166667,4.216667
10260,93.0N,10,48.15,4.216667
10260,93.0N,10,48.166667,4.166667
10260,93.0N,10,48.1,4.3
10260,93.0N,10,48.15,4.266667
10260,93.0N,10,48.15,4.3
10260,93.0N,10,48.166667,4.25
10260,64.20Z,60,48.133333,4.316667
10260,64.20Z,60,48.183333,4.233333
10260,64.20Z,60,48.183333,4.183333
10260,64.20Z,60,48.166667,4.216667
10260,64.20Z,60,48.15,4.216667
10260,64.20Z,60,48.166667,4.166667
10260,64.20Z,60,48.1,4.3
10260,64.20Z,60,48.15,4.266667
10260,64.20Z,60,48.15,4.3
10260,64.20Z,60,48.166667,4.25
10260,90.01Z,20,48.133333,4.316667
10260,90.01Z,20,48.183333,4.233333
10260,90.01Z,20,48.183333,4.183333
10260,90.01Z,20,48.166667,4.216667
10260,90.01Z,20,48.15,4.216667
10260,90.01Z,20,48.166667,4.166667
10260,90.01Z,20,48.1,4.3
10260,90.01Z,20,48.15,4.266667
10260,90.01Z,20,48.15,4.3
10260,90.01Z,20,48.166667,4.25
10260,74.90A,10,48.133333,4.316667
10260,74.90A,10,48.183333,4.233333
10260,74.90A,10,48.183333,4.183333
10260,74.90A,10,48.166667,4.216667
10260,74.90A,10,48.15,4.216667
10260,74.90A,10,48.166667,4.166667
10260,74.90A,10,48.1,4.3
10260,74.90A,10,48.15,4.266667
10260,74.90A,10,48.15,4.3
10260,74.90A,10,48.166667,4.25
10260,56.10C,20,48.133333,4.316667
10260,56.10C,20,48.183333,4.233333
