codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50200,47.99A,18,49.05,-1.55
50200,47.99A,18,49.1,-1.466667
50200,47.99A,18,49.016667,-1.433333
50200,47.99A,18,"",""
50200,47.99A,18,49.066667,-1.533333
50200,47.99A,18,49.033333,-1.416667
50200,47.99A,18,49.116667,-1.5
50200,47.99A,18,49.083333,-1.416667
50200,47.99A,18,49.083333,-1.466667
50200,47.99A,18,49.033333,-1.516667
50200,47.99A,18,49.066667,-1.483333
50200,47.99A,18,49.05,-1.433333
50200,47.99A,18,49.05,-1.4
50200,47.99A,18,49.083333,-1.383333
50200,47.99A,18,49.033333,-1.483333
50200,47.99A,18,49.083333,-1.5
50200,47.99A,18,49.083333,-1.55
50200,47.99A,18,49.1,-1.483333
50200,64.11,54,49.05,-1.55
50200,64.11,54,49.1,-1.466667
50200,64.11,54,49.016667,-1.433333
50200,64.11,54,"",""
50200,64.11,54,49.066667,-1.533333
50200,64.11,54,49.033333,-1.416667
50200,64.11,54,49.116667,-1.5
50200,64.11,54,49.083333,-1.416667
50200,64.11,54,49.083333,-1.466667
50200,64.11,54,49.033333,-1.516667
50200,64.11,54,49.066667,-1.483333
50200,64.11,54,49.05,-1.433333
50200,64.11,54,49.05,-1.4
50200,64.11,54,49.083333,-1.383333
50200,64.11,54,49.033333,-1.483333
50200,64.11,54,49.083333,-1.5
50200,64.11,54,49.083333,-1.55
50200,64.11,54,49.1,-1.483333
50200,46.45Z,18,49.05,-1.55
50200,46.45Z,18,49.1,-1.466667
50200,46.45Z,18,49.016667,-1.433333
50200,46.45Z,18,"",""
50200,46.45Z,18,49.066667,-1.533333
50200,46.45Z,18,49.033333,-1.416667
50200,46.45Z,18,49.116667,-1.5
50200,46.45Z,18,49.083333,-1.416667
50200,46.45Z,18,49.083333,-1.466667
50200,46.45Z,18,49.033333,-1.516667
50200,46.45Z,18,49.066667,-1.483333
50200,46.45Z,18,49.05,-1.433333
50200,46.45Z,18,49.05,-1.4
50200,46.45Z,18,49.083333,-1.383333
50200,46.45Z,18,49.033333,-1.483333
50200,46.45Z,18,49.083333,-1.5
50200,46.45Z,18,49.083333,-1.55
50200,46.45Z,18,49.1,-1.483333
50200,55.3A,54,49.05,-1.55
50200,55.3A,54,49.1,-1.466667
50200,55.3A,54,49.016667,-1.433333
50200,55.3A,54,"",""
50200,55.3A,54,49.066667,-1.533333
50200,55.3A,54,49.033333,-1.416667
50200,55.3A,54,49.116667,-1.5
50200,55.3A,54,49.083333,-1.416667
50200,55.3A,54,49.083333,-1.466667
50200,55.3A,54,49.033333,-1.516667
50200,55.3A,54,49.066667,-1.483333
50200,55.3A,54,49.05,-1.433333
50200,55.3A,54,49.05,-1.4
50200,55.3A,54,49.083333,-1.383333
50200,55.3A,54,49.033333,-1.483333
50200,55.3A,54,49.083333,-1.5
50200,55.3A,54,49.083333,-1.55
50200,55.3A,54,49.1,-1.483333
50200,43.22A,18,49.05,-1.55
50200,43.22A,18,49.1,-1.466667
50200,43.22A,18,49.016667,-1.433333
50200,43.22A,18,"",""
50200,43.22A,18,49.066667,-1.533333
50200,43.22A,18,49.033333,-1.416667
50200,43.22A,18,49.116667,-1.5
50200,43.22A,18,49.083333,-1.416667
50200,43.22A,18,49.083333,-1.466667
