codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
53110,47.99A,12,48.5,-0.45
53110,47.99A,12,48.483333,-0.416667
53110,47.99A,12,48.466667,-0.483333
53110,47.99A,12,48.483333,-0.483333
53110,47.99A,12,"",""
53110,47.99A,12,"",""
53110,01.56,6,48.5,-0.45
53110,01.56,6,48.483333,-0.416667
53110,01.56,6,48.466667,-0.483333
53110,01.56,6,48.483333,-0.483333
53110,01.56,6,"",""
53110,01.56,6,"",""
53110,55.3A,6,48.5,-0.45
53110,55.3A,6,48.483333,-0.416667
53110,55.3A,6,48.466667,-0.483333
53110,55.3A,6,48.483333,-0.483333
53110,55.3A,6,"",""
53110,55.3A,6,"",""
53110,65.12Z,6,48.5,-0.45
53110,65.12Z,6,48.483333,-0.416667
53110,65.12Z,6,48.466667,-0.483333
53110,65.12Z,6,48.483333,-0.483333
53110,65.12Z,6,"",""
53110,65.12Z,6,"",""
53110,43.22A,12,48.5,-0.45
53110,43.22A,12,48.483333,-0.416667
53110,43.22A,12,48.466667,-0.483333
53110,43.22A,12,48.483333,-0.483333
53110,43.22A,12,"",""
53110,43.22A,12,"",""
53110,47.04,6,48.5,-0.45
53110,47.04,6,48.483333,-0.416667
53110,47.04,6,48.466667,-0.483333
53110,47.04,6,48.483333,-0.483333
53110,47.04,6,"",""
53110,47.04,6,"",""
53110,93.0D,12,48.5,-0.45
53110,93.0D,12,48.483333,-0.416667
53110,93.0D,12,48.466667,-0.483333
53110,93.0D,12,48.483333,-0.483333
53110,93.0D,12,"",""
53110,93.0D,12,"",""
53110,01.11Z,72,48.5,-0.45
53110,01.11Z,72,48.483333,-0.416667
53110,01.11Z,72,48.466667,-0.483333
53110,01.11Z,72,48.483333,-0.483333
53110,01.11Z,72,"",""
53110,01.11Z,72,"",""
53110,38.22Z,6,48.5,-0.45
53110,38.22Z,6,48.483333,-0.416667
53110,38.22Z,6,48.466667,-0.483333
53110,38.22Z,6,48.483333,-0.483333
53110,38.22Z,6,"",""
53110,38.22Z,6,"",""
53110,46.23Z,6,48.5,-0.45
53110,46.23Z,6,48.483333,-0.416667
53110,46.23Z,6,48.466667,-0.483333
53110,46.23Z,6,48.483333,-0.483333
53110,46.23Z,6,"",""
53110,46.23Z,6,"",""
53110,95.29Z,12,48.5,-0.45
53110,95.29Z,12,48.483333,-0.416667
53110,95.29Z,12,48.466667,-0.483333
53110,95.29Z,12,48.483333,-0.483333
53110,95.29Z,12,"",""
53110,95.29Z,12,"",""
53110,92.3A,6,48.5,-0.45
53110,92.3A,6,48.483333,-0.416667
53110,92.3A,6,48.466667,-0.483333
53110,92.3A,6,48.483333,-0.483333
53110,92.3A,6,"",""
53110,92.3A,6,"",""
