codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97217,47.99A,36,"",""
97217,33.20A,6,"",""
97217,25.73B,1,"",""
97217,31.03Z,1,"",""
97217,63.99Z,1,"",""
97217,64.11,6,"",""
97217,70.3A,5,"",""
97217,93.0A,1,"",""
97217,87.30A,1,"",""
97217,65.12Z,11,"",""
97217,55.3A,18,"",""
97217,43.22A,11,"",""
97217,47.04,2,"",""
97217,51.9B,1,"",""
97217,71.1A,2,"",""
97217,41.10A,6,"",""
97217,93.0D,4,"",""
97217,11.01Z,1,"",""
97217,02.10Z,4,"",""
97217,47.79Z,3,"",""
97217,52.3A,1,"",""
97217,01.11Z,2,"",""
97217,29.4C,1,"",""
97217,49.41A,2,"",""
97217,52.4Z,22,"",""
97217,95.29Z,3,"",""
97217,44.18,2,"",""
97217,92.3A,2,"",""
97217,68.20A,71,"",""
97217,51.3A,1,"",""
97217,85.1E,3,"",""
97217,05.0A,2,"",""
97217,55.40,4,"",""
97217,60.20B,1,"",""
97217,64.49,6,"",""
97217,49.32Z,26,"",""
97217,45.3E,1,"",""
97217,46.46Z,2,"",""
97217,60.2E,1,"",""
97217,52.22Z,7,"",""
97217,55.60,6,"",""
97217,55.31,1,"",""
97217,45.2J,1,"",""
97217,86.22A,13,"",""
97217,56.30Z,14,"",""
97217,64.1C,1,"",""
97217,15.8D,3,"",""
97217,32.99Z,7,"",""
97217,36.2C,3,"",""
97217,72.2Z,1,"",""
97217,49.01,2,"",""
97217,36.00Z,1,"",""
97217,52.21Z,1,"",""
97217,56.21Z,12,"",""
97217,95.11Z,2,"",""
97217,62.11,21,"",""
97217,85.1C,3,"",""
97217,47.77Z,8,"",""
97217,50.2Z,8,"",""
97217,46.49Z,12,"",""
97217,45.4J,5,"",""
97217,47.52A,8,"",""
97217,01.47Z,5,"",""
97217,13.30Z,1,"",""
97217,51.1G,2,"",""
97217,77.32Z,1,"",""
97217,81.22Z,2,"",""
97217,52.4V,2,"",""
97217,43.34Z,26,"",""
97217,95.21Z,2,"",""
97217,22.1G,1,"",""
97217,93.19Z,12,"",""
97217,81.29B,6,"",""
97217,36.4Z,1,"",""
97217,46.74A,1,"",""
97217,28.11Z,3,"",""
97217,52.4X,3,"",""
97217,93.0N,2,"",""
97217,42.91Z,6,"",""
97217,25.61Z,2,"",""
97217,64.20Z,11,"",""
97217,52.7H,2,"",""
97217,87.10A,1,"",""
97217,46.13Z,1,"",""
97217,90.01Z,19,"",""
97217,86.90E,92,"",""
97217,85.31Z,2,"",""
97217,71.3G,2,"",""
97217,52.29B,4,"",""
97217,46.71Z,3,"",""
97217,74.3B,1,"",""
97217,71.20A,4,"",""
97217,38.11Z,2,"",""
97217,77.10,1,"",""
97217,47.82Z,6,"",""
97217,43.32B,9,"",""
97217,94.91Z,5,"",""
97217,47.75Z,7,"",""
97217,77.12Z,2,"",""
97217,38.31Z,1,"",""
97217,42.22Z,1,"",""
97217,52.2G,2,"",""
97217,52.4R,3,"",""
97217,56.10C,93,"",""
97217,74.10Z,14,"",""
97217,74.90A,2,"",""
97217,32.03,1,"",""
97217,43.91A,14,"",""
97217,82.11Z,9,"",""
97217,29.1A,3,"",""
97217,10.32Z,1,"",""
97217,61.1A,7,"",""
97217,93.13Z,2,"",""
97217,45.4L,3,"",""
97217,81.30Z,21,"",""
97217,86.10Z,4,"",""
97217,84.11Z,19,"",""
97217,01.4B,1,"",""
97217,43.99B,1,"",""
97217,79.12Z,3,"",""
97217,52.7C,1,"",""
97217,10.13B,1,"",""
97217,66.30Z,3,"",""
97217,01.21Z,2,"",""
97217,45.4D,4,"",""
97217,"",1,"",""
97217,95.22Z,1,"",""
97217,71.2C,65,"",""
97217,20.14Z,3,"",""
97217,18.2D,1,"",""
97217,33.11Z,1,"",""
97217,85.1G,9,"",""
97217,77.14,2,"",""
97217,17.3Z,2,"",""
97217,43.39Z,10,"",""
97217,22.29B,3,"",""
97217,55.20Z,25,"",""
97217,87.01,1,"",""
97217,43.22B,8,"",""
97217,93.12Z,29,"",""
97217,69.22,7,"",""
97217,72.11Z,1,"",""
97217,94.11Z,2,"",""
97217,43.32A,21,"",""
97217,65.1E,3,"",""
97217,01.2G,1,"",""
97217,46.42Z,2,"",""
97217,28.1C,2,"",""
97217,29.31Z,1,"",""
97217,25.62B,2,"",""
97217,93.11Z,4,"",""
97217,74.1G,4,"",""
97217,67.09,1,"",""
97217,72.5Z,1,"",""
97217,74.30Z,5,"",""
97217,47.11C,7,"",""
97217,47.11B,21,"",""
97217,36.1G,6,"",""
97217,79.11Z,8,"",""
97217,96.03Z,6,"",""
97217,47.61Z,2,"",""
97217,52.2A,3,"",""
97217,20.5C,1,"",""
97217,92.3B,3,"",""
97217,52.2P,3,"",""
97217,64.19Z,15,"",""
97217,45.2L,1,"",""
97217,65.06,6,"",""
97217,71.1Z,2,"",""
97217,86.10,1,"",""
97217,59.20Z,2,"",""
97217,84.30A,2,"",""
97217,51.8N,2,"",""
97217,43.32C,8,"",""
97217,87.06,1,"",""
97217,55.70,1,"",""
97217,13.92Z,12,"",""
97217,01.24Z,3,"",""
97217,86.23Z,46,"",""
97217,49.39A,19,"",""
97217,46.38B,2,"",""
97217,20.53Z,1,"",""
97217,55.4B,5,"",""
97217,37.00Z,1,"",""
97217,46.17B,2,"",""
97217,22.2J,1,"",""
97217,52.6E,8,"",""
97217,29.5E,1,"",""
97217,47.74Z,9,"",""
97217,10.85Z,3,"",""
97217,74.1J,6,"",""
97217,43.33Z,8,"",""
97217,68.32B,2,"",""
97217,47.22Z,5,"",""
97217,74.20Z,15,"",""
97217,56.10A,77,"",""
97217,64.30Z,3,"",""
97217,47.11D,3,"",""
97217,51.3T,1,"",""
97217,86.90D,126,"",""
97217,82.19Z,15,"",""
97217,51.1R,13,"",""
97217,96.02A,34,"",""
97217,85.32Z,1,"",""
97217,36.1E,2,"",""
97217,24.5A,1,"",""
97217,46.19B,52,"",""
97217,55.3B,21,"",""
97217,47.23Z,2,"",""
97217,31.09B,5,"",""
97217,69.12,3,"",""
97217,46.69B,5,"",""
97217,45.3A,4,"",""
97217,63.05,1,"",""
97217,73.12Z,1,"",""
97217,33.19Z,1,"",""
97217,64.24,1,"",""
97217,52.4E,1,"",""
97217,77.04,1,"",""
97217,94.12Z,1,"",""
97217,61.20Z,1,"",""
97217,52.7D,1,"",""
97217,10.89Z,1,"",""
97217,55.30Z,1,"",""
97217,50.10Z,41,"",""
97217,26.51A,1,"",""
97217,43.91B,8,"",""
97217,87.04,1,"",""
97217,94.99Z,111,"",""
97217,77.29Z,188,"",""
97217,14.13Z,17,"",""
97217,49.31Z,7,"",""
97217,70.10Z,7,"",""
97217,85.60Z,1,"",""
97217,47.76Z,5,"",""
97217,62.45,1,"",""
97217,45.2F,1,"",""
97217,82.99Z,28,"",""
97217,79.90Z,6,"",""
97217,47.21Z,6,"",""
97217,66.12Z,2,"",""
97217,41.10C,1,"",""
97217,47.59A,5,"",""
97217,80.4A,4,"",""
97217,48.02,1,"",""
97217,63.12Z,4,"",""
97217,52.7A,1,"",""
97217,15.12Z,5,"",""
97217,45.3F,1,"",""
97217,33.15Z,69,"",""
97217,93.21Z,1,"",""
97217,28.12Z,1,"",""
97217,51.1T,3,"",""
97217,74.1A,2,"",""
97217,50.3B,5,"",""
97217,51.3S,2,"",""
97217,01.30Z,4,"",""
97217,59.11B,2,"",""
97217,23.70Z,1,"",""
97217,86.22C,37,"",""
97217,47.52B,2,"",""
97217,47.43Z,4,"",""
97217,67.01,11,"",""
97217,52.2J,1,"",""
97217,47.78C,43,"",""
97217,92.3H,1,"",""
97217,71.4B,206,"",""
97217,47.72A,9,"",""
97217,74.8A,3,"",""
97217,63.11Z,1,"",""
97217,15.08,2,"",""
97217,45.4M,2,"",""
97217,00.00Z,14,"",""
97217,87.03,2,"",""
97217,70.3E,68,"",""
97217,60.10Z,4,"",""
97217,46.34Z,3,"",""
97217,47.78A,13,"",""
97217,54.03,2,"",""
97217,74.7Z,1,"",""
97217,82.30Z,2,"",""
97217,69.23,2,"",""
97217,47.64Z,28,"",""
97217,62.43,2,"",""
97217,46.21Z,1,"",""
97217,77.21Z,100,"",""
97217,72.3Z,1,"",""
97217,55.73,2,"",""
97217,62.01Z,6,"",""
97217,55.71,1,"",""
97217,42.99Z,1,"",""
97217,46.18Z,18,"",""
97217,01.50Z,13,"",""
97217,10.71B,2,"",""
97217,62.41,1,"",""
97217,01.22Z,3,"",""
97217,66.29Z,1,"",""
97217,77.34Z,119,"",""
97217,46.19A,1,"",""
97217,84.13,1,"",""
97217,84.12Z,4,"",""
97217,01.45Z,9,"",""
97217,81.21,2,"",""
97217,64.30,1,"",""
97217,52.3E,1,"",""
97217,01.1C,8,"",""
97217,55.2E,1,"",""
97217,47.62Z,7,"",""
97217,47.26Z,1,"",""
97217,43.31Z,6,"",""
97217,85.53Z,9,"",""
97217,51.4S,1,"",""
97217,45.2T,2,"",""
97217,91.3E,3,"",""
97217,28.3C,3,"",""
97217,47.54Z,3,"",""
97217,43.99D,3,"",""
97217,22.22Z,1,"",""
97217,47.24Z,7,"",""
97217,70.2C,8,"",""
97217,92.1B,2,"",""
97217,57.01,1,"",""
97217,95.24Z,1,"",""
97217,47.71Z,72,"",""
97217,61.1B,4,"",""
97217,90.03A,12,"",""
97217,66.0G,1,"",""
97217,74.6Z,4,"",""
97217,51.7Z,1,"",""
97217,45.1A,2,"",""
97217,77.39Z,25,"",""
97217,18.2C,3,"",""
97217,16.29Z,4,"",""
97217,46.39B,2,"",""
97217,81.10Z,10,"",""
97217,61.90Z,4,"",""
97217,60.2B,12,"",""
97217,46.90Z,3,"",""
97217,65.11Z,1,"",""
97217,45.31Z,5,"",""
97217,01.2A,8,"",""
97217,49.39B,6,"",""
97217,67.07,1,"",""
97217,86.21Z,46,"",""
97217,96.02B,27,"",""
97217,47.19B,7,"",""
97217,52.24B,1,"",""
97217,85.52Z,4,"",""
97217,45.2A,7,"",""
97217,93.0E,1,"",""
97217,71.11Z,5,"",""
97217,52.2C,2,"",""
97217,47.73Z,8,"",""
97217,45.32Z,12,"",""
97217,74.8K,3,"",""
97217,80.06,2,"",""
97217,51.10Z,2,"",""
97217,46.75Z,1,"",""
97217,01.2C,1,"",""
97217,15.1E,1,"",""
97217,52.3C,1,"",""
97217,47.81Z,15,"",""
97217,86.90A,4,"",""
97217,10.71D,3,"",""
97217,74.4B,3,"",""
97217,46.69C,3,"",""
97217,46.14Z,3,"",""
97217,01.41Z,4,"",""
97217,25.11Z,5,"",""
97217,68.31Z,26,"",""
97217,88.10A,11,"",""
97217,01.42Z,33,"",""
97217,46.69A,1,"",""
97217,64.22,2,"",""
97217,22.1J,1,"",""
97217,85.59A,19,"",""
97217,85.59B,19,"",""
97217,22.29A,1,"",""
97217,33.14Z,3,"",""
97217,43.99C,35,"",""
97217,49.41B,15,"",""
97217,17.4C,4,"",""
97217,70.21Z,5,"",""
97217,10.71C,19,"",""
97217,46.31Z,1,"",""
97217,88.10B,1,"",""
97217,47.51Z,2,"",""
97217,33.20B,1,"",""
97217,45.20A,30,"",""
97217,52.1C,4,"",""
97217,67.04,7,"",""
97217,96.04Z,10,"",""
97217,41.20A,11,"",""
97217,55.10Z,13,"",""
97217,64.21,2,"",""
97217,66.21Z,1,"",""
97217,15.3F,2,"",""
97217,96.09Z,25,"",""
97217,60.09,1,"",""
97217,13.99Z,1,"",""
97217,80.10Z,11,"",""
97217,33.12Z,4,"",""
97217,32.50A,2,"",""
97217,77.11A,33,"",""
97217,20.3Z,3,"",""
97217,81.21Z,15,"",""
97217,24.08,2,"",""
97217,18.12Z,7,"",""
97217,35.11Z,12,"",""
97217,55.1D,1,"",""
97217,03.11Z,36,"",""
97217,43.12A,11,"",""
97217,52.2E,2,"",""
97217,63.91Z,2,"",""
97217,47.41Z,8,"",""
97217,74.4A,2,"",""
97217,46.52Z,1,"",""
97217,84.30C,1,"",""
97217,47.72B,4,"",""
97217,47.91A,2,"",""
97217,52.4C,17,"",""
97217,91.3A,1,"",""
97217,33.20D,3,"",""
97217,93.0B,1,"",""
97217,46.73A,3,"",""
97217,64.2C,1,"",""
97217,29.14,1,"",""
97217,93.0G,1,"",""
97217,40.31,2,"",""
97217,45.40Z,2,"",""
97217,55.1A,9,"",""
97217,30.11Z,2,"",""
97217,72.1Z,2,"",""
97217,13.94Z,1,"",""
97217,01.13Z,28,"",""
97217,67.08,2,"",""
97217,41.10D,3,"",""
97217,90.03B,9,"",""
97217,45.11Z,12,"",""
97217,01.49Z,4,"",""
97217,47.29Z,11,"",""
97217,14.19Z,1,"",""
97217,62.02B,2,"",""
97217,16.23Z,8,"",""
97217,47.30Z,10,"",""
97217,01.1A,3,"",""
97217,53.20Z,4,"",""
97217,58.13Z,2,"",""
97217,10.72Z,1,"",""
97217,47.99B,19,"",""
97217,63.2C,3,"",""
97217,01.19Z,8,"",""
97217,86.90B,5,"",""
97217,77.22Z,3,"",""
97217,84.12,1,"",""
97217,41.20B,6,"",""
97217,30.12Z,3,"",""
97217,36.3Z,1,"",""
97217,86.90F,16,"",""
97217,68.32A,10,"",""
97217,90.02Z,6,"",""
97217,50.20Z,5,"",""
97217,60.2A,2,"",""
97217,01.46Z,5,"",""
97217,56.01,1,"",""
97217,51.4C,2,"",""
97217,32.50B,2,"",""
97217,22.1C,1,"",""
97217,45.4F,2,"",""
97217,68.10Z,8,"",""
97217,20.30Z,2,"",""
97217,84.13Z,12,"",""
97217,74.1C,1,"",""
97217,70.22Z,34,"",""
97217,51.1J,2,"",""
97217,74.2B,1,"",""
97217,62.09Z,2,"",""
97217,92.7A,2,"",""
97217,71.20B,4,"",""
97217,52.4W,10,"",""
97217,58.14Z,1,"",""
97217,66.22Z,12,"",""
97217,46.51Z,3,"",""
97217,58.11Z,2,"",""
97217,58.29C,1,"",""
97217,25.99B,2,"",""
97217,70.3C,1,"",""
97217,47.59B,3,"",""
97217,62.46,1,"",""
97217,23.61Z,1,"",""
97217,47.25Z,1,"",""
97217,92.00Z,4,"",""
97217,47.42Z,6,"",""
97217,00.0Z,1,"",""
97217,75.00Z,12,"",""
97217,47.91B,5,"",""
97217,24.1G,1,"",""
97217,62.02A,6,"",""
97217,96.01A,1,"",""
97217,69.20Z,18,"",""
97217,32.13Z,4,"",""
97217,45.2B,7,"",""
97217,10.39B,1,"",""
97217,86.09,1,"",""
97217,92.7C,13,"",""
97217,52.4L,2,"",""
97217,88.99B,8,"",""
97217,51.3W,1,"",""
97217,52.4N,2,"",""
97217,93.29Z,55,"",""
97217,86.22B,5,"",""
97217,52.4T,3,"",""
97217,88.91A,4,"",""
97217,69.10Z,12,"",""
97217,52.4F,1,"",""
97217,38.40,1,"",""
97217,51.5F,1,"",""
97217,10.20Z,4,"",""
97217,73.11Z,11,"",""
97217,47.89Z,24,"",""
97217,52.4J,3,"",""
97217,41.03,1,"",""
97217,59.13A,2,"",""
97217,55.5D,2,"",""
97217,92.6C,5,"",""
97217,88.10C,1,"",""
97217,85.51Z,27,"",""
97217,45.2V,16,"",""
97217,43.21A,34,"",""
97217,32.12Z,4,"",""
97217,52.1B,6,"",""
97217,59.11A,1,"",""
97217,66.19A,207,"",""
97217,70.2A,7,"",""
97217,53.10Z,6,"",""
97217,35.1E,13,"",""
97217,74.90B,10,"",""
97217,60.2M,1,"",""
97217,74.1E,1,"",""
97217,66.02,1,"",""
97217,64.99Z,1,"",""
97217,18.13Z,5,"",""
97217,96.01B,11,"",""
97217,32.30Z,2,"",""
97217,71.12B,8,"",""
97217,55.72,1,"",""
97217,52.4P,1,"",""
97217,52.6D,14,"",""
97217,77.11B,1,"",""
97217,65.2C,2,"",""
97217,25.50A,1,"",""
97217,68.20B,128,"",""
97217,60.2L,4,"",""
97217,74.8F,4,"",""
97217,15.8C,2,"",""
97217,59.08,1,"",""
97217,22.2C,1,"",""
