codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
22310,47.99A,24,48.6,-3.616667
22310,47.99A,24,48.65,-3.566667
22310,47.99A,24,48.6,-3.566667
22310,47.99A,24,48.65,-3.633333
22310,64.11,4,48.6,-3.616667
22310,64.11,4,48.65,-3.566667
22310,64.11,4,48.6,-3.566667
22310,64.11,4,48.65,-3.633333
22310,43.22A,4,48.6,-3.616667
22310,43.22A,4,48.65,-3.566667
22310,43.22A,4,48.6,-3.566667
22310,43.22A,4,48.65,-3.633333
22310,01.11Z,8,48.6,-3.616667
22310,01.11Z,8,48.65,-3.566667
22310,01.11Z,8,48.6,-3.566667
22310,01.11Z,8,48.65,-3.633333
22310,46.23Z,12,48.6,-3.616667
22310,46.23Z,12,48.65,-3.566667
22310,46.23Z,12,48.6,-3.566667
22310,46.23Z,12,48.65,-3.633333
22310,92.3A,4,48.6,-3.616667
22310,92.3A,4,48.65,-3.566667
22310,92.3A,4,48.6,-3.566667
22310,92.3A,4,48.65,-3.633333
22310,55.60,4,48.6,-3.616667
22310,55.60,4,48.65,-3.566667
22310,55.60,4,48.6,-3.566667
22310,55.60,4,48.65,-3.633333
22310,56.30Z,12,48.6,-3.616667
22310,56.30Z,12,48.65,-3.566667
22310,56.30Z,12,48.6,-3.566667
22310,56.30Z,12,48.65,-3.633333
22310,01.47Z,8,48.6,-3.616667
22310,01.47Z,8,48.65,-3.566667
22310,01.47Z,8,48.6,-3.566667
22310,01.47Z,8,48.65,-3.633333
22310,90.01Z,4,48.6,-3.616667
22310,90.01Z,4,48.65,-3.566667
22310,90.01Z,4,48.6,-3.566667
22310,90.01Z,4,48.65,-3.633333
22310,80.4C,4,48.6,-3.616667
22310,80.4C,4,48.65,-3.566667
22310,80.4C,4,48.6,-3.566667
22310,80.4C,4,48.65,-3.633333
22310,43.91A,4,48.6,-3.616667
22310,43.91A,4,48.65,-3.566667
22310,43.91A,4,48.6,-3.566667
22310,43.91A,4,48.65,-3.633333
22310,86.10Z,4,48.6,-3.616667
22310,86.10Z,4,48.65,-3.566667
22310,86.10Z,4,48.6,-3.566667
22310,86.10Z,4,48.65,-3.633333
22310,84.11Z,12,48.6,-3.616667
22310,84.11Z,12,48.65,-3.566667
22310,84.11Z,12,48.6,-3.566667
22310,84.11Z,12,48.65,-3.633333
22310,01.4A,8,48.6,-3.616667
22310,01.4A,8,48.65,-3.566667
22310,01.4A,8,48.6,-3.566667
22310,01.4A,8,48.65,-3.633333
22310,01.3Z,24,48.6,-3.616667
22310,01.3Z,24,48.65,-3.566667
22310,01.3Z,24,48.6,-3.566667
22310,01.3Z,24,48.65,-3.633333
22310,43.39Z,4,48.6,-3.616667
22310,43.39Z,4,48.65,-3.566667
22310,43.39Z,4,48.6,-3.566667
22310,43.39Z,4,48.65,-3.633333
22310,93.12Z,4,48.6,-3.616667
22310,93.12Z,4,48.65,-3.566667
22310,93.12Z,4,48.6,-3.566667
22310,93.12Z,4,48.65,-3.633333
22310,43.32A,4,48.6,-3.616667
22310,43.32A,4,48.65,-3.566667
22310,43.32A,4,48.6,-3.566667
22310,43.32A,4,48.65,-3.633333
22310,96.03Z,4,48.6,-3.616667
22310,96.03Z,4,48.65,-3.566667
22310,96.03Z,4,48.6,-3.566667
22310,96.03Z,4,48.65,-3.633333
22310,57.02,4,48.6,-3.616667
22310,57.02,4,48.65,-3.566667
22310,57.02,4,48.6,-3.566667
22310,57.02,4,48.65,-3.633333
22310,65.06,4,48.6,-3.616667
22310,65.06,4,48.65,-3.566667
22310,65.06,4,48.6,-3.566667
22310,65.06,4,48.65,-3.633333
22310,59.20Z,4,48.6,-3.616667
22310,59.20Z,4,48.65,-3.566667
22310,59.20Z,4,48.6,-3.566667
22310,59.20Z,4,48.65,-3.633333
22310,55.4B,4,48.6,-3.616667
22310,55.4B,4,48.65,-3.566667
22310,55.4B,4,48.6,-3.566667
22310,55.4B,4,48.65,-3.633333
22310,52.6E,4,48.6,-3.616667
22310,52.6E,4,48.65,-3.566667
22310,52.6E,4,48.6,-3.566667
22310,52.6E,4,48.65,-3.633333
22310,43.33Z,4,48.6,-3.616667
22310,43.33Z,4,48.65,-3.566667
22310,43.33Z,4,48.6,-3.566667
22310,43.33Z,4,48.65,-3.633333
22310,01.80,8,48.6,-3.616667
22310,01.80,8,48.65,-3.566667
22310,01.80,8,48.6,-3.566667
22310,01.80,8,48.65,-3.633333
22310,96.02A,12,48.6,-3.616667
22310,96.02A,12,48.65,-3.566667
22310,96.02A,12,48.6,-3.566667
22310,96.02A,12,48.65,-3.633333
22310,82.19Z,4,48.6,-3.616667
22310,82.19Z,4,48.65,-3.566667
22310,82.19Z,4,48.6,-3.566667
22310,82.19Z,4,48.65,-3.633333
22310,51.1R,4,48.6,-3.616667
22310,51.1R,4,48.65,-3.566667
22310,51.1R,4,48.6,-3.566667
22310,51.1R,4,48.65,-3.633333
22310,78.02,4,48.6,-3.616667
22310,78.02,4,48.65,-3.566667
22310,78.02,4,48.6,-3.566667
22310,78.02,4,48.65,-3.633333
22310,52.7D,4,48.6,-3.616667
22310,52.7D,4,48.65,-3.566667
22310,52.7D,4,48.6,-3.566667
22310,52.7D,4,48.65,-3.633333
22310,43.91B,4,48.6,-3.616667
22310,43.91B,4,48.65,-3.566667
22310,43.91B,4,48.6,-3.566667
22310,43.91B,4,48.65,-3.633333
22310,87.04,4,48.6,-3.616667
22310,87.04,4,48.65,-3.566667
22310,87.04,4,48.6,-3.566667
22310,87.04,4,48.65,-3.633333
22310,94.99Z,28,48.6,-3.616667
22310,94.99Z,28,48.65,-3.566667
22310,94.99Z,28,48.6,-3.566667
22310,94.99Z,28,48.65,-3.633333
22310,51.6N,4,48.6,-3.616667
22310,51.6N,4,48.65,-3.566667
22310,51.6N,4,48.6,-3.566667
22310,51.6N,4,48.65,-3.633333
22310,24.03,4,48.6,-3.616667
22310,24.03,4,48.65,-3.566667
22310,24.03,4,48.6,-3.566667
22310,24.03,4,48.65,-3.633333
22310,87.03,4,48.6,-3.616667
22310,87.03,4,48.65,-3.566667
22310,87.03,4,48.6,-3.566667
22310,87.03,4,48.65,-3.633333
22310,46.21Z,4,48.6,-3.616667
22310,46.21Z,4,48.65,-3.566667
22310,46.21Z,4,48.6,-3.566667
22310,46.21Z,4,48.65,-3.633333
22310,35.01,4,48.6,-3.616667
22310,35.01,4,48.65,-3.566667
22310,35.01,4,48.6,-3.566667
22310,35.01,4,48.65,-3.633333
22310,55.2E,4,48.6,-3.616667
22310,55.2E,4,48.65,-3.566667
22310,55.2E,4,48.6,-3.566667
22310,55.2E,4,48.65,-3.633333
22310,45.4C,4,48.6,-3.616667
22310,45.4C,4,48.65,-3.566667
22310,45.4C,4,48.6,-3.566667
22310,45.4C,4,48.65,-3.633333
22310,70.2C,4,48.6,-3.616667
22310,70.2C,4,48.65,-3.566667
22310,70.2C,4,48.6,-3.566667
22310,70.2C,4,48.65,-3.633333
22310,90.03A,4,48.6,-3.616667
22310,90.03A,4,48.65,-3.566667
22310,90.03A,4,48.6,-3.566667
22310,90.03A,4,48.65,-3.633333
22310,45.1A,4,48.6,-3.616667
22310,45.1A,4,48.65,-3.566667
22310,45.1A,4,48.6,-3.566667
22310,45.1A,4,48.65,-3.633333
22310,86.07,4,48.6,-3.616667
22310,86.07,4,48.65,-3.566667
22310,86.07,4,48.6,-3.566667
22310,86.07,4,48.65,-3.633333
22310,46.61Z,4,48.6,-3.616667
22310,46.61Z,4,48.65,-3.566667
22310,46.61Z,4,48.6,-3.566667
22310,46.61Z,4,48.65,-3.633333
22310,67.07,8,48.6,-3.616667
22310,67.07,8,48.65,-3.566667
22310,67.07,8,48.6,-3.566667
22310,67.07,8,48.65,-3.633333
22310,01.2A,8,48.6,-3.616667
22310,01.2A,8,48.65,-3.566667
22310,01.2A,8,48.6,-3.566667
22310,01.2A,8,48.65,-3.633333
22310,85.52Z,4,48.6,-3.616667
22310,85.52Z,4,48.65,-3.566667
22310,85.52Z,4,48.6,-3.566667
22310,85.52Z,4,48.65,-3.633333
22310,01.41Z,40,48.6,-3.616667
22310,01.41Z,40,48.65,-3.566667
22310,01.41Z,40,48.6,-3.566667
