codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
67560,01.3Z,2,48.5,7.466667
67560,01.3Z,2,48.5,7.45
67560,01.00,2,48.5,7.466667
67560,01.00,2,48.5,7.45
67560,62.45,2,48.5,7.466667
67560,62.45,2,48.5,7.45
67560,02.20,4,48.5,7.466667
67560,02.20,4,48.5,7.45
67560,02.0B,2,48.5,7.466667
67560,02.0B,2,48.5,7.45
67560,35.01,2,48.5,7.466667
67560,35.01,2,48.5,7.45
67560,45.2A,2,48.5,7.466667
67560,45.2A,2,48.5,7.45
67560,55.50,2,48.5,7.466667
67560,55.50,2,48.5,7.45
67560,01.49Z,2,48.5,7.466667
67560,01.49Z,2,48.5,7.45
67560,01.1A,14,48.5,7.466667
67560,01.1A,14,48.5,7.45
67560,57.05,2,48.5,7.466667
67560,57.05,2,48.5,7.45
