codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80390,64.11,2,50.1,1.583333
80390,64.11,2,50.066667,1.566667
80390,01.11Z,14,50.1,1.583333
80390,01.11Z,14,50.066667,1.566667
80390,68.20A,4,50.1,1.583333
80390,68.20A,4,50.066667,1.566667
80390,45.2J,2,50.1,1.583333
80390,45.2J,2,50.066667,1.566667
80390,50.2Z,4,50.1,1.583333
80390,50.2Z,4,50.066667,1.566667
80390,95.21Z,2,50.1,1.583333
80390,95.21Z,2,50.066667,1.566667
80390,43.34Z,2,50.1,1.583333
80390,43.34Z,2,50.066667,1.566667
80390,93.0N,2,50.1,1.583333
80390,93.0N,2,50.066667,1.566667
80390,64.20Z,2,50.1,1.583333
80390,64.20Z,2,50.066667,1.566667
80390,46.13Z,2,50.1,1.583333
80390,46.13Z,2,50.066667,1.566667
80390,86.90E,4,50.1,1.583333
80390,86.90E,4,50.066667,1.566667
80390,74.10Z,2,50.1,1.583333
80390,74.10Z,2,50.066667,1.566667
80390,82.11Z,2,50.1,1.583333
80390,82.11Z,2,50.066667,1.566667
80390,84.11Z,4,50.1,1.583333
80390,84.11Z,4,50.066667,1.566667
80390,01.3Z,4,50.1,1.583333
80390,01.3Z,4,50.066667,1.566667
80390,01.4A,2,50.1,1.583333
80390,01.4A,2,50.066667,1.566667
80390,74.30Z,2,50.1,1.583333
80390,74.30Z,2,50.066667,1.566667
80390,46.38B,2,50.1,1.583333
80390,46.38B,2,50.066667,1.566667
80390,43.33Z,2,50.1,1.583333
80390,43.33Z,2,50.066667,1.566667
80390,74.1J,2,50.1,1.583333
80390,74.1J,2,50.066667,1.566667
80390,74.20Z,2,50.1,1.583333
80390,74.20Z,2,50.066667,1.566667
80390,64.12,2,50.1,1.583333
80390,64.12,2,50.066667,1.566667
80390,86.90D,2,50.1,1.583333
80390,86.90D,2,50.066667,1.566667
80390,64.24,2,50.1,1.583333
80390,64.24,2,50.066667,1.566667
80390,47.05,2,50.1,1.583333
80390,47.05,2,50.066667,1.566667
80390,94.99Z,8,50.1,1.583333
80390,94.99Z,8,50.066667,1.566667
80390,23.41Z,2,50.1,1.583333
80390,23.41Z,2,50.066667,1.566667
80390,90.12,2,50.1,1.583333
80390,90.12,2,50.066667,1.566667
80390,52.2L,2,50.1,1.583333
80390,52.2L,2,50.066667,1.566667
80390,01.50Z,2,50.1,1.583333
80390,01.50Z,2,50.066667,1.566667
80390,81.21,2,50.1,1.583333
80390,81.21,2,50.066667,1.566667
80390,17.21A,2,50.1,1.583333
80390,17.21A,2,50.066667,1.566667
80390,90.03A,4,50.1,1.583333
80390,90.03A,4,50.066667,1.566667
80390,71.11Z,2,50.1,1.583333
80390,71.11Z,2,50.066667,1.566667
80390,68.31Z,4,50.1,1.583333
80390,68.31Z,4,50.066667,1.566667
80390,85.59A,4,50.1,1.583333
80390,85.59A,4,50.066667,1.566667
80390,85.59B,4,50.1,1.583333
80390,85.59B,4,50.066667,1.566667
80390,43.99C,2,50.1,1.583333
80390,43.99C,2,50.066667,1.566667
80390,10.71C,2,50.1,1.583333
80390,10.71C,2,50.066667,1.566667
80390,01.61Z,2,50.1,1.583333
80390,01.61Z,2,50.066667,1.566667
80390,45.20A,4,50.1,1.583333
80390,45.20A,4,50.066667,1.566667
80390,96.09Z,2,50.1,1.583333
80390,96.09Z,2,50.066667,1.566667
80390,80.10Z,4,50.1,1.583333
80390,80.10Z,4,50.066667,1.566667
80390,18.12Z,2,50.1,1.583333
80390,18.12Z,2,50.066667,1.566667
80390,01.13Z,4,50.1,1.583333
80390,01.13Z,4,50.066667,1.566667
80390,01.49Z,4,50.1,1.583333
80390,01.49Z,4,50.066667,1.566667
80390,59.12Z,2,50.1,1.583333
80390,59.12Z,2,50.066667,1.566667
80390,47.29Z,4,50.1,1.583333
80390,47.29Z,4,50.066667,1.566667
80390,01.1A,12,50.1,1.583333
80390,01.1A,12,50.066667,1.566667
80390,86.90F,2,50.1,1.583333
80390,86.90F,2,50.066667,1.566667
80390,90.02Z,2,50.1,1.583333
80390,90.02Z,2,50.066667,1.566667
80390,01.46Z,4,50.1,1.583333
80390,01.46Z,4,50.066667,1.566667
80390,01.62Z,2,50.1,1.583333
80390,01.62Z,2,50.066667,1.566667
80390,70.22Z,2,50.1,1.583333
80390,70.22Z,2,50.066667,1.566667
80390,47.10,2,50.1,1.583333
80390,47.10,2,50.066667,1.566667
80390,88.99B,4,50.1,1.583333
80390,88.99B,4,50.066667,1.566667
80390,38.40,4,50.1,1.583333
80390,38.40,4,50.066667,1.566667
80390,69.11,2,50.1,1.583333
80390,69.11,2,50.066667,1.566667
80390,47.89Z,6,50.1,1.583333
80390,47.89Z,6,50.066667,1.566667
80390,59.09,2,50.1,1.583333
80390,59.09,2,50.066667,1.566667
80390,65.03,2,50.1,1.583333
80390,65.03,2,50.066667,1.566667
80390,43.21A,2,50.1,1.583333
80390,43.21A,2,50.066667,1.566667
80390,21.01,2,50.1,1.583333
80390,21.01,2,50.066667,1.566667
80390,66.02,2,50.1,1.583333
80390,66.02,2,50.066667,1.566667
80390,71.12B,2,50.1,1.583333
80390,71.12B,2,50.066667,1.566667
80390,68.20B,8,50.1,1.583333
80390,68.20B,8,50.066667,1.566667
80390,60.2L,4,50.1,1.583333
80390,60.2L,4,50.066667,1.566667
