codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
39200,47.99A,14,46.466667,5.9
39200,47.99A,14,46.366667,5.866667
39200,47.99A,14,46.383333,5.866667
39200,47.99A,14,46.466667,5.883333
39200,47.99A,14,46.35,5.85
39200,47.99A,14,46.35,5.833333
39200,47.99A,14,"",""
39200,02.10Z,7,46.466667,5.9
39200,02.10Z,7,46.366667,5.866667
39200,02.10Z,7,46.383333,5.866667
39200,02.10Z,7,46.466667,5.883333
39200,02.10Z,7,46.35,5.85
39200,02.10Z,7,46.35,5.833333
39200,02.10Z,7,"",""
39200,68.20A,7,46.466667,5.9
39200,68.20A,7,46.366667,5.866667
39200,68.20A,7,46.383333,5.866667
39200,68.20A,7,46.466667,5.883333
39200,68.20A,7,46.35,5.85
39200,68.20A,7,46.35,5.833333
39200,68.20A,7,"",""
39200,55.60,7,46.466667,5.9
39200,55.60,7,46.366667,5.866667
39200,55.60,7,46.383333,5.866667
39200,55.60,7,46.466667,5.883333
39200,55.60,7,46.35,5.85
39200,55.60,7,46.35,5.833333
39200,55.60,7,"",""
39200,46.74A,7,46.466667,5.9
39200,46.74A,7,46.366667,5.866667
39200,46.74A,7,46.383333,5.866667
39200,46.74A,7,46.466667,5.883333
39200,46.74A,7,46.35,5.85
39200,46.74A,7,46.35,5.833333
39200,46.74A,7,"",""
39200,47.82Z,7,46.466667,5.9
39200,47.82Z,7,46.366667,5.866667
39200,47.82Z,7,46.383333,5.866667
39200,47.82Z,7,46.466667,5.883333
39200,47.82Z,7,46.35,5.85
39200,47.82Z,7,46.35,5.833333
39200,47.82Z,7,"",""
39200,94.91Z,7,46.466667,5.9
39200,94.91Z,7,46.366667,5.866667
39200,94.91Z,7,46.383333,5.866667
39200,94.91Z,7,46.466667,5.883333
39200,94.91Z,7,46.35,5.85
39200,94.91Z,7,46.35,5.833333
39200,94.91Z,7,"",""
39200,81.30Z,7,46.466667,5.9
39200,81.30Z,7,46.366667,5.866667
39200,81.30Z,7,46.383333,5.866667
39200,81.30Z,7,46.466667,5.883333
39200,81.30Z,7,46.35,5.85
39200,81.30Z,7,46.35,5.833333
39200,81.30Z,7,"",""
39200,45.4L,7,46.466667,5.9
39200,45.4L,7,46.366667,5.866667
39200,45.4L,7,46.383333,5.866667
39200,45.4L,7,46.466667,5.883333
39200,45.4L,7,46.35,5.85
39200,45.4L,7,46.35,5.833333
39200,45.4L,7,"",""
39200,84.11Z,21,46.466667,5.9
39200,84.11Z,21,46.366667,5.866667
39200,84.11Z,21,46.383333,5.866667
39200,84.11Z,21,46.466667,5.883333
39200,84.11Z,21,46.35,5.85
39200,84.11Z,21,46.35,5.833333
39200,84.11Z,21,"",""
39200,50.1Z,14,46.466667,5.9
39200,50.1Z,14,46.366667,5.866667
39200,50.1Z,14,46.383333,5.866667
39200,50.1Z,14,46.466667,5.883333
39200,50.1Z,14,46.35,5.85
39200,50.1Z,14,46.35,5.833333
39200,50.1Z,14,"",""
39200,66.30Z,7,46.466667,5.9
39200,66.30Z,7,46.366667,5.866667
39200,66.30Z,7,46.383333,5.866667
39200,66.30Z,7,46.466667,5.883333
39200,66.30Z,7,46.35,5.85
39200,66.30Z,7,46.35,5.833333
39200,66.30Z,7,"",""
39200,85.1G,7,46.466667,5.9
39200,85.1G,7,46.366667,5.866667
39200,85.1G,7,46.383333,5.866667
39200,85.1G,7,46.466667,5.883333
39200,85.1G,7,46.35,5.85
39200,85.1G,7,46.35,5.833333
39200,85.1G,7,"",""
39200,22.29B,7,46.466667,5.9
39200,22.29B,7,46.366667,5.866667
39200,22.29B,7,46.383333,5.866667
39200,22.29B,7,46.466667,5.883333
39200,22.29B,7,46.35,5.85
39200,22.29B,7,46.35,5.833333
39200,22.29B,7,"",""
39200,55.20Z,7,46.466667,5.9
39200,55.20Z,7,46.366667,5.866667
39200,55.20Z,7,46.383333,5.866667
39200,55.20Z,7,46.466667,5.883333
39200,55.20Z,7,46.35,5.85
39200,55.20Z,7,46.35,5.833333
39200,55.20Z,7,"",""
39200,69.22,7,46.466667,5.9
39200,69.22,7,46.366667,5.866667
39200,69.22,7,46.383333,5.866667
