codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
61190,01.11Z,48,48.583333,0.666667
61190,01.11Z,48,48.65,0.766667
61190,01.11Z,48,48.65,0.683333
61190,01.11Z,48,48.616667,0.583333
61190,01.11Z,48,48.65,0.716667
61190,01.11Z,48,48.633333,0.8
61190,01.11Z,48,48.583333,0.583333
61190,01.11Z,48,48.616667,0.7
61190,01.11Z,48,48.633333,0.716667
61190,01.11Z,48,48.666667,0.7
61190,01.11Z,48,48.583333,0.55
61190,01.11Z,48,48.6,0.6
61190,01.11Z,48,48.633333,0.633333
61190,01.11Z,48,48.583333,0.616667
61190,01.11Z,48,48.683333,0.741667
61190,01.11Z,48,48.566667,0.666667
61190,68.20A,16,48.583333,0.666667
61190,68.20A,16,48.65,0.766667
61190,68.20A,16,48.65,0.683333
61190,68.20A,16,48.616667,0.583333
61190,68.20A,16,48.65,0.716667
61190,68.20A,16,48.633333,0.8
61190,68.20A,16,48.583333,0.583333
61190,68.20A,16,48.616667,0.7
61190,68.20A,16,48.633333,0.716667
61190,68.20A,16,48.666667,0.7
61190,68.20A,16,48.583333,0.55
61190,68.20A,16,48.6,0.6
61190,68.20A,16,48.633333,0.633333
61190,68.20A,16,48.583333,0.616667
61190,68.20A,16,48.683333,0.741667
61190,68.20A,16,48.566667,0.666667
61190,50.2Z,16,48.583333,0.666667
61190,50.2Z,16,48.65,0.766667
61190,50.2Z,16,48.65,0.683333
61190,50.2Z,16,48.616667,0.583333
61190,50.2Z,16,48.65,0.716667
61190,50.2Z,16,48.633333,0.8
61190,50.2Z,16,48.583333,0.583333
61190,50.2Z,16,48.616667,0.7
61190,50.2Z,16,48.633333,0.716667
61190,50.2Z,16,48.666667,0.7
61190,50.2Z,16,48.583333,0.55
61190,50.2Z,16,48.6,0.6
61190,50.2Z,16,48.633333,0.633333
61190,50.2Z,16,48.583333,0.616667
61190,50.2Z,16,48.683333,0.741667
61190,50.2Z,16,48.566667,0.666667
61190,43.34Z,16,48.583333,0.666667
61190,43.34Z,16,48.65,0.766667
61190,43.34Z,16,48.65,0.683333
61190,43.34Z,16,48.616667,0.583333
61190,43.34Z,16,48.65,0.716667
61190,43.34Z,16,48.633333,0.8
61190,43.34Z,16,48.583333,0.583333
61190,43.34Z,16,48.616667,0.7
61190,43.34Z,16,48.633333,0.716667
61190,43.34Z,16,48.666667,0.7
61190,43.34Z,16,48.583333,0.55
61190,43.34Z,16,48.6,0.6
61190,43.34Z,16,48.633333,0.633333
61190,43.34Z,16,48.583333,0.616667
61190,43.34Z,16,48.683333,0.741667
61190,43.34Z,16,48.566667,0.666667
61190,93.19Z,32,48.583333,0.666667
61190,93.19Z,32,48.65,0.766667
61190,93.19Z,32,48.65,0.683333
61190,93.19Z,32,48.616667,0.583333
61190,93.19Z,32,48.65,0.716667
61190,93.19Z,32,48.633333,0.8
61190,93.19Z,32,48.583333,0.583333
61190,93.19Z,32,48.616667,0.7
61190,93.19Z,32,48.633333,0.716667
61190,93.19Z,32,48.666667,0.7
61190,93.19Z,32,48.583333,0.55
61190,93.19Z,32,48.6,0.6
61190,93.19Z,32,48.633333,0.633333
61190,93.19Z,32,48.583333,0.616667
61190,93.19Z,32,48.683333,0.741667
61190,93.19Z,32,48.566667,0.666667
61190,64.20Z,16,48.583333,0.666667
61190,64.20Z,16,48.65,0.766667
61190,64.20Z,16,48.65,0.683333
61190,64.20Z,16,48.616667,0.583333
61190,64.20Z,16,48.65,0.716667
61190,64.20Z,16,48.633333,0.8
61190,64.20Z,16,48.583333,0.583333
61190,64.20Z,16,48.616667,0.7
61190,64.20Z,16,48.633333,0.716667
61190,64.20Z,16,48.666667,0.7
61190,64.20Z,16,48.583333,0.55
61190,64.20Z,16,48.6,0.6
61190,64.20Z,16,48.633333,0.633333
61190,64.20Z,16,48.583333,0.616667
61190,64.20Z,16,48.683333,0.741667
61190,64.20Z,16,48.566667,0.666667
61190,01.43Z,128,48.583333,0.666667
61190,01.43Z,128,48.65,0.766667
