codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
84120,47.99A,8,43.683333,5.5
84120,47.99A,8,"",""
84120,47.99A,8,43.716667,5.566667
84120,47.99A,8,43.733333,5.7
84120,55.3A,4,43.683333,5.5
84120,55.3A,4,"",""
84120,55.3A,4,43.716667,5.566667
84120,55.3A,4,43.733333,5.7
84120,43.22A,4,43.683333,5.5
84120,43.22A,4,"",""
84120,43.22A,4,43.716667,5.566667
84120,43.22A,4,43.733333,5.7
84120,41.10A,4,43.683333,5.5
84120,41.10A,4,"",""
84120,41.10A,4,43.716667,5.566667
84120,41.10A,4,43.733333,5.7
84120,01.11Z,16,43.683333,5.5
84120,01.11Z,16,"",""
84120,01.11Z,16,43.716667,5.566667
84120,01.11Z,16,43.733333,5.7
84120,38.22Z,4,43.683333,5.5
84120,38.22Z,4,"",""
84120,38.22Z,4,43.716667,5.566667
84120,38.22Z,4,43.733333,5.7
84120,51.3A,4,43.683333,5.5
84120,51.3A,4,"",""
84120,51.3A,4,43.716667,5.566667
84120,51.3A,4,43.733333,5.7
84120,68.20A,20,43.683333,5.5
84120,68.20A,20,"",""
84120,68.20A,20,43.716667,5.566667
84120,68.20A,20,43.733333,5.7
84120,56.21Z,4,43.683333,5.5
84120,56.21Z,4,"",""
84120,56.21Z,4,43.716667,5.566667
84120,56.21Z,4,43.733333,5.7
84120,50.2Z,4,43.683333,5.5
84120,50.2Z,4,"",""
84120,50.2Z,4,43.716667,5.566667
84120,50.2Z,4,43.733333,5.7
84120,43.34Z,8,43.683333,5.5
84120,43.34Z,8,"",""
84120,43.34Z,8,43.716667,5.566667
84120,43.34Z,8,43.733333,5.7
84120,01.43Z,4,43.683333,5.5
84120,01.43Z,4,"",""
84120,01.43Z,4,43.716667,5.566667
84120,01.43Z,4,43.733333,5.7
84120,56.10C,8,43.683333,5.5
84120,56.10C,8,"",""
84120,56.10C,8,43.716667,5.566667
84120,56.10C,8,43.733333,5.7
84120,74.10Z,4,43.683333,5.5
84120,74.10Z,4,"",""
84120,74.10Z,4,43.716667,5.566667
84120,74.10Z,4,43.733333,5.7
84120,81.30Z,4,43.683333,5.5
84120,81.30Z,4,"",""
84120,81.30Z,4,43.716667,5.566667
84120,81.30Z,4,43.733333,5.7
84120,01.4B,4,43.683333,5.5
84120,01.4B,4,"",""
84120,01.4B,4,43.716667,5.566667
84120,01.4B,4,43.733333,5.7
84120,84.11Z,12,43.683333,5.5
84120,84.11Z,12,"",""
84120,84.11Z,12,43.716667,5.566667
84120,84.11Z,12,43.733333,5.7
84120,01.21Z,8,43.683333,5.5
84120,01.21Z,8,"",""
84120,01.21Z,8,43.716667,5.566667
84120,01.21Z,8,43.733333,5.7
84120,43.39Z,4,43.683333,5.5
84120,43.39Z,4,"",""
84120,43.39Z,4,43.716667,5.566667
84120,43.39Z,4,43.733333,5.7
84120,01.4A,4,43.683333,5.5
84120,01.4A,4,"",""
84120,01.4A,4,43.716667,5.566667
84120,01.4A,4,43.733333,5.7
84120,55.20Z,20,43.683333,5.5
84120,55.20Z,20,"",""
84120,55.20Z,20,43.716667,5.566667
84120,55.20Z,20,43.733333,5.7
84120,55.4B,4,43.683333,5.5
84120,55.4B,4,"",""
84120,55.4B,4,43.716667,5.566667
84120,55.4B,4,43.733333,5.7
84120,20.53Z,4,43.683333,5.5
84120,20.53Z,4,"",""
84120,20.53Z,4,43.716667,5.566667
84120,20.53Z,4,43.733333,5.7
84120,71.12A,4,43.683333,5.5
84120,71.12A,4,"",""
84120,71.12A,4,43.716667,5.566667
84120,71.12A,4,43.733333,5.7
84120,56.10A,8,43.683333,5.5
84120,56.10A,8,"",""
84120,56.10A,8,43.716667,5.566667
84120,56.10A,8,43.733333,5.7
84120,77.31Z,4,43.683333,5.5
84120,77.31Z,4,"",""
