codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97311,47.99A,57,"",""
97311,58.19Z,1,"",""
97311,45.20B,3,"",""
97311,48.04,1,"",""
97311,71.3E,1,"",""
97311,33.20A,1,"",""
97311,10.62Z,3,"",""
97311,61.10Z,4,"",""
97311,64.11,5,"",""
97311,55.3A,40,"",""
97311,65.12Z,3,"",""
97311,45.1B,1,"",""
97311,46.45Z,1,"",""
97311,43.22A,35,"",""
97311,47.04,1,"",""
97311,22.1E,1,"",""
97311,51.9B,1,"",""
97311,41.10A,5,"",""
97311,26.2A,2,"",""
97311,64.40,1,"",""
97311,93.0D,4,"",""
97311,60.2N,5,"",""
97311,11.01Z,1,"",""
97311,02.10Z,2,"",""
97311,01.1F,1,"",""
97311,47.79Z,2,"",""
97311,52.3A,3,"",""
97311,09.90Z,3,"",""
97311,49.41A,14,"",""
97311,77.01,1,"",""
97311,92.3A,1,"",""
97311,52.4Z,18,"",""
97311,95.29Z,2,"",""
97311,47.65Z,2,"",""
97311,46.36Z,1,"",""
97311,68.20A,50,"",""
97311,51.3A,1,"",""
97311,14.2A,1,"",""
97311,85.1E,2,"",""
97311,55.40,2,"",""
97311,64.49,1,"",""
97311,51.3J,1,"",""
97311,60.2E,4,"",""
97311,45.3E,4,"",""
97311,49.32Z,21,"",""
97311,84.24Z,2,"",""
97311,55.60,10,"",""
97311,52.22Z,6,"",""
97311,45.2J,1,"",""
97311,36.6E,1,"",""
97311,86.22A,4,"",""
97311,56.30Z,13,"",""
97311,15.8D,2,"",""
97311,80.30Z,1,"",""
97311,64.1C,2,"",""
97311,36.2C,6,"",""
97311,32.99Z,4,"",""
97311,15.8B,1,"",""
97311,21.08,2,"",""
97311,52.21Z,3,"",""
97311,49.01,4,"",""
97311,36.00Z,2,"",""
97311,95.11Z,8,"",""
97311,56.21Z,10,"",""
97311,62.11,22,"",""
97311,85.1C,4,"",""
97311,50.2Z,13,"",""
97311,54.04,1,"",""
97311,47.77Z,4,"",""
97311,46.49Z,2,"",""
97311,45.4J,10,"",""
97311,78.20Z,7,"",""
97311,13.30Z,5,"",""
97311,47.52A,13,"",""
97311,01.47Z,3,"",""
97311,73.20Z,5,"",""
97311,77.32Z,2,"",""
97311,81.22Z,3,"",""
97311,52.4Y,1,"",""
97311,52.4V,2,"",""
97311,43.34Z,26,"",""
97311,80.4D,1,"",""
97311,95.21Z,3,"",""
97311,88.99A,3,"",""
97311,80.20Z,4,"",""
97311,93.19Z,15,"",""
97311,72.20Z,3,"",""
97311,28.11Z,1,"",""
97311,46.74A,1,"",""
97311,79.02,1,"",""
97311,52.7H,3,"",""
97311,64.20Z,26,"",""
97311,25.12Z,3,"",""
97311,46.13Z,1,"",""
97311,86.90E,44,"",""
97311,90.01Z,44,"",""
97311,52.29B,7,"",""
97311,85.31Z,8,"",""
97311,46.71Z,3,"",""
97311,71.3G,3,"",""
97311,74.3B,1,"",""
97311,71.20A,7,"",""
97311,38.11Z,5,"",""
97311,51.5A,3,"",""
97311,46.73B,1,"",""
97311,43.32B,16,"",""
97311,47.82Z,31,"",""
97311,80.4C,1,"",""
97311,47.75Z,21,"",""
97311,94.91Z,29,"",""
97311,42.22Z,5,"",""
97311,94.92Z,2,"",""
97311,77.12Z,1,"",""
97311,56.10C,154,"",""
97311,74.90A,4,"",""
97311,74.10Z,9,"",""
97311,10.32Z,5,"",""
97311,43.91A,21,"",""
97311,87.20A,13,"",""
97311,82.11Z,8,"",""
97311,60.20A,2,"",""
97311,29.1A,1,"",""
97311,93.13Z,3,"",""
97311,55.4C,1,"",""
97311,13.2Z,13,"",""
97311,81.30Z,32,"",""
97311,86.10Z,7,"",""
97311,49.05,1,"",""
97311,64.41,1,"",""
97311,10.73Z,2,"",""
97311,84.11Z,45,"",""
97311,01.4B,7,"",""
97311,42.21Z,3,"",""
97311,43.99B,4,"",""
97311,74.06,1,"",""
97311,52.7C,3,"",""
97311,79.12Z,3,"",""
97311,63.3Z,1,"",""
97311,66.30Z,2,"",""
97311,10.13B,1,"",""
97311,95.22Z,8,"",""
97311,45.4D,2,"",""
97311,"",3,"",""
97311,95.11,1,"",""
97311,55.5A,1,"",""
97311,92.1J,1,"",""
97311,85.1G,1,"",""
97311,33.11Z,2,"",""
97311,43.39Z,26,"",""
97311,10.52Z,4,"",""
97311,43.12B,2,"",""
97311,01.3Z,2,"",""
97311,01.4A,2,"",""
97311,22.29B,1,"",""
97311,87.01,2,"",""
97311,55.20Z,19,"",""
97311,93.12Z,77,"",""
97311,43.22B,11,"",""
97311,94.11Z,7,"",""
97311,43.29B,2,"",""
97311,69.22,1,"",""
97311,43.32A,26,"",""
97311,46.42Z,3,"",""
97311,28.1C,1,"",""
97311,56.29B,2,"",""
97311,25.62B,1,"",""
97311,72.5Z,1,"",""
97311,74.1G,2,"",""
97311,46.22Z,1,"",""
