codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
49370,47.99A,5,47.466667,-0.883333
49370,47.99A,5,47.533333,-0.75
49370,47.99A,5,47.516667,-0.883333
49370,47.99A,5,47.55,-0.8
49370,47.99A,5,47.5,-0.8
49370,01.1F,10,47.466667,-0.883333
49370,01.1F,10,47.533333,-0.75
49370,01.1F,10,47.516667,-0.883333
49370,01.1F,10,47.55,-0.8
49370,01.1F,10,47.5,-0.8
49370,02.10Z,5,47.466667,-0.883333
49370,02.10Z,5,47.533333,-0.75
49370,02.10Z,5,47.516667,-0.883333
49370,02.10Z,5,47.55,-0.8
49370,02.10Z,5,47.5,-0.8
49370,01.11Z,35,47.466667,-0.883333
49370,01.11Z,35,47.533333,-0.75
49370,01.11Z,35,47.516667,-0.883333
49370,01.11Z,35,47.55,-0.8
49370,01.11Z,35,47.5,-0.8
49370,68.20A,25,47.466667,-0.883333
49370,68.20A,25,47.533333,-0.75
49370,68.20A,25,47.516667,-0.883333
49370,68.20A,25,47.55,-0.8
49370,68.20A,25,47.5,-0.8
49370,51.3A,10,47.466667,-0.883333
49370,51.3A,10,47.533333,-0.75
49370,51.3A,10,47.516667,-0.883333
49370,51.3A,10,47.55,-0.8
49370,51.3A,10,47.5,-0.8
49370,45.4J,10,47.466667,-0.883333
49370,45.4J,10,47.533333,-0.75
49370,45.4J,10,47.516667,-0.883333
49370,45.4J,10,47.55,-0.8
49370,45.4J,10,47.5,-0.8
49370,81.22Z,5,47.466667,-0.883333
49370,81.22Z,5,47.533333,-0.75
49370,81.22Z,5,47.516667,-0.883333
49370,81.22Z,5,47.55,-0.8
49370,81.22Z,5,47.5,-0.8
49370,43.34Z,20,47.466667,-0.883333
49370,43.34Z,20,47.533333,-0.75
49370,43.34Z,20,47.516667,-0.883333
49370,43.34Z,20,47.55,-0.8
49370,43.34Z,20,47.5,-0.8
49370,93.19Z,5,47.466667,-0.883333
49370,93.19Z,5,47.533333,-0.75
49370,93.19Z,5,47.516667,-0.883333
49370,93.19Z,5,47.55,-0.8
49370,93.19Z,5,47.5,-0.8
49370,59.13,5,47.466667,-0.883333
49370,59.13,5,47.533333,-0.75
49370,59.13,5,47.516667,-0.883333
49370,59.13,5,47.55,-0.8
49370,59.13,5,47.5,-0.8
49370,74.10Z,5,47.466667,-0.883333
49370,74.10Z,5,47.533333,-0.75
49370,74.10Z,5,47.516667,-0.883333
49370,74.10Z,5,47.55,-0.8
49370,74.10Z,5,47.5,-0.8
49370,43.99B,5,47.466667,-0.883333
49370,43.99B,5,47.533333,-0.75
49370,43.99B,5,47.516667,-0.883333
49370,43.99B,5,47.55,-0.8
49370,43.99B,5,47.5,-0.8
49370,84.11Z,10,47.466667,-0.883333
49370,84.11Z,10,47.533333,-0.75
49370,84.11Z,10,47.516667,-0.883333
49370,84.11Z,10,47.55,-0.8
49370,84.11Z,10,47.5,-0.8
49370,01.21Z,5,47.466667,-0.883333
49370,01.21Z,5,47.533333,-0.75
49370,01.21Z,5,47.516667,-0.883333
49370,01.21Z,5,47.55,-0.8
49370,01.21Z,5,47.5,-0.8
49370,93.12Z,15,47.466667,-0.883333
49370,93.12Z,15,47.533333,-0.75
49370,93.12Z,15,47.516667,-0.883333
49370,93.12Z,15,47.55,-0.8
49370,93.12Z,15,47.5,-0.8
49370,43.29B,10,47.466667,-0.883333
49370,43.29B,10,47.533333,-0.75
49370,43.29B,10,47.516667,-0.883333
49370,43.29B,10,47.55,-0.8
49370,43.29B,10,47.5,-0.8
49370,94.11Z,5,47.466667,-0.883333
49370,94.11Z,5,47.533333,-0.75
49370,94.11Z,5,47.516667,-0.883333
49370,94.11Z,5,47.55,-0.8
49370,94.11Z,5,47.5,-0.8
49370,43.32A,15,47.466667,-0.883333
49370,43.32A,15,47.533333,-0.75
49370,43.32A,15,47.516667,-0.883333
49370,43.32A,15,47.55,-0.8
49370,43.32A,15,47.5,-0.8
49370,38.32Z,5,47.466667,-0.883333
49370,38.32Z,5,47.533333,-0.75
49370,38.32Z,5,47.516667,-0.883333
49370,38.32Z,5,47.55,-0.8
49370,38.32Z,5,47.5,-0.8
49370,64.19Z,5,47.466667,-0.883333
49370,64.19Z,5,47.533333,-0.75
49370,64.19Z,5,47.516667,-0.883333
49370,64.19Z,5,47.55,-0.8
49370,64.19Z,5,47.5,-0.8
49370,01.24Z,5,47.466667,-0.883333
49370,01.24Z,5,47.533333,-0.75
49370,01.24Z,5,47.516667,-0.883333
49370,01.24Z,5,47.55,-0.8
49370,01.24Z,5,47.5,-0.8
49370,55.70,5,47.466667,-0.883333
49370,55.70,5,47.533333,-0.75
49370,55.70,5,47.516667,-0.883333
49370,55.70,5,47.55,-0.8
49370,55.70,5,47.5,-0.8
49370,46.17B,5,47.466667,-0.883333
49370,46.17B,5,47.533333,-0.75
49370,46.17B,5,47.516667,-0.883333
49370,46.17B,5,47.55,-0.8
49370,46.17B,5,47.5,-0.8
49370,68.32B,5,47.466667,-0.883333
49370,68.32B,5,47.533333,-0.75
49370,68.32B,5,47.516667,-0.883333
49370,68.32B,5,47.55,-0.8
49370,68.32B,5,47.5,-0.8
49370,74.1J,5,47.466667,-0.883333
49370,74.1J,5,47.533333,-0.75
49370,74.1J,5,47.516667,-0.883333
49370,74.1J,5,47.55,-0.8
49370,74.1J,5,47.5,-0.8
49370,43.33Z,10,47.466667,-0.883333
49370,43.33Z,10,47.533333,-0.75
49370,43.33Z,10,47.516667,-0.883333
49370,43.33Z,10,47.55,-0.8
49370,43.33Z,10,47.5,-0.8
49370,01.80,5,47.466667,-0.883333
49370,01.80,5,47.533333,-0.75
49370,01.80,5,47.516667,-0.883333
49370,01.80,5,47.55,-0.8
49370,01.80,5,47.5,-0.8
49370,96.02A,5,47.466667,-0.883333
49370,96.02A,5,47.533333,-0.75
49370,96.02A,5,47.516667,-0.883333
49370,96.02A,5,47.55,-0.8
49370,96.02A,5,47.5,-0.8
49370,86.90D,5,47.466667,-0.883333
