codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59112,47.99A,46,50.516667,2.966667
59112,47.99A,46,50.533333,2.933333
59112,33.20A,18,50.516667,2.966667
59112,33.20A,18,50.533333,2.933333
59112,58.19Z,4,50.516667,2.966667
59112,58.19Z,4,50.533333,2.933333
59112,45.20B,4,50.516667,2.966667
59112,45.20B,4,50.533333,2.933333
59112,64.11,34,50.516667,2.966667
59112,64.11,34,50.533333,2.933333
59112,87.30A,2,50.516667,2.966667
59112,87.30A,2,50.533333,2.933333
59112,10.31Z,4,50.516667,2.966667
59112,10.31Z,4,50.533333,2.933333
59112,70.3A,4,50.516667,2.966667
59112,70.3A,4,50.533333,2.933333
59112,55.3A,22,50.516667,2.966667
59112,55.3A,22,50.533333,2.933333
59112,43.22A,18,50.516667,2.966667
59112,43.22A,18,50.533333,2.933333
59112,47.04,2,50.516667,2.966667
59112,47.04,2,50.533333,2.933333
59112,64.40,2,50.516667,2.966667
59112,64.40,2,50.533333,2.933333
59112,93.0D,16,50.516667,2.966667
59112,93.0D,16,50.533333,2.933333
59112,47.79Z,12,50.516667,2.966667
59112,47.79Z,12,50.533333,2.933333
59112,00.97,2,50.516667,2.966667
59112,00.97,2,50.533333,2.933333
59112,52.3A,2,50.516667,2.966667
59112,52.3A,2,50.533333,2.933333
59112,84.11,4,50.516667,2.966667
59112,84.11,4,50.533333,2.933333
59112,38.22Z,2,50.516667,2.966667
59112,38.22Z,2,50.533333,2.933333
59112,49.41A,16,50.516667,2.966667
59112,49.41A,16,50.533333,2.933333
59112,46.23Z,2,50.516667,2.966667
59112,46.23Z,2,50.533333,2.933333
59112,65.02,2,50.516667,2.966667
59112,65.02,2,50.533333,2.933333
59112,52.4Z,8,50.516667,2.966667
59112,52.4Z,8,50.533333,2.933333
59112,64.23,6,50.516667,2.966667
59112,64.23,6,50.533333,2.933333
59112,95.29Z,18,50.516667,2.966667
59112,95.29Z,18,50.533333,2.933333
59112,43.99A,4,50.516667,2.966667
59112,43.99A,4,50.533333,2.933333
59112,92.3A,2,50.516667,2.966667
59112,92.3A,2,50.533333,2.933333
59112,47.65Z,4,50.516667,2.966667
59112,47.65Z,4,50.533333,2.933333
59112,64.49,18,50.516667,2.966667
59112,64.49,18,50.533333,2.933333
59112,55.40,14,50.516667,2.966667
59112,55.40,14,50.533333,2.933333
59112,68.20A,22,50.516667,2.966667
59112,68.20A,22,50.533333,2.933333
59112,85.1E,2,50.516667,2.966667
59112,85.1E,2,50.533333,2.933333
59112,51.3J,4,50.516667,2.966667
59112,51.3J,4,50.533333,2.933333
59112,49.32Z,18,50.516667,2.966667
59112,49.32Z,18,50.533333,2.933333
59112,45.3E,2,50.516667,2.966667
59112,45.3E,2,50.533333,2.933333
59112,84.24Z,2,50.516667,2.966667
59112,84.24Z,2,50.533333,2.933333
59112,46.46Z,4,50.516667,2.966667
59112,46.46Z,4,50.533333,2.933333
59112,55.60,26,50.516667,2.966667
59112,55.60,26,50.533333,2.933333
59112,45.2J,6,50.516667,2.966667
59112,45.2J,6,50.533333,2.933333
59112,56.30Z,40,50.516667,2.966667
59112,56.30Z,40,50.533333,2.933333
59112,15.8D,4,50.516667,2.966667
59112,15.8D,4,50.533333,2.933333
59112,86.22A,2,50.516667,2.966667
59112,86.22A,2,50.533333,2.933333
59112,80.30Z,2,50.516667,2.966667
59112,80.30Z,2,50.533333,2.933333
59112,32.99Z,2,50.516667,2.966667
59112,32.99Z,2,50.533333,2.933333
59112,21.08,4,50.516667,2.966667
59112,21.08,4,50.533333,2.933333
59112,15.8B,2,50.516667,2.966667
59112,15.8B,2,50.533333,2.933333
59112,36.00Z,2,50.516667,2.966667
59112,36.00Z,2,50.533333,2.933333
59112,52.21Z,2,50.516667,2.966667
59112,52.21Z,2,50.533333,2.933333
59112,56.21Z,12,50.516667,2.966667
59112,56.21Z,12,50.533333,2.933333
59112,95.11Z,6,50.516667,2.966667
59112,95.11Z,6,50.533333,2.933333
59112,17.29Z,2,50.516667,2.966667
59112,17.29Z,2,50.533333,2.933333
59112,85.1C,10,50.516667,2.966667
59112,85.1C,10,50.533333,2.933333
59112,62.11,22,50.516667,2.966667
59112,62.11,22,50.533333,2.933333
59112,50.2Z,8,50.516667,2.966667
59112,50.2Z,8,50.533333,2.933333
59112,46.49Z,6,50.516667,2.966667
59112,46.49Z,6,50.533333,2.933333
59112,47.52A,8,50.516667,2.966667
59112,47.52A,8,50.533333,2.933333
59112,45.4J,2,50.516667,2.966667
59112,45.4J,2,50.533333,2.933333
59112,77.32Z,4,50.516667,2.966667
59112,77.32Z,4,50.533333,2.933333
59112,43.34Z,32,50.516667,2.966667
59112,43.34Z,32,50.533333,2.933333
59112,80.4D,2,50.516667,2.966667
59112,80.4D,2,50.533333,2.933333
59112,93.19Z,4,50.516667,2.966667
59112,93.19Z,4,50.533333,2.933333
59112,21.02,2,50.516667,2.966667
59112,21.02,2,50.533333,2.933333
59112,80.20Z,4,50.516667,2.966667
59112,80.20Z,4,50.533333,2.933333
59112,46.74A,4,50.516667,2.966667
59112,46.74A,4,50.533333,2.933333
59112,93.0N,4,50.516667,2.966667
59112,93.0N,4,50.533333,2.933333
59112,52.4X,6,50.516667,2.966667
59112,52.4X,6,50.533333,2.933333
59112,87.10A,4,50.516667,2.966667
59112,87.10A,4,50.533333,2.933333
59112,64.20Z,20,50.516667,2.966667
59112,64.20Z,20,50.533333,2.933333
59112,90.01Z,8,50.516667,2.966667
59112,90.01Z,8,50.533333,2.933333
59112,85.31Z,4,50.516667,2.966667
59112,85.31Z,4,50.533333,2.933333
59112,86.90E,126,50.516667,2.966667
59112,86.90E,126,50.533333,2.933333
59112,48.07,2,50.516667,2.966667
59112,48.07,2,50.533333,2.933333
59112,52.29B,2,50.516667,2.966667
59112,52.29B,2,50.533333,2.933333
59112,82.20Z,4,50.516667,2.966667
59112,82.20Z,4,50.533333,2.933333
59112,38.11Z,4,50.516667,2.966667
59112,38.11Z,4,50.533333,2.933333
59112,77.10,6,50.516667,2.966667
59112,77.10,6,50.533333,2.933333
59112,59.13,2,50.516667,2.966667
59112,59.13,2,50.533333,2.933333
59112,80.4C,2,50.516667,2.966667
59112,80.4C,2,50.533333,2.933333
59112,47.82Z,32,50.516667,2.966667
59112,47.82Z,32,50.533333,2.933333
59112,43.32B,10,50.516667,2.966667
59112,43.32B,10,50.533333,2.933333
59112,38.31Z,4,50.516667,2.966667
59112,38.31Z,4,50.533333,2.933333
59112,94.91Z,2,50.516667,2.966667
59112,94.91Z,2,50.533333,2.933333
59112,52.2G,4,50.516667,2.966667
59112,52.2G,4,50.533333,2.933333
59112,77.12Z,2,50.516667,2.966667
59112,77.12Z,2,50.533333,2.933333
59112,47.75Z,2,50.516667,2.966667
59112,47.75Z,2,50.533333,2.933333
59112,74.10Z,6,50.516667,2.966667
59112,74.10Z,6,50.533333,2.933333
59112,56.10C,62,50.516667,2.966667
59112,56.10C,62,50.533333,2.933333
59112,52.4R,8,50.516667,2.966667
59112,52.4R,8,50.533333,2.933333
59112,74.90A,4,50.516667,2.966667
59112,74.90A,4,50.533333,2.933333
59112,43.91A,4,50.516667,2.966667
59112,43.91A,4,50.533333,2.933333
59112,82.11Z,8,50.516667,2.966667
59112,82.11Z,8,50.533333,2.933333
59112,87.20A,8,50.516667,2.966667
59112,87.20A,8,50.533333,2.933333
59112,93.13Z,4,50.516667,2.966667
59112,93.13Z,4,50.533333,2.933333
59112,64.41,2,50.516667,2.966667
59112,64.41,2,50.533333,2.933333
59112,86.10Z,4,50.516667,2.966667
59112,86.10Z,4,50.533333,2.933333
59112,81.30Z,14,50.516667,2.966667
59112,81.30Z,14,50.533333,2.933333
59112,43.99B,6,50.516667,2.966667
59112,43.99B,6,50.533333,2.933333
59112,64.42,4,50.516667,2.966667
59112,64.42,4,50.533333,2.933333
59112,84.11Z,40,50.516667,2.966667
59112,84.11Z,40,50.533333,2.933333
59112,50.4Z,4,50.516667,2.966667
59112,50.4Z,4,50.533333,2.933333
59112,20.42Z,2,50.516667,2.966667
59112,20.42Z,2,50.533333,2.933333
59112,50.1Z,8,50.516667,2.966667
59112,50.1Z,8,50.533333,2.933333
59112,66.30Z,6,50.516667,2.966667
59112,66.30Z,6,50.533333,2.933333
59112,64.45,4,50.516667,2.966667
59112,64.45,4,50.533333,2.933333
59112,"",6,50.516667,2.966667
59112,"",6,50.533333,2.933333
59112,95.22Z,4,50.516667,2.966667
59112,95.22Z,4,50.533333,2.933333
59112,85.1G,18,50.516667,2.966667
59112,85.1G,18,50.533333,2.933333
59112,33.11Z,2,50.516667,2.966667
59112,33.11Z,2,50.533333,2.933333
59112,77.14,4,50.516667,2.966667
59112,77.14,4,50.533333,2.933333
59112,43.39Z,16,50.516667,2.966667
59112,43.39Z,16,50.533333,2.933333
59112,43.12B,2,50.516667,2.966667
59112,43.12B,2,50.533333,2.933333
59112,87.01,2,50.516667,2.966667
59112,87.01,2,50.533333,2.933333
59112,43.22B,38,50.516667,2.966667
59112,43.22B,38,50.533333,2.933333
59112,43.29B,6,50.516667,2.966667
59112,43.29B,6,50.533333,2.933333
59112,93.12Z,64,50.516667,2.966667
59112,93.12Z,64,50.533333,2.933333
59112,65.1E,2,50.516667,2.966667
59112,65.1E,2,50.533333,2.933333
59112,43.32A,26,50.516667,2.966667
59112,43.32A,26,50.533333,2.933333
59112,56.29B,2,50.516667,2.966667
59112,56.29B,2,50.533333,2.933333
59112,25.62B,8,50.516667,2.966667
59112,25.62B,8,50.533333,2.933333
59112,60.07,2,50.516667,2.966667
59112,60.07,2,50.533333,2.933333
59112,58.12,2,50.516667,2.966667
59112,58.12,2,50.533333,2.933333
59112,58.06,2,50.516667,2.966667
59112,58.06,2,50.533333,2.933333
59112,69.25,2,50.516667,2.966667
59112,69.25,2,50.533333,2.933333
59112,74.30Z,6,50.516667,2.966667
59112,74.30Z,6,50.533333,2.933333
59112,57.11,2,50.516667,2.966667
59112,57.11,2,50.533333,2.933333
59112,21.11,2,50.516667,2.966667
59112,21.11,2,50.533333,2.933333
