codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
41100,01.11Z,364,47.8,1
41100,01.11Z,364,47.75,0.983333
41100,01.11Z,364,47.783333,1.166667
41100,01.11Z,364,47.733333,1.15
41100,01.11Z,364,47.75,1.033333
41100,01.11Z,364,47.733333,1.183333
41100,01.11Z,364,47.8,1.066667
41100,01.11Z,364,47.783333,0.966667
41100,01.11Z,364,47.75,1.2
41100,01.11Z,364,47.816667,1.083333
41100,01.11Z,364,47.833333,1.116667
41100,01.11Z,364,47.75,1.083333
41100,01.11Z,364,47.8,1.15
41100,01.11Z,364,47.85,1.166667
41100,01.11Z,364,47.866667,1.133333
41100,01.11Z,364,47.733333,1.15
41100,01.11Z,364,47.8,1.033333
41100,01.11Z,364,47.816667,1.1
41100,01.11Z,364,47.816667,0.95
41100,01.11Z,364,47.766667,1
41100,01.11Z,364,47.85,1.116667
41100,01.11Z,364,47.8,1.183333
41100,01.11Z,364,47.733333,1.083333
41100,01.11Z,364,47.783333,1.133333
41100,01.11Z,364,"",""
41100,01.11Z,364,47.8,1.1
41100,68.20A,26,47.8,1
41100,68.20A,26,47.75,0.983333
41100,68.20A,26,47.783333,1.166667
41100,68.20A,26,47.733333,1.15
41100,68.20A,26,47.75,1.033333
41100,68.20A,26,47.733333,1.183333
41100,68.20A,26,47.8,1.066667
41100,68.20A,26,47.783333,0.966667
41100,68.20A,26,47.75,1.2
41100,68.20A,26,47.816667,1.083333
41100,68.20A,26,47.833333,1.116667
41100,68.20A,26,47.75,1.083333
41100,68.20A,26,47.8,1.15
41100,68.20A,26,47.85,1.166667
41100,68.20A,26,47.866667,1.133333
41100,68.20A,26,47.733333,1.15
41100,68.20A,26,47.8,1.033333
41100,68.20A,26,47.816667,1.1
41100,68.20A,26,47.816667,0.95
41100,68.20A,26,47.766667,1
41100,68.20A,26,47.85,1.116667
41100,68.20A,26,47.8,1.183333
41100,68.20A,26,47.733333,1.083333
41100,68.20A,26,47.783333,1.133333
41100,68.20A,26,"",""
41100,68.20A,26,47.8,1.1
41100,21.08,26,47.8,1
41100,21.08,26,47.75,0.983333
41100,21.08,26,47.783333,1.166667
41100,21.08,26,47.733333,1.15
41100,21.08,26,47.75,1.033333
41100,21.08,26,47.733333,1.183333
41100,21.08,26,47.8,1.066667
41100,21.08,26,47.783333,0.966667
41100,21.08,26,47.75,1.2
41100,21.08,26,47.816667,1.083333
41100,21.08,26,47.833333,1.116667
41100,21.08,26,47.75,1.083333
41100,21.08,26,47.8,1.15
41100,21.08,26,47.85,1.166667
41100,21.08,26,47.866667,1.133333
41100,21.08,26,47.733333,1.15
41100,21.08,26,47.8,1.033333
41100,21.08,26,47.816667,1.1
41100,21.08,26,47.816667,0.95
41100,21.08,26,47.766667,1
41100,21.08,26,47.85,1.116667
41100,21.08,26,47.8,1.183333
41100,21.08,26,47.733333,1.083333
41100,21.08,26,47.783333,1.133333
41100,21.08,26,"",""
41100,21.08,26,47.8,1.1
41100,36.00Z,26,47.8,1
41100,36.00Z,26,47.75,0.983333
