codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59420,01.11Z,1,50.7,3.133333
59420,90.01Z,1,50.7,3.133333
59420,94.91Z,1,50.7,3.133333
59420,84.11Z,2,50.7,3.133333
59420,01.3Z,2,50.7,3.133333
59420,55.20Z,1,50.7,3.133333
59420,94.99Z,2,50.7,3.133333
59420,01.2A,2,50.7,3.133333
59420,01.41Z,4,50.7,3.133333
59420,01.42Z,1,50.7,3.133333
59420,75.1A,1,50.7,3.133333
59420,96.09Z,2,50.7,3.133333
59420,01.49Z,1,50.7,3.133333
59420,01.1A,1,50.7,3.133333
59420,70.22Z,1,50.7,3.133333
59420,88.99B,1,50.7,3.133333
59420,93.29Z,1,50.7,3.133333
59420,68.20B,2,50.7,3.133333
